,Question,Answer
0,zy的精神你们领会了贯彻了吗？国企改革，做大做优做强国企，国企市值管理，上市六年多你们怎么把华虹计通做成这么差，全A股倒数，怎么会这样？希望公司及时公布芯片业务，不要因为信息不对称给小投资者伤害,你好！公司不存在应公告未公告的事项，谢谢！
1,没有量产的产品懂了，有没有试产过的芯片物体（不叫产品），2017有没有试产这个过程，目前有没有试产中,你好！公司处于研发阶段的芯片将根据进展情况适时开展后续工作，不会对2018年经营业绩产生影响。公司将及时披露相关进展情况。谢谢！
2,公司回避了几个问题？回答问题速度又慢？为什么？还有请敦促公司董秘及时准确完整的回答投资者提问，我们相信华虹化了积蓄买的股票跌成这样，你们应该有义务回复，信息公开透明,你好！公司向来根据相关规定及时披露应披露的信息，谢谢！
3,项董请务必转告下张董事长，请多多关心计通，计通已经是A股市值最小的公司之一了，可以融资发展更多芯片业务了，最好的时间点最佳的发展机遇,谢谢你的建议。
4,公司的芯片业务也就是从之前说的试产中回到了研发阶段对吗？,你好！公司的芯片业务目前处于研发阶段，进展情况将根据信息披露要求及时披露。谢谢！
5,项董：华虹集团承载了909工程的使命，华虹计通在此中承载了什么，定位是什么！看看兄弟公司华虹宏力，华虹微电。。。没有对比，不知道差距。要有使命感！撸起袖子！把你的团队带起来奋起直追！,谢谢您的鞭策！
6,项董，您和同事是华虹内部的高级管理人员，应该比我们网上搜搜资料分析下的小投资者明白的多吧，您应该知道华虹集团的计划吧？华虹集团到底怎么看待计通呢？华虹集团投了这么大笔资金在宏力和华力上，计通边缘化了吧,计通是华虹集团的重要业务板块，没有边缘化一说。谢谢。
7,请问项董，您是华力微电子的监事吧？华力微电子这么大规模的芯片制造投资规模，有没有在申请ipo?,这个问题与计通无关啊。谢谢
8,董事长：绩效考核的话，应该说计通管理团队是倒数的；上市六年市值原地踏步；看二年年报内容，展望规划基本一致，一个外延扩展说了二年多了，毫无进展？？,我将您的问题视为对我们的督促，谢谢。
9,再问一句芯片的事，试产的产品有没有过？到底有没有试产过？,你好！公司目前没有可以量产的芯片产品。谢谢！
10,假如有量产的产品公司必须公告吗还是可以不公告？试产有没有过？,您好，公司将根据深交所和证监会的相关规定进行信息披露，没有需公告未公告的事项，谢谢！
11,公司又不是封装企业，买了近五百万圆片，怎么一来就卖给了第三方？公司2016年和2015年有涉及这项业务吗？有问华虹买过这么多圆片吗,你好！公司购买的圆片经测试封装后，在公司的产品中使用。并没有直接将圆片或芯片进行销售。谢谢！
12,公司为何不学同行业华铭智能的策略与阿里或者滕讯展开合作,你好！公司将积极与第三方支付机构开展合作。感谢您的建议和关注。
13,公司有更改名称的意向麽?,你好！公司暂无更改名称的意向。感谢您的关注。
14,第一，公司的芯片还在研发中，但是没有试产对吗？之前的回复表述有误？第二公司研发的芯片涉及物联网各个环节，市场容量很大？可以这么理解吗,你好！公司的芯片还在研发中，目前没有可以量产的产品。研发的芯片主要针对射频识别的应用，短期内对公司的业绩没有影响。谢谢！
15,那么当时公司回复的是2017年芯片试产正在进行中，现在说还在研发中？没有研发好的芯片怎么来试产呢,你好！芯片的研发是一个较长的过程，目前公司尚无可以量产的产品。谢谢！
16,希望领导不要刻意回避芯片的进展，信息不透明不公开是市场最大的痛点。请问圆片是芯片的原材料？还是圆片就是芯片？,你好！圆片经过划片封装后成为芯片产品。谢谢！
17,第三流通大股东中央汇金资产最近是否减仓?,您好，中央汇金最近没有减仓，谢谢！
18,为何不增持公司股份以示信心而频繁购买理财?,您好！公司将暂时闲置的资金购买短期银行保本理财产品并滚动操作，主要是为了提高资金使用效益。谢谢！
19,可以解释下试产是什么意思吗？试产是在有了成熟的芯片产品以后做的小规模生产销售吗,你好！试产是指完成产品研发和技术验证后进行的小批量试制，主要用于确认产品的可靠性、一致性及成品率等。谢谢！
20,近期是否有增持的计划?,公司股东、高管是否增持与公司的发展前景、资本市场的情况、个人财务状况等多种因素相关。如果公司股东、高管计划增持本公司股票，将按照相关规定及时进行信息披露。谢谢！
21,公司近期有并购优质资产的意向麽,公司将寻求合适的机会。谢谢。
22,怎么越来越觉得领导们就是不想说清楚芯片的事呢？471万是卖给华虹计通的原材料对吗？然后公司把这些原材料做成了芯片，销售给了第三方对吗？,你好！公司并未直接对外销售芯片，采购的原材料是用于公司自有产品生产使用的。谢谢！
23,截至2018.4.15日 股东人数是多少,"您好，截至2018.4.15股东人数是10,727，谢谢！"
24,华虹挚芯电子科技有限公司的四百多万材料实现对公司销售，还是公司把这部分材料做成了芯片产品，实现了销售？,你好！向华虹挚芯采购的原材料在公司的产品中使用，以整机产品方式完成了销售。与研发中的芯片无关。谢谢！
25,那么可以理解为四百多万的材料做成了芯片，芯片已经销售？而刚刚您说芯片还在研发阶段？这么理解呢,你好！向华虹挚芯采购的原材料在公司的产品中使用，以整机产品方式完成了销售。与研发中的芯片无关。谢谢！
26,无法准确量产计划，那可以说说471万的材料多少转化成了芯片产品，两百多万的测试费，测试结果如何,"您好！471万的是模块产品的原材料，已实现销售。
公司收取华虹集成电路研发中心芯片测试费用共计134.5 万元，主要是为对方提供了测试服务费。
谢谢！"
