,Question,Answer
0,公司市场的具体规划是什么？,您好，感谢您对公司的关注。公司将横向扩大肉类加工产业规模，改革和创新营销模式，扩大拳头产品的市场占有率，建设大食品产业格局。同时，挖掘现有队伍潜力，建立优秀营销团队，拓宽营销思路，使营销工作卓有成效；纵向通过各种发展方式逐步建立和完善产业链条，建设大农业产业体系，全面提升公司的综合竞争力，为股东和社会创造更大的价值。 
1,公司对瑞东农牧的收购进展怎么样了？未来计划发展多大的自有生猪养殖规模？,您好，感谢您对公司的关注。公司目前与对方就交易相关事项进行进一步的磋商，并积极推进各项相关工作。请您随时关注公告。公司未来将根据发展需要及实际情况进行生猪养殖。
2,目前公司业绩受哪方面影响较大？,我认为企业发展的最大问题往往是人才的选用，这个问题也是得利斯企业发展的核心，我们欢迎更多的有识之士加入得利斯，为共同创建国际先进、国内一流的大型食品加工企业而奋斗！
3,Bindaree早就公告卖给了第三方，为什么得利斯这边还将其作为待重组资产迟迟不予确认呢？,"您好。感谢您对公司的关注。2017年9月，公司从《澳洲人报》报道获悉，宾得利牛肉集团（Bindaree Beef Group）已将其51%的股权出售给第三方。
因上述信息涉及本次重大资产重组后续事宜，可能对本次重大资产重组产生重大影响，公司正在对其进行确认、评估，并研究后续事宜。截至公告日，尚未有相关结论。公司将加紧推进上述工作，根据实际情况予以妥善处理，履行相关程序并及时公告。请您随时关注公司公告。"
4,公司2018年有无解禁股上市，有多少，具体时间？,您好，感谢您对公司的关注。公司股份除高管锁定股外已没有限售股，全部为流通股份。谢谢。
5,生猪采购价格目前波动情况如何？对公司业绩有何影响？,您好，生猪价格2018年较2017年同期有所下降。猪肉价格下降会增加低温肉制品的利润空间，对公司的业绩产生积极影响。 
6,未来牛肉销售的渠道有哪些？,您好，感谢您对公司的关注。公司牛肉相关产品主要将在商超、餐饮、电商等渠道进行销售。
7,公司冷却肉的销售渠道有哪些？,您好。公司冷却肉主要销售渠道有：1.专卖店渠道；2.商超渠道；3.餐饮、学校、企事业单位食堂；4.省内外白条的批发。
8,公司目前在市场开拓方面进展如何？,2018年，公司将继续挖掘现有队伍潜力，建立优秀营销团队，拓宽营销思路，使营销工作卓有成效。
9,公司近期是否有签订重大项目？,您好，感谢您对公司的关注。如有重大项目公司将按照相关要求及时对外披露，请您随时关注公司公告。
10,目前公司有哪些并购项目？进展情况如何？,您好，感谢您对公司的关注。公司2017年没有新的并购项目。如有，公司会按照相关要求及时对外披露。请您随时关注公司公告。
11,公司今年度屠宰头猪费用？,您好，感谢您对公司的关注。公司屠宰头猪费用60.5元/头。
12,公司高管持股详细情况如何？,您好，感谢您对公司的关注。请您关注公司年报P41第八节董事、监事、高级管理人员和员工情况。
13,公司今后发展重点放在哪里？,您好。公司将继续巩固低温肉制品及冷却肉的发展，拓展营销新思路，加大得利斯主题品牌店的建设。并尽快推动完成30万头/年分割、深加工项目，为公司带来新的利润增长。
14,公司有向海外发展的计划吗？,您好，感谢您对公司的关注。公司未来将重点关注大农业范畴的相关企业并购，参股上下游产业链企业，完成供应链整合，提高盈利能力。不排除海外相关公司。
15,今年公司新增多少家营销分支机构？,您好，感谢您对公司的关注。2017年，公司根据实际情况，合理划分了市场区域，加强了销售力量，丰富了公司产品。在深度开发公司固有市场的基础上，重点开发了有潜力的市场区域，培育了新的利润增长点。分支机构暂时没增加。
16,近期猪肉价格连连下跌，请问对公司有什么影响？,您好，感谢您对公司的关注。猪肉价格下跌会增加低温肉制品的利润空间，会对公司的业绩产生积极影响。
17,公司目前主营业务毛利率大概多少？,公司主营业务（低温肉制品、冷却肉、电力、包装）毛利率为11.95%。
18,公司目前在线上销售情况如何？预计线上业务年营收占比十多？,您好，公司已于2017年5月份将杭州尚鲜汇科技有限公司（线上销售公司）转让给得利斯集团。目前，线上业务已归属于得利斯集团。
