,Question,Answer
0,"公司2016年底停止定增后，通航业务受影响有多大？
公司后续计划用哪些渠道增加资本金？",根据已公告的定增方案，公司通用航空定增计划募资主要包含两部分：1. 公司已经开展的项目；2. 公司尚未开展的项目。公司2016年停止定增计划后，根据公司自有资金情况和自筹资金能力，对通用航空业务项目进度进行了适度调整，保证现有项目的有序进行。上市公司增加资本金方式的主要参照公司法及上市公司相关规定所涉及的方式，具体以公司公告为准。
1,请问公司研发人员增加35%，主要增加哪方面的研发？,公司在家电板块与通航板块均有增加研发人员，公司注重技术创新与研发，对人才需求旺盛，需要稳定和壮大人才队伍，谢谢。
2,请问R-30已经进行到哪个阶段了？,你好！目前正在按照计划进行取证试验飞行阶段。
3,你们的成本、管理、市场等优势体现在哪些方面？,公司自成立以来一贯秉承励精图治，永续经营的长期发展战略，在成本控制、日常管理及市场营销方面具有较为丰富的实践经验。公司具有强大的研发能力以及生产制造工艺，较强的行动力，提倡正确的员工应在正确的岗位上，管理调理清晰并奖惩分明。公司过去多年在家电领域积累了大量优质的客户、渠道及合作伙伴，加上长期奋斗在业务一线的市场销售人员，从而获得了紧跟市场潮流的产品开发及设计能力，并通过于大量优质客户及合作伙伴的合作，全方位的提升公司从产品理念、设计、生产、项目管理、市场销售等方方面面的核心竞争力。
4,请预估一下未来十年公司的市场规模多大？谢谢！,你好！我猜想阁下想了解公司通航业务、家电业务各自的销售规模能去到多少，但目前的监管环境及自律要求，我们不能说也说不了，因为随着时间的推移，很多事情都可能会发生与原来设想的变化。所以，请阁下还是静观其变。请理解，谢谢！
5,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,你好，我会勤勉尽责的履行独立董事监督职责，谢谢关注。
6,"那请问公司的通航产品预计最快什么时候可以上市？
公司没法通过定增来获得资金进行通航投资，现在又计划并购珍爱网，并购的资金来源有哪些计划？跨产业并购这样的再融资方案跟目前监管部门的政策有所违背，公司如何考虑接下来的再融资问题呢？","你好！公司已有部分的通航产品在销售，可参阅公司相关公告，而部分在研产品也已经进入后期测试阶段。
本次拟实施的重组计划是通过发行股份购买资产的方式进行的，不涉及到上市公司的现金交易。如重组能顺利实施，公司在接下来的工作会着重做好双方的整合，至于再融资问题会结合公司实际情况而定。"
7,请介绍一下公司的行业地位？,"你好，公司坚定实施电器设备业务和通用航空业务双主业发展战略，在加大对电器设备业务的技术更新，改进生产工艺以及开拓销售渠道的同时，并行发展通用航空业务。通用航空业务自身投资周期、回报周期长的特点，目前尚未形成稳定的、规模化的销售，进入业绩释放期仍有相当一段时间，故公司的主要产品为小家电产品及商用智能厨房设备。
公司的小家电产品主要有七大系列，分别是电饭煲系列、电烤炉系列、电煎板系列、电磁炉系列、空气改善器系列、蒸汽熨斗系列、电压力锅系列。公司以OEM/ODM/MDM 模式为小家电品牌商提供模具制造、产品研发、生产及营销服务，立足为客户提供全面的产品“解决方案”, 主要客户均为国际知名的小家电品牌商，亦同时利用多年的生产和业务经验，以ESA/OBM模式开拓国内市场。
通用航空业务方面，公司专注于共轴双旋翼直升机、无人机及航空转子发动机的通用航空细分领域，得益于产品较同级产品更高的安全性、经济性，产品受到了政府相关部门、飞行培训院校等客户的青睐，目前公司已研发出5台样机，部分产品也已经进入后期测试阶段。谢谢。"
8,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,1、公司根据通货膨胀对家电的薪酬作了微调，相应的人力成本增加；2、公司收购了新的通航公司，增加了合并范围，相应的人力成本增加；3、公司通航业务拓展，相应的人力成本增加；以上三种情况，对公司产品价格影响不大。
9,公司产品的技术含量如何？专利多吗？,你好，公司具备家用电器及商用设备的系统开发能力和大规模集中开发能力，掌握了电器设备领域核心技术，目前，公司是Jardan Consumer Solution、Conair、象印、虎牌、Sharp等国际著名品牌的主要供应商、战略合作伙伴。公司新进入的通用航空业务本身就属于技术密集型行业，公司具备研发生产的能力。公司专利请查阅公司披露的年度报告相关内容，谢谢
