,Question,Answer
0,公司的前五大供应商占总采购额超75%，供应商集中这会不会对公司造成什么风险？,您好！本公司生产所需的主要原材料为铜材和电木粉，供应商与本公司长期合作，货源稳定，供货及时。谢谢您的关注！
1,公司现金流的状况如何？谈谈公司财务杠杆？,您好！目前公司经营现金流充足，公司会有效地运用资金满足正常经营，以实现股东的利益最大化。谢谢您的关注！
2,公司今年有没有什么新的研发项目？,您好，公司一直致力于研发投入，今年更将研发放到发展规划的重点任务中，在不断进行新产品新工艺的研发拓展。
3,公司2018年做大做强的具体措施是什么？有什么具体规划？,您好，您可以参见今天同类型的回复，具体详见公司2017年度报告相关章节，谢谢。
4,请问公司2017年一共有多少项专利？有多少在用？ 全塑型换向器有什么独特的产品优势？  有没有考虑开发其他类型的换向器？,您好，专利方面请参见相同问题的回复。全塑型主要优势是节省原材料、工艺全自动化。公司一直致力于研发换向器产品及工艺。谢谢。
5,公司的主要产品对比竞品公司的产品有哪些劣势？,您好！竞争对手凯中精密与本公司均生产换向器，在产品结构及其应用领域方面有一定差异。本公司产品主要为插片型（包括槽型和钩型）产品，应用于电动工具、汽车电机、家用电器等多个领域，产品以内销为主，凯中精密的产品主要为卷板型产品（包括K型和C型），主要针对于汽车电机领域，以出口为主。谢谢！
6,面对大型的换向器厂家，公司如何突围而出，在市场挣得一席之地？,您好。公司通过加强技术工艺水平，保证技术竞争力。通过强化内部管理水平，提高产品质量与生产效益。通过差异化竞争，优化产品结构和市场结构。以保持公司在市场中的竞争力和市场地位。
7,公司近期有没有计划打算除了换向器拓展生产其他种类的零部件？,您好。公司目前未有此计划，未来如有相关重要事项，敬请关注公司公告。
8,阐述公司未来分红政策？,您好，公司章程对分红政策有详细的阐述，敬请关注。
9,公司毛利率在同行业中是什么样的水平？是否有进步一提升的空间？,您好！报告期内，公司主营业务毛利率略高于同行业可比公司平均水平，主要原因系本公司在产品结构及其应用领域方面仍有一定差异，导致毛利率有所区别。未来，公司将通过在行业内全面推广全塑型产品、利用全自动生产线实现规模化成本控制、大力开拓汽车电机和工业电机市场等方式提高毛利率水平。谢谢！
10,公司是否考虑引进机器人替代人力，减少人力成本？,您好，相信机器人代替人力是所有制造型企业的一致目标吧。换向器产品的特点是种类很多，型号各异，所以还要综合考虑技术、成本等各方面因素。我们相信机器代人这条路一定是正确的。谢谢。
11,公司产品的毛利率平均在25%左右，相对行业毛利来说，公司处在什么位置？,报告期内，公司主营业务毛利率略高于同行业可比公司平均水平，主要原因系本公司在产品结构及其应用领域方面仍有一定差异，导致毛利率有所区别。
12,请问正式的年报还没公布吧？4.17的是简报吧？,您好，4月17日正式的年报已经公布了。谢谢。
13,公司今年的发展规划是什么？,您好，公司今年规划重点会在加大研发拓展市场，强化内部管理增进效益，优化产业布局，适时进行外延发展这几个主要方面。您可以详见公司2017年年度报告中“未来发展的展望”章节。谢谢。
14,公司是否考虑拓展增强在华中地区和东北地区的业务？,您好，地区分布比例也和大客户所在地域有关。公司拓展客户会经过整体考虑，综合考量。谢谢。
15,请问分客户的销售额会公布吗?  还有出口和内销销售额,您好！销售额的具体分类情况详见年度报告，谢谢！
16,对于汇率的波动，公司有没什么办法减少汇率对公司营收的影响？,您好！公司与外销主要客户在合同中约定了在汇率发生重大变化时的调价机制，降低了汇率波动风险。
17,谈一谈公司18年的市值管理措施？公司是否会考虑高送转配合重组做大公司市值？,您好，简单来谈就两句话，做强自身主营业务，适时拓展外延发展。至于利润分配方案请见公司公告。谢谢。
18,目前公司是否与独角兽公司有业务往来？,您好，公司产品换向器的客户是电机厂商，尚未知哪家电机厂商冒出独角。望知悉。
19,对于上游原料价格波动，公司是否有什么应对措施避免风险？,公司产品定价方式主要为成本加成法，即通过分析生产成本、产品特性及工艺复杂程度并加上适当比例的利润进行报价。公司主要原材料为铜材和电木粉，为防止铜材价格剧烈波动对公司经营业绩造成重大不利影响，公司与主要客户约定了在市场行情发生重大变化时的调价机制，降低了原材料价格波动风险。上述定价机制保证了公司毛利率相对保持稳定。
20,公司产品有哪些？销售情况如何？,您好 ，公司主要专注于小功率电机和微特电机换向器的研发、设计、生产和销售。2017年以来，销售比上年度有所增加。老客户开发和新客户拓展都有一定进展。
21,孙总，您好，请问公司2017年申请到多少项专利？有多少专利在用， 另外公司有没有在研发新的换向器产品？ 比如说石墨烯之类的。,您好，目前公司有80项专利，其中26项发明专利，54项实用新型专利。部分专利一直有在使用中。公司一直注重研发新型工艺和产品。但没有石墨烯之类的。
