,Question,Answer
0,公司如何应对燃气表行业发展不及预期的风险？,尊敬的投资者，您好！针对行业发展不及预期的潜在风险，首先，公司将积极顺应国家相关法律法规和政策指引，紧跟行业政策的变化，密切关注市场变革，及时调整经营策略以适应市场新动向；其次，公司将不断挖掘现有市场，提升客户服务，增强已有市场的贡献能力，不断优化公司治理，改善经营管理，从内外部提升盈利水平；此外，公司将围绕主营业务，积极布局相关产业链，占据更多有价值的产业环节，提升产业链协同效应，提升可持续发展能力。谢谢！
1,公司产能是根据销售情况来制定的吗？,尊敬的投资者，您好！产能是企业所具有的生产能力，产量是实际生产的产品数量。公司的产量计划是根据销售情况制定的。公司的产能是在充分考虑行业状况、市场情况及企业发展等因素的情况下进行规划的。谢谢！
2,今年公司有哪些方面的业务创新？,尊敬的投资者，您好！公司专业致力于为城市燃气行业提供智能计量终端及燃气管理系统平台的研发、生产和销售，2017年度，公司主营业务未发生重大变化。在技术和产品的创新方面，公司主要聚焦于以下几个方面：一是物联网产品及解决方案的应用；二是超声波计量产品线的完善；三是智慧燃气云系统发布上线；四是超声波水表在国内外的推广。谢谢！
3,请公司介绍下除燃气表以外的业务。,尊敬的投资者，您好！公司目前拥有三大产品平台，智能产品平台、计量产品平台以及软件产品平台。除燃气表以外，公司软件产品平台包括了智慧燃气云系统、智能燃气综合管理信息平台，为燃气公司的精细化管理和增值服务发展提供有力支撑。谢谢！
4,公司的主业中，哪部分目前贡献力量最大？占比多少？,尊敬的投资者，您好！公司2017年度主营业务收入中，占比最高的是IC卡智能燃气表，为54.10%，详细数据参见2017年年报。谢谢！
5,公司是否在搭建自己的大数据平台？,尊敬的投资者，您好！公司自主研发的智慧燃气云系统于2017年正式发布上线，该系统以燃气公司业务数据为依托，为中小燃气公司打造了一体化的IT整体解决方案。目前该系统已在多家燃气公司上线，推广势头良好。谢谢！
6,公司今年燃气表产能能达到多少？,尊敬的投资者，您好！公司将根据企业的发展规划布局相应的产能，并通过技术改进与精准管理不断提升产能利用率，满足公司业务发展需要。谢谢！
7,公司是否布局了海外市场？,答：尊敬的投资者，您好！公司非常重视海外市场，积极对标国际标准，与海外经销商建立了良好的合作关系，公司将在此基础上逐步开拓海外业务。谢谢！
8,请介绍一下一季度超声波燃气表和远传燃气表的销售情况。,尊敬的投资者，您好！目前超声波燃气表和远传燃气表的销售情况良好。谢谢！
9,公司的产品优势体现在哪些方面？详细介绍一下。,尊敬的投资者，您好！首先，公司拥有完善的产品线，现有三大产品平台：智能产品平台、计量产品平台以及软件产品平台，向城市燃气运营商提供智能燃气表终端、新一代超声波计量仪表、运营管理和数据管理及其他服务。其次，公司的产品具备较强的品牌优势，公司已成为国内知名的智能燃气整体解决方案供应商，与各大燃气公司均建立了良好的业务合作关系。公司的商标被认定为杭州市著名商标，威星牌智能燃气表被认定为杭州名牌产品。此外，公司相信“质量是企业的生命线”，专注改进产品质量、优化产品性能，为客户提供高水平的产品和服务。公司建立了完整的质量管理体系，连续12年通过ISO 9001:2008质量管理体系认证，并在全公司范围内推行全面质量管理。谢谢！
10,公司计划如何进一步开拓市场？,尊敬的投资者，您好！公司将紧跟天然气行业发展方向，加快市场拓展与客户开发；奋力争取“煤改气”市场，扩大国内市场覆盖面；持续健全营销体系，打造灵活机动、便捷高效、流程担责的组织模式；强化销售及服务团队建设，巩固和发展燃气表市场。谢谢！
11,公司海外销售占比多少？,尊敬的投资者，您好！2017年度公司海外销售占比0.99%。谢谢！
12,公司远传表、电子式燃气表业务拓展进度如何？,尊敬的投资者，您好！公司2017年远传表及电子式燃气表的销售较2016年均有较大的增长。详细数据参见2017年年报。谢谢！
13,请问贵司当前物联网表中更侧重推lora表还是NB-IoT表,尊敬的投资者，您好！LoRa和NB-IoT都是实现低功耗传输通信的创新前沿技术。公司运用LoRa、NB-IoT技术的产品解决方案已取得了良好的产品化应用，NB-IoT智能燃气表通过了华为的技术认证，现正在部分区域进行试挂。公司会根据客户的需求，采用相应的产品解决方案。谢谢！
14,相比去年，今年的大环境是否更有利于公司发展？,尊敬的投资者，您好！当前国内宏观经济处于转型升级的阶段，天然气作为清洁能源，其市场需求持续扩张，从而带动了智能燃气表行业的快速发展。今年，随着“煤改气”、“美丽乡村”等工程推动的进一步深化，公司发展前景良好。谢谢！
15,公司的核心市场价值如何体现？,尊敬的投资者，您好！公司秉承责任、创新、合作、共赢的核心价值观，融合先进的信息技术、制造技术、新兴物联网技术、新一代计量及通讯技术，为客户提供一流的智能计量解决方案！谢谢。
16,公司的销售模式是怎么样的？燃气公司燃气表的采购模式是怎么样的？,尊敬的投资者，您好！公司的销售以直销为主、经销为辅，拥有全国多级的营销网络，建立了以客户为导向的服务体系，为客户提供优质的产品和服务。公司根据销售订单科学安排采购计划和生产计划，通过S&OP销售预测会议及ERP、MES等信息化管理工具，组织均衡生产，更加敏捷地响应市场变化，与顾客建立长期稳定的合作关系。谢谢！
17,公司是否有并购切入新业务的计划？,"尊敬的投资者，您好！
公司自成立以来，专业致力于为城市燃气行业提供智能计量终端及燃气管理系统平台的研发、生产和销售，经过多年的发展，已经成为国内领先的城市燃气行业智能燃气表和系统平台供应商之一。
公司内生增长与外延发展并重，在做好核心产品和服务的基础上，公司将抓住燃气行业发展契机，围绕主营业务，积极布局智慧燃气产业链，占据更多有价值的产业环节，提升产业链协同效应。另一方面，公司在超声波智能水表的研发上也取得了进展，在智慧水务领域已展开布局。谢谢！"
18,对于公司的整体毛利率水平怎么看？在行业中处于什么水平？,尊敬的投资者，您好！2017年度，公司毛利率为31.38%，详细情况请参见公司2017年年度报告。行业内各公司产品及业务存在差异，毛利率各有高低。谢谢！
19,燃气表订单量增长的主要因素是什么？,尊敬的投资者，您好！随着天然气在国内一次能源消费的占比不断提升，社会环保意识加强，清洁能源推广力度加大，煤改气政策的推动，公司利用行业发展的良好契机，依托优质的产品与服务、完善的销售网络，不断开拓市场，满足客户需求，得到了客户的认可，订单量取得了持续增长。谢谢！
20,今年公司在研发方面的投入如何？,"尊敬的投资者，您好！报告期内，公司研发投入3,132.45万元，较上年同期增长35.11%，研发投入占营业收入的比重为6.25%，谢谢！"
21,请问贵司16年ic卡表中整表价格为217元，控制装置价格为180元，相差仅37元，但是整表毛利率为28%，控制装置毛利率为53%，为什么毛利率相差这么大，加了一个基表反而会让单个表毛利下降？,尊敬的投资者，您好！因IC卡表智能控制装置为公司自行生产，而基表部分向基表厂商外购，受外购基表影响，整表毛利率低于控制装置毛利率。谢谢!
