,Question,Answer
0,道闸广告业务毛利率达到了53%，但是占比却很小，这部分业务有没有进一步发展的可能性？,您好，由于道闸广告处于起步阶段，2017年占比较小。随着2018年广告业务进一步发展，业务占比将有所提高。谢谢！
1,云停车目前在哪些城市有业务分布？为什么深圳没见到过？,您好，深圳也有，感谢您对公司的关注。
2,去年公司收购的停车场道闸广告业务情况怎样？,您好，具体情况见年报相关信息披露。谢谢！
3,目前我国房地产市场走势，对公司下游需求有没有影响？,"您好，
公司的主要客户是房地产商，主要产品应用在住宅小区，国家房地产市场情况发生变化，肯定对公司产生影响。
谢谢您的提问。"
4,公司业绩逐年下降，今年市场存在好转的可能性？,您好，受房地产调控的影响，近年公司经营业绩下降。2018年公司将在新产品研发、市场开拓、日常经营等方面加强管理，提高公司经营业绩。谢谢！
5,贵司的目标是成为社区安防整体方案提供商，这个领域竞争的情况如何而？,"您好，
这领域肯定是充分竞争的市场格局，2017年公司楼宇对讲及智能家居出货量为189万户，折算市场占有率约为26.30%
未来几年随着数字化产品取代模拟产品，AI技术广泛应用在社区安防，技术门槛更高，会给行业领先企业更多的机会。
谢谢您的提问。
"
6,贵司的楼宇对讲系统、监控系统等如何保持技术更新？,"您好，
1.	数字化产品取代模拟产品，随着数字化解决方案芯片成本不断降低，而模拟产品成本优化已经到了极限，数字化产品和模拟产品成本非常接近，而数字化产品有太多的天然优势，接下来，必定会替代模拟产品。
2.	AI出入口控制设备成主流，AI技术应用在社区安防领域（民用）的趋势发展之快速，超出了很多人的估计，特别是人脸识别技术应用在社区，令业主出入小区更便捷，不论是楼栋门口主机，人行闸机等等，都会大量应用人脸识别技术
每一次技术的升级，都是一次机会，有所准备，并为此去努力的公司肯定能占得先机！
谢谢您的提问。
"
7,云停车业务去年收入增长幅度多少？今年能否继续提升？,"报告期内，公司销售停车场系统2,079套，实现销售收入3,909.68万元，同比增加44.97% ，道闸广告业务实现销售收入2,368.19万元。"
8,公司在向互联网转型方面有什么经验和思路？,"公司产品与互联网结合，主要是应用在云对讲，云停车方面
互联网结合安防系统，能给客户带来更多便利。
谢谢您的提问。"
9,公司是否尝试将一些业务与5G技术进行连接？,目前尚未有相关业务进行连接。感谢您对公司的关注。
10,请简要分析安保行业发展趋势？,"您提的问题涉及面太广啦
我尝试谈谈在社区安防情况，根据公司跟核心开发商共同合作开发新一代平台及相关产品来看，呈现特点：
1.	数字化产品取代模拟产品，随着数字化解决方案芯片成本不断降低，而模拟产品成本优化已经到了极限，数字化产品和模拟产品成本非常接近，而数字化产品有太多的天然优势，接下来，必定会替代模拟产品。
2.	AI出入口控制设备成主流，AI技术应用在社区安防领域（民用）的趋势发展之快速，超出了很多人的估计，特别是人脸识别技术应用在社区，令业主出入小区更便捷，不论是楼栋门口主机，人行闸机等等，都会大量应用人脸识别技术。
每一次技术的升级，都是一次机会，有所准备，并为此去努力的公司肯定能占得先机！
谢谢您的提问。"
11,5G技术商用对公司业务有哪些促进作用？,5G 的商用，会对智能家居产品的应用会有促进作用。
12,随着智能家居的普及，公司是否有更多相关产品推出？,公司推出的“安居小宝”智能家居解决方案，实现了从0到1的突破，未来公司将继续围绕“安居小宝”云智能家居解决方案，进一步加大研发投入，延伸出更多相关配套产品并做好产品售后维护工作，并以该产品为核心，带动智慧社区、智能家居其他生态圈配套产品与大房开商开展深度合作，以进一步提升销售业绩和产品市场占有率。
13,广告道闸目前的市场销售情况怎么样？在哪些地区运营？,"报告期内，公司销售停车场系统2,079套，实现销售收入3,909.68万元，同比增加44.97% 。公司2017年5月，完成了第一批停车场道闸广告业务的收购，道闸广告直营和代理业务实现了快速发展。2017年，公司道闸广告业务实现销售收入2,368.19万元。目前公司广告道闸业务主要在广州、东莞、郑州、大连、合肥、南京、太原、南昌等地区开展。"
14,预计今年的库存能否进一步降低？,您好，在库存管理方面，公司将严格把控投产计划与采购计划匹配度，加强库存分类管理和成本控制。谢谢！
