,Question,Answer
0,仪表盘的产能利用率目前有多少？是否考虑减产？,尊敬的投资者，您好，感谢您对公司的关注与关心。公司已在加大客户开发力度，加快业务拓展，合理安排产能，提升公司业绩，更好回报投资者。
1,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,尊敬的投资者，您好，感谢您对公司的关注与关心，您可以通过巨潮网、深交所网站、公司网站、投资者热线及指定的信息披露媒体等多种渠道了解公司的日常经营情况。谢谢。
2,公司仪表盘的市场占有率情况如何？,尊敬的投资者，您好，谢谢您对公司的关注与关心。2017年度公司仪表板收入占主营业务收入的60%，仪表板产品销售收入保持持续增长。公司将在巩固汽车仪表板、保险杠、门护板及其他塑料内外饰件的基础上，力争成为具有竞争力的模块化、平台化汽车零部件供应商，同时致力于由单一的汽车内外饰件设计制造供应商转变为为客户提供内外饰件系统设计和制造解决方案的系统方案供应商。
3,公司子公司目前整合的情况如何？,尊敬的投资者，您好，谢谢您对公司的关注与关心，目前公司已经建立了相关管理制度，子公司运营发展良好。
4,目前公司拥有多少项专利？,尊敬的投资者，您好，谢谢您对公司的关注与关心，截至目前，一共95个专利。
5,"公司股价近期涨幅较大,是因为什么？",尊敬的投资者，感谢您对公司的关注。二级股票价格受很多因素影响，作为经营层，我们将根据董事会的战略及决策，努力完成董事会下达的各项任务，做好生产经营等工作，以优异的业绩回报投资者。期望您能持续关注公司！
6,请问独立董事在日常工作中是如何履职并保护普通股民利益的？,尊敬的投资者，你好，谢谢您对公司的关注与关心。主要是通过以下方式来开展工作： 1、参与公司董事会会议及各委员会的会议； 2、定期与公司高管及子公司负责人沟通了解公司经营情况，并实际考察各业务运行情况； 3、与中介机构沟通规范公司管理，并就相关事项发表独立意见，保护中小股东利益。 
7,IPO对公司的产能瓶颈有何促进作用？,尊敬的投资者，您好，谢谢您对公司的关注与关心。募集资金投资项目建成达产后，将可以提高公司产能及公司的盈利能力。但由于募集资金投资项目在实施周期和项目达产上需要有一定的时间，在短期内难以完全产生效益，募集资金的投入也将产生一定固定资产折旧和各项资本性支出，公司存在短期内净资产收益率会有所下降的风险。
8,公司有没有参股独角兽相关企业？谢谢,尊敬的投资者，感谢您对公司的关注。公司的参股情况详见公司年度报告，感谢关注。
9,请问公司的分配预案达到承诺的分红比例吗？, 尊敬的投资者，感谢您对公司的关注。公司的本年度分配方案是遵循公司章程要求，结合公司经营实际，统筹多方意见，由董事会提出的。2017年度分配预案中现金分红金额约占2017年度合并报表归属于上市公司普通股股东净利润的32%。谢谢！ 
10,现在都在拓展哪些新业务？进展如何？,尊敬的投资者，您好，谢谢您对公司的关注与关心。公司目前的主营业务为汽车塑料内外饰件的研发、生产、销售，业务涵盖汽车仪表板、保险杠、门护板、装配集成等。公司同时还关注新材料、新工艺，在传统上创新，跟上汽车行业的发展趋势。谢谢！
11,公司去年年中应收账款存货均破2亿，目前情况如何了？,尊敬的投资者，你好，谢谢您对公司的关注与关心。公司一直实行以销定产，以销定购的政策，存货及应收款项均能按合同消耗及回收，未来也将进一步提高采购的控制，降低占用水平。谢谢！
12,海马汽车的销量是否会对公司业绩有较大的影响？,尊敬的投资者，你好，谢谢您对公司的关注与关心。公司已在加大客户开发力度，加快业务开拓，提升公司业绩，回报投资者。
13,公司怎么划分一级配套商和二级？目前级配套商一共有多少家？,您好，谢谢您对公司的关注！一级配套指零部件供应商直接给整车厂（汽车制造商）配套供应零部件产品，二级配套指零部件供应商给整车厂（汽车制造商）的供应商配套供应零部件产品。目前公司一级配套商有：东风柳汽、海马汽车、长丰猎豹、力帆汽车、东风日产等。
14,公司副总经理王德斌先生的辞职对公司经营方针会不会有影响？,尊敬的投资者：您好！感谢您对我公司的关注，公司副总经理王德斌先生的辞职不会对公司造成任何影响。
15,公司的产品配套与海马的哪些车型？,尊敬的投资者：您好！感谢您对我公司的关注，公司为海马汽车多个车型提供仪表板、保险杠、门护板等内外饰件配套服务。
16,公司今年有新增或计划新增基地吗？,尊敬的投资者，你好，谢谢您对公司的关注与关心。公司有计划在长沙、柳州新增生产基地。
17,海马汽车目前占公司多少股权？,感谢您的提问。海马汽车持有公司360万股，占公司总股本的3%。谢谢
18,如何分散大客户业绩下滑的风险？,尊敬的投资者，您好，谢谢您对公司的关注。公司将加快业务开拓，提升公司业绩，回报投资者。
19,公司现在是否有产能不均的问题？,尊敬的投资者，你好，谢谢您对公司的关注与关心。公司已在加大客户开发力度，调整内部产能布局，力争做到各基地均衡，饱和生产。
20,公司目前都在哪些地方布局了生产基地？,尊敬的投资者，你好，谢谢您对公司的关注与关心。公司在海口、苏州、开封、郑州、佛山、重庆、武汉、柳州等地建立了生产基地，直接配套珠三角、长三角、西南、中部汽车产业集群，并可辐射东北、京津汽车产业集群。
21,为苏州新中达提供担保了8000万元，主要来自哪里？,"您好，谢谢您对公司的关注！公司拟为全资子公司苏州新中达汽车饰件有限公司（以下简称苏州新中达）向招商银行苏州分行办理的授信业务（包括但不限于：流动资金贷款、银行承兑汇票、银行承兑汇票贴现、国内信用证等）提供人民币8,000万元（含8,000万元）担保额度，公司对苏州新中达在此担保额度内的借款等融资业务提供连带责任的保证担保。具体情况请查看2018年4月9日刊登于巨潮资讯网(www.cninfo.com.cn)《关于为子公司提供担保的公告》。"
22,IPO募资主要投放在哪个羡慕上?,您好，谢谢您对公司的关注！公司IPO募集资金投放在：佛山华盛洋、郑州钧达、苏州新中达3个项目，具体情况请查看招股说明书和2017年年度报告。
23,中美贸易战对公司有没有影响？,"您好，感谢您对公司的关注！公司产品目前以内销为主,中美贸易战对公司的经营业绩没有影响。谢谢!"
24,公司在国外有厂吗？,您好，谢谢您对公司的关注！公司目前在国外无厂。
25,公司目前与客户确认的合作项目有多少？,您好，谢谢您对公司的关注！公司长期与众多整车厂合作，已形成了长期稳定的合作关系，客户有：东风柳汽、海马汽车、长丰猎豹、力帆汽车、东风日产等。
26,去年公司的财务费用和研发费用情况如何？,"尊敬的投资者，感谢您对公司的关注。2017年公司的财务费用为：7,099,956.62元，研发费用为：41,847,455.32元。关于公司的具体经营情况请查看公司于2018年3月24日披露的《2017年年度报告》，谢谢。"
