,Question,Answer
0,公司去年有没有新产品，请问新产品的推出是什么原因？2017将会实现多少的销售收入？,尊敬的投资者，您好，公司主要从事多层共挤聚烯烃热收缩薄膜（简称POF热收缩膜）产品的研发、生产和销售，主要产品为POF热收缩膜，按具体用途及工艺可以细分为POF普通型膜、POF交联膜、POF高性能膜3大类8个系列。公司根据客户的定制化需求和市场情况，不断完善开发POF热收缩膜的具体品类品种，以适应和满足客户多样化、个性化的需求。谢谢！
1,你好董事长，贵公司的主打产品是什么，市场占有率如何。你们公司靠什么来不断提高自己的产值，发展前景如何。,尊敬的投资者，您好，公司主要从事多层共挤聚烯烃热收缩薄膜（简称POF热收缩膜）产品的研发、生产和销售，主要产品为POF热收缩膜，公司产品产销量排名国内同行业第一位，全球同行业第二位，仅次于美国希悦尔公司，行业地位突出。2016年公司产品销售超过2.1万吨，继续保持行业领先地位。谢谢。
2,请问总经理你对你们公司现在的股价满意吗？,尊敬的投资者，您好，感谢您的提问！公司的股价不仅受公司经营状况、盈利水平的影响，同时还要受其他各种因素的影响，我们无法对二级市场股价进行预测。但公司积极做好各项工作，保持目前业务的稳定发展，同时加快推进募投项目的建设，期待项目能顺利投产产生效益。谢谢！
3,2017年公司准备采取哪些行之有效的措施来扩大销售业绩和产品的全国覆盖率，提高业绩？希望公司早点抢占市场。,尊敬的投资者，您好，公司将继续坚持“高端化、差异化”的市场竞争策略，对于热收缩膜产品，紧紧围绕国内与境外两个市场，实施全面系统的营销管理，进一步有效深化拓展国内市场优质客户，使高端膜产品在新的应用领域中实现持续增长；继续健全和优化国外市场网络，充分发挥利用美国子公司等平台，同时争取国外经销商高端膜的销售比例进一步增加。对于热塑性弹性体产品来说，公司进一步加强本次募投产品新型TPAE材料的市场开拓工作，积极参与化工材料交易会展示新型TPAE材料及其他新材料；此外，举行技术研讨会或到用户单位举办技术研讨会也是一种有效的新产品、新技术销售方式。公司计划培养出更多的TPAE材料销售工程师，为重点用户举办新型TPAE材料产品、技术推介会，让用户的技术人员和有关管理人员及时了解公司产品的性能指标及应用实例，推动公司TPAE材料进入客户的供应商采购体系、与客户之间形成长期稳定的合作关系。谢谢！
4,你们把哪些公司做为竞争对手？据你们自己了解有哪些公司把你们做为目标对手？,尊敬的投资者，您好，公司是国内最大的POF热收缩薄膜生产企业，排名国内同行业第一位，全球同行业第二位，行业地位突出。目前全球领先的POF热收缩膜企业是美国的希悦尔公司（Sealed Air）。谢谢！
5,之前网上有传言，公司会参与塑料币的研发和生产，想问一下公司是否正在参与以及现在的进展情况如何？,尊敬的投资者，您好，公司指定信息披露媒体为《证券时报》、《中国证券报》以及巨潮资讯网（www.cninfo.com.cn），有关公司的信息以在信息披露媒体上披露的公司公告为准。谢谢！
6,请问公司是品牌为先还是品质为先？谢谢！,尊敬的投资者，您好，公司坚持既重品牌，也重品质的战略思想，坚持“以诚信拥抱客户”。以优异的产品品质塑造品牌，赢得客户；同时，以强大的品牌影响力感染和鼓舞员工在工作中坚持树立品质优先的思想，努力工作，积极向上。谢谢！
7,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,尊敬的投资者，您好，我公司以“赢在领先”为发展理念，“高端化、差异化”为经营方针，形成了规模大、性价比高、质量优、品种全、客户质量好、品牌知名度广等诸多竞争优势。谢谢！
8,"国家要求实行经济节约型政策,公司具体是怎么做的?",尊敬的投资者，您好，公司积极响应国家号召，在全公司上下推行加强管理、厉行节约，号召和鼓舞全体员工在生产、工作中树立节约每一度电、节约每一张纸，环保无小事，从你我做起等思想，建设环保型、节约型社会，为节能减排，减少污染，清洁环境，为社会发展和保护地球环境贡献自己的一份力量。谢谢！
9,公司今年有确定的订单吗？金额有多大？净利润怎样？,尊敬的投资者，您好，由于热收缩膜产品市场需求量分散，单个客户的需求量相对较小，因此公司的生产经营模式为“以销定产”方式，即由客户提出产品要求，公司根据客户订单组织生产、检验并交货。对于规模较大的客户，一般先签署框架下协议，然后根据客户需求的实际情况下订单采购，订单的特点是“小批量、多批次”。谢谢。
10,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,尊敬的投资者，您好，2016年度，在本人任职期间，根据相关法律、法规、规章制度的规定和要求，诚信、勤勉、忠实履行职务，认真审议董事会各项议案，并对重大事项发表了独立意见，本人通过电话和邮件、现场检查等多种方式，与公司其他董事、监事、高管等相关人员保持密切联系，沟通、交流公司治理和规范运作的运行情况，积极利用在本人在财务、投资方面的专业能力和工作经验，对公司内部审计、内控建设、对外投资等事项，结合监管机构最新的审核理念和公司实际情况，提出合适的意见或建议。积极维护了公司、全体股东特别是中小股东的利益。谢谢！
11,公司的前5大客户是哪些？,尊敬的投资者，您好，公司的客户分布于多个下游行业，与公司长期合作的客户多数是行业中的领先企业，但是由于公司单个客户的用量不大，因此，前五大客户以国外经销商和国内的香飘飘、东方雨虹等知名客户为主。谢谢！
12,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,尊敬的投资者，您好，公司目前尚无开展股票期权等激励方式的计划，但是不排除根据公司的实际情况在合适的时机推出有关激励的安排。谢谢！
13,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,尊敬的投资者，您好，公司目前暂无兼并收购计划。谢谢！
14,请问公司1季度预计的收入是多少，同比，环比增减多少？,"尊敬的投资者，公司2017年第一季度季度报告已于4月25日披露，第一季度实现营业收入14,714.95万元，同比增加了23.62%，具体可参见公司指定信息披露媒体《证券时报》、《中国证券报》以及巨潮资讯网（www.cninfo.com.cn）。谢谢！"
15,请问公司以后每年会用什么形式回馈股东？,尊敬的投资者，您好，公司已于2015年底制定了《未来三年（2015年-2017年）股东回报规划》，公司将建立合理的利润分配机制，将保证利润分配的连续性、稳定性和科学性。公司计划采取现金、股票、现金与股票相结合或者法律、法规允许的其他方式进行分配，但在保证公司正常经营的前提下，具备现金分红条件的，优先采用现金分红进行利润分配。谢谢！
16,今年公司有新的融资计划？,尊敬的投资者，您好，公司目前尚无通过资本市场进行新的融资计划。谢谢。
17,独立董事对公司的内部控制有怎样的意见呢？,尊敬的投资者，您好，作为公司的独立董事，我们认为公司目前已经建立起较为健全和完善的内部控制体系，各项内部控制制度符合我国有关法律法规以及监管部门有关上市公司治理的规范性文件要求，公司内部控制重点活动能按公司内部控制各项制度的规定进行，执行有效，不存在重大缺陷，有效地控制和防范了经营管理风险，保障了经营活动和管理工作的正常进行。谢谢。
18,行业有没有周期性？,尊敬的投资者，您好，热收缩膜行业主要应用市场为快速消费品市场，市场空间大，周期性不明显。本行业下游应用范围广，销售分散，季节性不明显，但受圣诞、春节、国庆等节假日影响，月度销售数据略有波动。谢谢！
19,公司属于什么行业？在行业内的地位如何？,尊敬的投资者，您好，公司是国内最大的POF热收缩薄膜生产企业，所处行业为塑料包装材料行业中的塑料包装薄膜制造业，细分行业系公司目前主要产品体系所在的热收缩膜行业。2009年起，公司产品产销量即排名国内同行业第一位，全球同行业第二位，仅次于美国希悦尔公司，行业地位突出。谢谢。
20,请问公司公司的核心竞争力是什么？,尊敬的投资者，您好，作为我国POF热收缩膜生产制造行业的领军企业，公司以“赢在领先”为发展理念，“高端化、差异化”为经营方针，形成了规模大、性价比高、质量优、品种全、客户质量好、品牌知名度广等诸多竞争优势。具体反应在：1）行业地位突出，规模优势明显；2）通过设备自制强化成本控制，产品性价比高；3）通过工艺创新提升产品品质，产品质量优；4）通过新产品研发丰富产品系列，产品品种全、结构优；5）客户质量好，优质客户不断增加。谢谢！
21,公司在税收方面有没有相关的优惠政策？具体税率是多少？,尊敬的投资者，您好，公司主要享受的高新技术企业所得税的优惠政策，公司为科学技术部等联合认定的高新技术企业，资格有效期三年，企业所得税优惠期为2016年1月1日至2018年12月31日，公司2016年度起的三年内企业所得税税率按照15%执行。此外，公司子公司子公司嘉善众磊绿色农业有限公司还享受免征增值税和企业所得税的政策。谢谢。
22,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,尊敬的投资者，您好，公司最近刚刚完成非公开发行股票融资事项，目前暂无发行债券的计划。截至目前，也无设立并购基金的考虑。谢谢！
