,Question,Answer
0,通常公司股东与外部发生接待纠纷只会冻结个人股票，为什么此次直接冻结公司账户。是否存在公司名义高额接待？,尊敬的投资者，感谢您的关注。请投资者明确问题内容，我们在做解答。
1,您好！请问贵公司的吸波材料市场份额如何，是否在业内技术较为领先，且公司的吸波材料主要以什么材质为主？,尊敬的投资者您好，吸波材料是公司近年自主研发的产品，材质有吸波硅橡胶和金属吸波材料，该类产品能有效吸收电磁波，减少设备内电磁辐射和空腔谐振，部分产品还具有良好的导热性能，能应用于通信、智能终端、医疗设备、高端制造等多个领域。
2,与同行业对比，公司的产品最吸引客户的优势是什么,"尊敬的投资者您好，公司的主要产品为电源滤波器、EMI屏蔽材料、导热材料、人工合成石墨材料。本公司具备以上四类产品的自主研发生产及提供导热及电磁问题全方位整合解决方案的能力，且依托数据平台和系统不断自主进行技术及工艺创新，服务于全球领先的客户，在国内处于行业前列，与国外同行业公司处于同一行列。
公司坚信作为一个产品公司，技术是公司持续发展的根本。公司在所从事技术领域，经多年持续投资和积累，保证公司研发水准始终处于技术前沿。在导电材料技术、导热材料技术、人工合成石墨技术、 电源滤波技术等多个技术领域，均建立了独立的研发团队和实验平台，均保有先进技术储备，各技术领域的交叉融汇，形成公司独特的技术竞争力，可以快速响应行业的发展变化。为客户提供高效的整体解决方案，并向客户提供解决方案中的核心材料和产品部件。
"
3,请问公司吸波材料目前针对的频段是?主要客户是哪些？,公司吸波材料应用于40GHZ以下频段，主要用于通信、智能终端、医疗设备、高端制造等多个领域。
4,公司年报中提到报告期内公司成为了人工合成石墨全球领先的制造企业。是否意味着公司的人工合成石墨产品已经达到全球领先水平，另外人工合成石墨散热近几年前景如何？能否有替代的产品如纳米碳管散热？,公司的人工合成石墨产品已经达到了世界领先水平，随着5G通讯的日益临近，新能源汽车行业的蓬勃发展，可穿戴设备市场的兴起，消费电子市场中的智能手机、智能终端设备快速发展和无线充电技术的普及，人工合成石墨产品会得到广泛的应用。人工石墨和碳纳米管是碳的两种不同形态，当前石墨的作用是均热，是解决电子设备外壳过热问题的主要材料，和碳纳米管没有替代关系。
5,请问苹果减产对贵公司有没有影响呢！,尊敬的投资者您好，下游客户某类型产品的减产和生产计划的调整属于正常的季节性调整，公司产品应用广泛，广泛适用于下游客户多种产品，公司会根据客户及市场的需求，对公司现有产品进行深度开发并不断拓展应用领域，适应市场、客户的需求，保持业绩持续增长。
6,请问苹果手机的减产对贵公司有没有大的影响呢！贵公司对苹果的依赖是不是很高，今年的销售额预期大概有多少？中美的贸易对贵公司是否有影响呢！,"尊敬的投资者您好，下游客户某类型产品的减产和生产计划的调整属于正常的季节性调整，公司产品应用广泛，广泛适用于下游客户多种产品，公司会根据客户及市场的需求，对公司现有产品进行深度开发并不断拓展应用领域，适应市场、客户的需求，保持业绩持续增长。
公司对外出口产品大部分供应给公司大客户在中国保税区的代工企业。中美贸易形势的变化暂时对公司业务无直接明显的影响。公司将持续密切关注中美贸易形势的后续变化，积极防范风险。
"
7,请问石墨散热膜用在智能手机、平板电脑上，膜面积与屏幕面积的比例大概是多少？,智能手机上有关石墨散热膜应用依机型种类，应用位置，功能要求，使用层数等相关设计要求而有所区别。
8,你好，请问公司的产品在哪个应用领域占比最大？其市场空间如何？,尊敬的投资者您好，公司主要产品是提高智能电子设备可靠性以及稳定性的高性能复合材料。公司产品的应用领域广泛，随着5G通讯的日益临近，新能源汽车行业的蓬勃发展，可穿戴设备市场的兴起，消费电子市场中的智能手机、智能终端设备快速发展和无线充电技术的普及，以及微波射频技术的日趋成熟，公司作为产业链上游的主要核心材料供应商之一，在未来有充分的发展空间。
9,公司是如何布局消费电子产品处理器的未来发展战略的,"公司关于消费电子领域，针对智能手机，笔记本电脑及终端，5G通信，无线充电、智能音箱等领域，开发了多层石墨散热组件、OLED专用石墨、无线充电专用石墨等合成石墨产品，高导热凝胶、高导热柔软导热垫、相变导热材料等导热产品以及高性能磁吸波产品。
"
10,你好，请问公司的产品在哪个应用领域占比最大？其市场空间如何？,尊敬的投资者您好，公司主要产品是提高智能电子设备可靠性以及稳定性的高性能复合材料。公司产品的应用领域广泛，随着5G通讯的日益临近，新能源汽车行业的蓬勃发展，可穿戴设备市场的兴起，消费电子市场中的智能手机、智能终端设备快速发展和无线充电技术的普及，以及微波射频技术的日趋成熟，公司作为产业链上游的主要核心材料供应商之一，在未来有充分的发展空间。
11,你好，请问公司的产品在哪个应用领域占比最大？其市场空间如何？,尊敬的投资者您好，公司主要产品是提高智能电子设备可靠性以及稳定性的高性能复合材料。公司产品的应用领域广泛，随着5G通讯的日益临近，新能源汽车行业的蓬勃发展，可穿戴设备市场的兴起，消费电子市场中的智能手机、智能终端设备快速发展和无线充电技术的普及，以及微波射频技术的日趋成熟，公司作为产业链上游的主要核心材料供应商之一，在未来有充分的发展空间。
12,公司上市短短几个月时间，请问最大的感触是什么呢,公司上市，我们喜悦和感恩之余，深感责任在肩。作为上市公司，中石仍然延续之前“正面取胜”的企业文化，始终将业绩增长、提高资产质量、增强核心竞争力作为我们的第一要务，致力于为投资者创造长期稳定的回报。感谢各类投资者的理解与支持，我们也将不忘初心，与投资者携手前行。
13,请问公司产品是否广泛应用于集成电路，芯片等领域？,投资者您好，目前公司高导热垫片、导热凝胶都可应用于半导体芯片中解决导热散热问题。对于下游客户而言，我们是该类产品的供应商，谢谢！
14,合成石墨散热片终端产品会涨价吗？涨价幅度大概会有多少？什么时候会涨,尊敬的投资者，您好！产品价格受制于市场需求和供应链等多方面的影响。谢谢关注。
15,请问苹果手机的减产对贵公司有没有大的影响呢！贵公司对苹果的依赖是不是很高，今年的销售额预期大概有多少？中美的贸易对贵公司是否有影响呢！,公司对外出口产品大部分供应给公司大客户在中国保税区的代工企业，其他出口产品多为出口至欧洲市场，对于本次中美贸易争端，对公司短期内直接影响较小，但存在受到供应链下游业务影响的潜在风险。2018年的营收及业绩见指定媒体公告。
16,我看网上有很多文章提到公司迎来发展机遇，产品需求旺盛之类的评论，请问2018年以来有机构去公司调研吗,2018年暂无机构单位到公司进行调研。公司欢迎广大投资者到公司调研参观。
17,请问美国增加关税，对公司有影响吗？,公司对外出口产品大部分供应给公司大客户在中国保税区的代工企业，其他出口产品多为出口至欧洲市场，对于本次中美贸易争端，对公司短期内直接影响较小，但存在受到供应链下游业务影响的潜在风险。
18,请问公司有在海南建厂的打算吗?,尊敬的投资者，您好！公司目前暂无在海南建厂的打算。谢谢关注。
19,陈总您好，请问公司导热石墨膜采用的PI膜是电子级的还是电工级的？,公司使用的PI膜均为电子级
20,请问公司的无线充电技术含量如何，能否进行应用，有无应用在苹果新款，华为新款，小米新款等手机上？,公司的合成石墨产品批量应用在苹果手机的无线充电模块中。
21,麻烦介绍下什么是高性能磁吸收材料技术？都能应用于哪些地方？, 尊敬的投资者您好，吸波材料是公司近年自主研发的产品，该类产品能有效吸收电磁波，减少设备内电磁辐射和空腔谐振，部分产品还具有良好的导热性能，能应用于通信、智能终端、医疗设备、高端制造等多个领域。感谢您的关注！
