,Question,Answer
0,公司在互联网娱乐板块的下一步动作会是什么方向？ 会否继续收购游戏公司？,"从公司整体战略发展来看，互联网娱乐板块通过强强联合，在娱乐元素与用户之间进行了有效链接，业务发展态势良好。2016年6月，北京华谊兄弟创星娱乐科技股份有限公司入选全国中小企业股份转让系统创新层，公司在多屏互动整合运营业务方面，加深与各平台的合作。同时，与腾讯合作的星影联盟，在粉丝经济领域也进行了多种尝试。报告期内，银汉科技加大研发制作力度，在报告期内推出重量级手游新作《幻城》，与东阳浩瀚出品的同名魔幻巨制同期面市并取得较好的收入，其《时空猎人》、《时空召唤》、《神魔》等游戏也表现良好。2016年年初，华谊兄弟完成了对移动电竞公司英雄互娱的股份认购，成为英雄互娱的第二大股东。自此，华谊兄弟建立起从游戏制作、游戏发行到电子竞技赛事的完整链条，并由此收获了不菲收益。报告期间，英雄互娱迎来业绩井喷，全年净利润达到5.32亿元，华谊兄弟根据持股比例可确认相应投资收益1.09亿元。
公司将进一步完善以影视为主的原创IP驱动全娱乐的产业链，充分发挥影视娱乐、品牌授权及实景娱乐、互联网娱乐三大业务板块之间的协同效应。"
1,丁总好，华谊兄弟在VR领域一直动作频频，在国内已经先后投资了暴风魔镜和圣威特，2017年3月又投资了美国硅谷VR技术公司Lytro，华谊兄弟将如何发挥自己在VR领域上的优势，VR技术将如何跟自身的影视内容进行联动？,"在国内，华谊兄弟先后投资了暴风魔镜和圣威特两家公司，基本覆盖了VR技术在个人应用市场和大型场景应用上的诉求。跨境投资Lytro，更是看重其光场成像技术对于娱乐业未来的深刻影响，前瞻性的布局可能成长为“独角兽”乃至“平台型”的VR科技公司。
在密切把握前沿科技动向的同时，华谊兄弟在VR领域的投资还着眼于与自身业务的协同和联动。以华谊兄弟之前投资的圣威特为例，目前正携手华谊兄弟实景娱乐，共同开发和华谊兄弟影视IP相结合的VR体验项目，将光影记忆转化为身临其境的游玩体验。华谊兄弟作为以内容优势见长的公司，在内容储备中已经纳入了电影、电视剧、网络大电影、网剧、漫画、动画、游戏、综艺、直播等多种形式，将为VR结合创造更多的可能性。
"
2,请问2016年海南冯小刚公社，门票利润归属公司的是多少？,公司会根据各项目的具体协议进行结算
3,王总好，请问影游联动的项目所面临的“手游生命周期短，而电影制作周期长”的担忧，公司如何评估和抵御风险？,"前瞻性的布局，以及对IP共生流转路径的搭建，是华谊兄弟影游联动的核心策略。通过6年布局，华谊兄弟建立起从游戏制作、游戏发行到电子竞技赛事的完整链条，且链条上各个环节的“守关者”都是各自领域内的佼佼者，从对互联网游戏的布局当中，华谊兄弟不仅获得了丰厚的投资回报，更拓展了IP共生流转的可能性。
在影游联动方面，银汉游戏旗下影游联动的热门大作《幻城》手游与东阳浩瀚出品的同名魔幻巨制同期面市。银汉游戏目前正着手《时空猎人》从游戏到影视作品的IP转换，《时空猎人》的剧本创作和筹拍工作已经开始。此外，根据手游《阴阳师》改编的同名电影《阴阳师》定档2018年国庆上映。"
4,高总，公司2017年的影视内容相比2016年从计划上增减情况如何？,"2017年是华谊兄弟的电影制作大年，其中包括冯小刚导演的《芳华》（已公布定档2017年国庆上映）、徐克导演的《狄仁杰3》、管虎导演的《八佰》，以及《引爆者》等多部电影作品。华谊兄弟点睛动画也将推出首部真人动画电影。华谊兄弟和STX的2017年片单中有《世界之外》（已于2月3日在北美上映）《英伦对决》（2017年国庆档全球同步上映）《不能说的诅咒》《茉莉的牌局》等多部影片上映，华谊兄弟和罗素兄弟的合资公司也有多个项目正在开发中。
3月初，华谊兄弟携手陈国富监制的工夫影业发布重量级片单，5部影片涵盖华语电影最具工业化基础的3个高概念IP，包括《狄仁杰》系列，《鬼吹灯摸金校尉》系列《画皮》系列，以及热门游戏改编电影《阴阳师》，和黑泽明的大师遗作《黑色假面》。"
5,关于目前全国各种主题乐园遍地开花，但是大多数不盈利的现状，华谊如何突破，能人游客玩了一次还要来？这个很关键的,华谊兄弟实景娱乐有四种产品模式：电影小镇、电影世界、电影城，将23年间华谊兄弟IP品牌库积累、创造的无数经典影视故事与形象，以IP价值流转的形式延伸出去，将电影中的虚拟场景转化为可以实景体验的文化旅游项目。
6,能否详细介绍一下实景娱乐板块的盈利模式，谢谢,开业前收取品牌授权费，在实景项目开始运营后，公司还会拥有经营收入的分成，这会为公司形成长期稳定的收入来源。
7,2016年华谊的品牌授权及实景娱乐签约16个项目，同比大增362.34%。2017年，华谊兄弟在该板块的布局如何？未来有哪些计划？,2016年华谊兄弟实景娱乐布局了20个项目，其中有16个项目已经完成签约。2017年将有10个项目在建，为娱乐内容的线上、线下流转与增值开拓了广阔空间。同时，华谊兄弟电影世界（苏州）也将在2017年开业，这是华谊兄弟实景娱乐板块的第一个主题公园项目，对华谊兄弟的实景娱乐板块有里程碑式的意义，同时也意味着华谊兄弟从2011年就开始布局的实景娱乐业务终于开始进入陆续开花结果的爆发期。
8,品牌授权与实景娱乐板块目前这部分收入主要都是来自授权费，但是授权费是有限的，比如华谊目标是20个城市，但20笔授权费收完之后，在实景娱乐运营的过程中如何保证还有稳定的收入？相比国内正在建设的迪士尼乐园、环球影城，华谊实景娱乐的优势是什么？,"除了品牌授权费之外，在实景项目开始运营后，华谊兄弟还会拥有经营收入的分成，这会为公司形成长期稳定的收入来源。
迪士尼的优势是拥有大量传统和鲜活的影视形象，也就是人们所熟知的“IP”，它们能够以荧幕以外的衍生形态创造大量利润。华谊兄弟在成立的23年间，同样创造了无数经典的影视故事与形象，为自身的IP库积累了丰富的资源，亟待通过以实景娱乐这一业态得到延伸，为消费者打造全新的体验。首先是文化优势，华谊储备的优秀的影视IP资源非常丰富，而且这些IP都是基于中国文化，和中国的消费者有着天然的沟通优势；其次是落地优势，随着中国城镇化建设，文化旅游的消费市场是在逐渐向二三线城市下沉的，但迪士尼也好，环球影城也好，很难做到在中国覆盖20个城市；即便真的也要覆盖20个城市，基于运营模式的差异，他们做到这20个城市也需要相当长的时间。如果中国只有一家或者两家迪士尼、环球影城，其容量肯定是无法满足全国的消费需求的。先发、落地能力、最优区位，这些都是华谊兄弟实景娱乐项目的优势。"
9,和万达，周星驰的矛盾有没有和解,公司与崴盈投资有限公司关于《西游除魔篇》合作创作合同纠纷，一审华谊胜诉，驳回崴盈投资有限公司全部诉讼请求，崴盈投资有限公司提出上诉，后葳盈投资有限公司撤回上诉，按一审法院判决执行，本案已经结案。公司参与投资的《西游伏妖篇》已于2017年1季度上映。
