,Question,Answer
0,请问董事长，去年业绩说明会的时候说2016年业绩目标是1.1亿，结果只完成一半多一点，今年又说要实现1亿净利润，不会又被打脸了吧？,2016年度公司再生资源板块的确受行业影响较大，致使业绩未能完成预定目标。我记得马云曾经说过，梦想还是要有的，万一实现了呢？当然，我们的经营目标是建立在公司预算的基础上，我们有信心也有能力完成2017年度的经营目标，谢谢。
1,请问董事长，接下来我们的并购方向是哪里？,公司将持续关注公司上下游产业链的延伸机会，积极探索公司在环保、智能制造以及大健康相关行业拓展的可能性。谢谢。
2,请问董事长，如果今年经营目标是1个亿的话，那么同比增长50%以上，那么一季度为什么没有发布业绩预告啊？,根据相关规定，净利润增长或下降幅度与去年同期相比小于50%，可以免于披露业绩预告，谢谢。
3,在做项目之前是否对项目进行严谨的可行性研究？,公司项目投资前会进行严谨的尽职调查及可行性分析。谢谢。
4,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"2016年，公司财务费用和管理费用分别为-3,242,028.19元 和 94,528,795.84元。谢谢。"
5,朱叔叔和，公司的主营业务是金属包装产品打包吗？,目前公司主营业务分为再生资源板块及电梯部件板块，金属包装打包设备是公司再生资源板块的产品之一。谢谢。
6,请问董事长，目前威尔曼所处行业情况如何，房地产热销，是否对威尔曼的销售有拉动？威尔曼能完成业绩承诺吗？,目前随着电梯后市场、物联网、县城市场等带来的机遇，电梯行业的销量将保持平稳增长态势，根据威尔曼目前的经营业绩，威尔曼有能力也有信心完成业绩承诺。谢谢。
7,请问董事长，公司目前公积金较多，什么时候考虑进行股本扩张呢？,您的建议公司会结合公司实际情况综合考虑，公司不会辜负每一位愿意与公司共成长的投资者。谢谢。
8,请问开完股东会后，如果送股通过几日内会送股？,"公司2016年度利润分配计划为：以 209,445,019为基数，向全体股东每10股派发现金红利0.25元（含税），送红股0股（含税），不以公积金转增股本。公司将在股东大会审议通过方案后两个月内，完成利润分配事宜。谢谢。"
9,叔叔好，公司是什么时候上市的？,公司2011年上市的，谢谢关注。
10,请问董事长，威尔曼16年度实现净利润8700多万，而华宏科技合并报表只有6300多万利润，说明母公司是亏损的。2017年母公司都扭亏吗？,公司再生资源板块受行业影响较大，致使2016年度未能实现盈利，2017年度，母公司的经营预算为实现净利润1200万元，公司有信心一定实现经营目标。谢谢。
11,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",关于并购基金相关事宜，公司会根据进展情况及时披露相关信息，谢谢。
12,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,市场经济，竞争无处不在，公司不排斥竞争，有竞争才有前行的动力。上市以后，公司导入新的管理理念，引进新的管理人才，同时实施了降本、提质、增效专项活动，致使产品的市场占有率一直处于市场前列。谢谢。
13,请问公司以后每年会用什么形式回馈股东？,公司已经制定了未来三年（2017年-2019年）股东分红回报规划，详见公司披露的具体文件，公司回馈股东的方式主要是现金分红以及实施股票股利等相关方式，谢谢。
14,请问今年预计主要产品的销售目标是多少？净利润是多少？,2017年度，公司（包括威尔曼、纳鑫重工以及东海华宏）预计完成销售15亿元，实现净利润1亿元。谢谢。 
15,将来公司的下属公司会有上市的打算吗?,目前上市公司控股子公司在A股上市可能存在一些监管政策的约束。谢谢。
16,请问公司明年净利润能做到多少？,2017年度，公司（包括威尔曼、纳鑫重工以及东海华宏）预计完成销售15亿元，实现净利润1亿元。谢谢。 
17,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,2017年度，公司（包括威尔曼、纳鑫重工以及东海华宏）预计完成销售15亿元，实现净利润1亿元。谢谢。 
18,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司上市时市值约18亿元，目前公司市值约52亿元。上市后公司实施了股份送转，导致价格没有可比性。谢谢。
19,公司目前面临的最大问题是什么？,公司所处行业受宏观经济影响的波动幅度较大，目前公司也充分认识到不把鸡蛋放在同一个篮子里的道理，为此公司正在积极拓展新的业务，进而分散行业风险给公司带来的冲击，谢谢。
20,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司会结合自身发展及业务增长情况综合考虑何时实施股权激励，谢谢。
21,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,人生可比是海上的波浪，有时起 有时落。这首歌唱的很好，我想公司的股价也是一样，起起落落也很正常，但是公司一定会用一份完美的成绩单来支撑股价，不辜负每一位长期投资者的信任。谢谢！
22,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司目前在苏州成立了专业的投资公司，拟通过基金运作、股权投资、并购等资本运作模式，加快提升公司资本运作能力，实现资源优化整合，同时将持续关注公司上下游产业链的延伸机会，积极探索公司在环保、智能制造以及大健康相关行业拓展的可能性，形成驱动公司发展新的动力，进一步提升公司的核心竞争力和盈利能力。谢谢。
23,请问公司今年营收的增长能超过行业的平均水平吗？,行业平均水平很难界定，公司目前再生资源装备板块及电梯零部件板块都是细分市场的龙头企业，谢谢。
24,截至目前，公司的同比销售额有增长吗？,具体情况，请参阅公司的一季度报告。谢谢。
25,请问净利润的增长率和销售收入增长同步吗？,"2016年，归属于上市公司股东的净利润63,026,121.01元，较去年同期上升820.71%；公司营业收入1,005,528,094.85元，较去年同期上升227.55%。谢谢。"
26,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,2017年3月，公司子公司威尔曼取得了苏州尼隆电梯部件有限公司60%的股权，预计2017年度能够为公司带来约150万元利润贡献；2017年2月，公司与专业机构成立了并购基金，由于并购基金投入与产出需要一定的期限，为此并购基金项目预计2017年不能为公司带来利润贡献，谢谢。
27,请问公司目前产能多少？,经过募投项目的实施，目前公司再生资源加工装备板块的产能约4000台套/年，能够满足市场需要。谢谢。
28,请描述一下公司未来的发展前景，谢谢！,公司的总体发展思路如下：加强金属再生资源加工设备的技术升级以及非金属再生资源加工设备的技术创新步伐，进一步巩固公司在再生资源加工装备行业的领先地位，进而实现公司“致力于成为世界级品牌的再生资源加工设备专业制造商和综合服务提供商”的战略目标；持续推进公司双轮驱动战略，加大电梯精密零部件研发、生产和销售，进而将威尔曼打造成为全球电梯信号系统行业的领跑者；同时以纳鑫重工为平台，努力开发海洋重工产业，优化公司产业结构；通过基金运作、股权投资、并购等资本运作模式，加快提升公司资本运作能力，实现资源优化整合，持续关注公司上下游产业链的延伸机会，积极探索公司在环保、智能制造以及大健康相关行业拓展的可能性，形成驱动公司发展新的动力，进一步提升公司的核心竞争力和盈利能力。谢谢。
