,Question,Answer
0,目前公司哪些产品产销量最好？营收是多少？,公司主要产品包括抗生素类、抗肿瘤类和特色专科类产品。具体包括庆大霉素、氨曲南、替卡西林钠、磺苄西林钠、头孢美唑钠等品种的原料药和制剂，公司抗肿瘤类的主要品种有：枸橼酸托瑞米芬片、盐酸吉西他滨以及盐酸昂丹司琼、盐酸格拉司琼等品种。
1,公司有跟进时代的步伐，涉猎“互联网+”吗？比如开网上商城什么的？如何具体实践“互联网+”呢？,跟上时代步伐并不代表就要跟上热点，盲目追风。从高速度发展到高质量发展，中国经济进入了新时代，我们需要踏实做事，积极进取，立足主业，谋划和推进高质量发展，谢谢！
2,请问贵司的主要核心业务和产品有哪些？新的一年有培育新的利润增长点吗？,"      公司所属行业为医药行业，主要从事化学药品的生产、销售和研发。公司围绕着战略发展规划，已经形成了药品研发、药品中间体、原料药、制剂生产和销售的完整产业链布局，且逐步实现了抗生素类、抗肿瘤类、特色专科药类等丰富的药品结构。
      公司抗生素类的主要品种有：庆大霉素、氨曲南、替卡西林钠、磺苄西林钠、头孢美唑钠等品种的原料药和制剂，公司抗肿瘤类的主要品种有：枸橼酸托瑞米芬片、盐酸吉西他滨以及盐酸昂丹司琼、盐酸格拉司琼等品种。公司特色专科药主要有：多索茶碱、奥拉西坦、富马酸喹硫平、尼麦角林、硫辛酸、洛伐他汀等多个品种。"
3,控股股东累计质押3.3亿股，占比较高，这方面的风险控制措施做得如何？,控股股东有相应风险管控和应对措施，谢谢！
4,目前公司有哪些研发投入新产品？运营情况如何？,公司目前在注册程序产品取得进展都会及时披露，并在定期报告中汇总披露在注册产品的进展情况，谢谢！
5,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,如果有重要的技术突破，会给公司带来积极影响，如果对公司股票价格有重大影响，公司将及时进行披露，谢谢！
6,公司产品原材料价格趋势是什么？对公司业绩是否有所影响？,你好，公司产品的原材料价格基本稳定，没有较大的价格变动，因此原材料价格变动对公司业绩影响较小。
7,预计第二季度公司经营业绩情况如何？,公司二季度业绩情况会按规定披露，请留意公司公告。谢谢关注！
8,公司在同行业中的估值是否偏低？有没有估值进一步提升的空间？,公司估值可能在每个人看来都有不同答案，说高或说低都有不同意见，最重要的还是要相信自己的判断，谢谢！
9,今年是否有希望推出高送转方案，什么时候能出预告？,公司利润分配方案已经于3月31日披露，谢谢！
10,公司制剂和原料药是否有针对肿瘤方面的产品？,公司制剂和原料药均有抗肿瘤类的品种，如枸橼酸托瑞米芬片、盐酸吉西他滨以及盐酸昂丹司琼、盐酸格拉司琼等品种。
11,公司现在一共有多少家子公司？,9家一级子公司，2家二级子公司
12,国务院近日发布的行业税收优惠政策，对公司的经营业绩具体影响有多大？,目前相关政策也并不是十分具体，有税收优惠肯定是好事，至于说具体影响，还需看政策的落实和实施情况，暂时不好谈具体影响，只能说有一定的积极影响。
13,"公司2017年净利润2.85亿元,同比增长28.32%，请问主要原因是什么？公司在新的一年里有什么生产经营方面的战略布局和规划？",2017业绩增长主要是：1、优化公司产品结构，组织销售团队积极开展市场推广，拓展市场，加强终端客户维护，实现了本年度销售规模快速增长和公司净利润的稳定增长；2、同时公司合并范围较上年同期增加。
14,限抗政策、药品招标降价是否会对公司业绩起决定性影响？,较长时间以来，限抗政策，药品招标降价一直在推进，这应该是行业政策趋势，就相关政策对公司经营产生的影响，公司紧密关注有关政策，也采取了积极应对措施，近几年来，公司业绩保持了持续增长，谢谢！
15,公司现阶段发展过程中有何不足？面临的最大挑战是什么？,公司面临行业政策不确定风险，将会不断提高研发水平，丰富产品种类，提高核心竞争力，防范和化解经营风险。
16,去年业绩继续大幅上升，预计今年是否还能保持这样的增长势头？,公司一季度业绩预告已经与2017年年度报告同时发布，一季度业绩预计与去年基本持平，公司将持续努力做好生产经营工作，促使业绩继续保持平稳增长。
