,Question,Answer
0,你怎么看公司的业绩和公司的股价和市值的？,业绩是股价最有力的支撑，只要公司业绩持续增长，股价和公司的整体市值就会不断提升，未来公司将尽最大努力进一步提升公司业绩，另外，将会提供更多机会让市场和投资者去了解发现投资价值。
1,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,你好，公司实际控制人王进飞先生和第二大股东实际控制人张永明先生合计持有公司总股份的55.08%，其他限售的法人股东和流通股股东合计持有约45%，实际流通的股东约2.4亿股，约占总股本的20%，这有利于公司的稳定和企业的长远发展。
2,请问贵公司股东人数截止到2016年12月31号，2017年4月7号分别是多少？,"你好，截止2016年12月31日公司股东总户数为15,392户，截止2017年3月31日公司股东总户数为42,692户，结算登记公司每月15日和月底提供公司股东名册，2017年4月7日的股东人数尚不知晓。"
3,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,公司2016年合并报表实现营业收入52.29亿元，比去年增长110.56%；利润总额5.23亿元，比上年增长104.26%；经全体员工的共同努力，收入和利润均实现了快速增长，2017年公司力争继续保持较快增长，具体的内容按照规定要求及时披露。
4,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司力争比上一年度有较快增长，具体将根据相关规则要求及时披露。
5,对比大股东而言，中小投资者的合法权益有哪些特别之处？,答：”同股同权“是法律法规的基本要求，公司通过耐心听取中小投资者的合理建议、召开股东大会表决审议事项时，对中小投资者进行分类投票表决、涉及关联交易时关联股东回避表决等措施来维护中小投资者的合法权益。
6,请问未来公司对稳定股价会做出哪些举措？,你好，把公司经营好是维护股价最根本的措施，未来公司会尽最大努力把公司经营好，不断提升公司业绩；通过与投资者的沟通，了解公司内在真实价值，提升投资者对公司发展的信心；必要时建议公司大股东增持本公司股票。
7,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,"公司主要业务为汽车空调压缩机和空调系统 ，在全球范围的主要竞争对手为日本电装、日本商电、韩国瀚昂、马勒、法雷奥等，就空调压缩机细分行业来说，公司产销量位列全球第五，中国第一。

"
8,请问公司的分配预案达到承诺的分红比例吗？,你好，已经达到承诺的比例。
9,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,公司董事会和管理层坚持以股东利益最大化为公司发展目标。公司通过不断提升公司业绩，严格规范运作，切实履行信息披露义务，维护并提升公司的市值。
10,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司在汽车空调压缩机、汽车空调系统方面都有专门的研发机构。新能源电动空调压缩机（热泵技术）和新能源汽车电池的热管理系统都是公司当前和未来创新发展的方向。
11,公司是否会计划多元化发展？,"你好， 公司未来将以汽车空调压缩机及汽车空调系统为基础，进一步做大做强，同时逐步实施产业扩张和资本扩张，以新能源汽车为中心逐步延伸产业链。
"
12,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,答：公司目前正在重大资产重组收购海四达100%的股权，海四达承诺2017年实现净利润1.67亿元，具体为公司贡献多少利润要看并表期间。
13,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,你好，公司在合适的时候会安排机构前来调研，谢谢建议！
14,2017年有重组计划吗？,目前我们公司正在进行的重组计划为发行股份收购海四达100%的股权。
15,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！, 公司将以汽车空调压缩机及汽车空调系统为基础，进一步做强做大，同时逐步实施产业扩张和资本扩张，以新能源汽车为中心逐步延伸产业链，提高产品附加值，成为新能源汽车核心零部件供应商。把汽车调压缩机和空调系统做成国内龙头企业和国际知名企业。
16,国家级雄安新区已设立，未来一二十年可能是全国最具发展潜力的热点地区。待新区政策进一步明确后，贵公司是否有在新区拓展新能源业务、参与新区绿色城市建设发展的计划？2015、2016年贵公司资本运作得力，取得不菲成绩，希望雄安新区的成立能够为公司发展提供更多方向和资源，巩固行业龙头地位，向国际化大公司更进一步！,你好，公司目前没有此方面的计划，谢谢建议！
17,公司截至目前为止都有哪些子公司和参股公司？,你好，公司目前主要参股公司为南京奥特佳、富通空调、空调国际，具体详见公司2016年度报告第158页的相关子公司情况。
18,公司目前面临的最大问题是什么？,公司在各产品线均有一定的技术领先优势，但汽车行业发展迅速，竞争也愈发激烈，公司必须保持持续的技术投入，尤其是在各板块之间的协同研发。从目前情况来看，公司已经在汽车空调压缩机和空调系统的联合研发，新能源汽车动力电池热管理系统上取得了一定的成绩，赢得了客户的青睐。
19,公司最近利好不断，可是为什么股价上不去呢？大部分机构对公司未来前景不看好吗,公司的价值是多少，未来总会被市场认可的，有很多机构和投资者是长期持有的。
20,公司未来五年的目标是多少？能够实现吗？,公司长期目标是，发挥公司的技术领先和渠道优势，抓住中国汽车工业尤其是新能源汽车快速发展的历史机遇，通过集团内的协同效应，成为全球领先的新能源汽车核心零部件供应商。五年内，公司的汽车空调压缩机产销量将由目前的全球第五上升到全球前三，同时，公司的新能源汽车热管理系统及其他核心零部件加入全球领先梯队。公司管理层在董事会的领导下，将克服困难，奋发图强，努力实现战略目标
21,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,我们现有的主营业务是汽车空调压缩机和空调系统，目前重组收购的是新能源汽车电池业务，未来公司还会考虑新能源汽车相关的细分领域。
22,在做项目之前是否对项目进行严谨的可行性研究？,公司在投资之前，进行可行性研究是必要的步骤，之前公司的投资都对项目进行可行性研究或聘请中介机构进行尽职调查。
23,公司有没有股权激励计划？,你好，公司未来会考虑实行股权激励，未来将选择合适的时间实施。
24,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司目前主要产品为新能源汽车空调电动压缩机，汽车空调压缩机，汽车空调系统等。公司在中国新能源汽车空调电动压缩机市场份额保持第一，在自主品牌乘用车的空调压缩机市场份额达60%。公司还陆续获得了法国标致，欧洲大众的订单。公司在2017年将继续发挥技术领先和渠道优势，继续稳固在中国新能源汽车和自主品牌乘用车的领先地位，同时大力拓展海外一流品牌的市场，发挥集团压缩机与空调系统的协同效应，力争各主要产品实现同步增长，净利润相应增长。需要补充的是，收购海四达完成后 ，将相应增加公司全年的收入和净利润。
25,请问董事长，您和总经理名下有没有未注入上市公司的其他资产（公司）呢？,目前，公司董事长和总经理名下的资产，没有明确注入上市公司的资产。
26,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司未来会考虑实行股权激励，未来将选择合适的时间实施
27,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,答：今年一季度会盈利，预计增长幅度不低于去年同期。
28,请问新能源电池什么时间能量产？,公司拟收购的海四达100%股权，海四达多年来一直从事各类电池制造，包括新能源电池，其生产规模不断扩大。新增三元先进生产线将于近期投入使用。
