,Question,Answer
0,做为一个长期投资的小散，公司股价太不给力，公司有何措施提振股价？,股价受到宏观经济、公司所处行业、经营业绩、投资者心理等各种复杂因素的影响。公司管理层会一如既往地做好公司生产经营工作，同时也将加大对公司的宣传力度，使公司不光有好产品，还要有知名度，以最好的经营业绩回报广大投资者。
1,公司除了现有业务外，有计划拓展其它的新项目吗？比如芯片，新能源，锂电池,您好，公司是专业从事焊接钢管产品研发、制造及销售的国家高新技术企业，是我国最大的镀锌钢管、螺旋焊管和钢塑复合管供应商之一。公司在该行业深耕多年，创造精品一直是我们对产品的标准。未来的计划，请持续关注公司的公告。
2,看到公司在水管中标比较多，都是小标，有没有中大标？,感谢您对公司的关注！公司中标的金额尚未达到证监会和证券交易所信息披露中对临时公告的相关规定，故今年公司没有单独发布关于中标信息的公告。
3,公司跟踪大订单跟的怎么样？从去年中标一个2.78亿，到今年没有了？,您好，近期国内油气管道建设仍处于阶段性放缓中，后续随着国家煤改气力度的加大，国家规划的油气管道项目将陆续开工。请持续关注公司动态，届时我们会对达到披露标准的事项及时予以公告。
4,2018年董事会和管理层的年度计划制定了吗？,您好，公司2017年年度报告已经公告，详请查阅公司刊登在巨潮资讯网（www.cninfo.com.cn）的公告。谢谢！
5,看到公司研发经费2017是最多的，今年有多少能转换成生产力,您好！公司通过研发项目的实施，2017年授权专利35项，其中发明专利9项，为提高产品竞争力，提供了技术支撑，增强公司可持续发展能力。
6,您好，最近蒙西管道开始招标，订单是5亿，公司中海金洲有参与招标吗？,您好，我们会积极关注蒙西管道项目工程，寻求业务合作的机会。达到披露标准，公司会及时进行公告。
7,雄安成为世界的焦点，公司产品有参与雄安的工程吗？,目前公司尚未参与雄安新区的建设，但是公司业务部门一直在关注该市场，尽最大努力寻求业务合作机会。谢谢！
8,灵图软件收购之后，每年亏损，请问啥情况剥离上市公司,感谢您对公司的关注！如有发展战略或资产结构的调整，公司会根据交易所的相关规定，及时进行信息披露。
9,公司高管最近有人减持吗？,您好，根据证监会、深交所相关规定，董监高减持需要进行公告，自2018年1月1日至今（因为不确定您所说的“最近”是在哪个区间段，为予以明确，推定为此时间段），公司未发布此类公告。
10,您好，海南管道招标公司有参与招标吗？,感谢您对公司的关注。我们会积极关注海南管道工程项目，寻求业务合作的机会。如若参与我们会在相关信息符合披露标准时，及时进行披露。
11,公司军工业务占比是多少？,您好，公司的客户群体较多，对于达到披露标准的事项，我们会在第一时间进行公告。具体财务数据，请您查阅公司2017年年度报告。
12,1季度有无新的管道铺设订单？公司的订购单受到哪些因素的影响？,因公司1季度获得的订单，其金额对公司经营业绩的影响，尚未达到证监会和证券交易所信息披露中对临时公告的相关规定，故今年公司没有单独发布关于订单信息的公告。近期国内油气管道建设仍处于阶段性放缓中，后续随着国家煤改气力度的加大，国家规划的油气管道项目将陆续开工。
13,与同行业公司相比，公司管道业务有哪些竞争优势？,1、突出的品牌影响力；2、强劲的技术研发能力；3、多元化产品优势；4、优质且丰富的客户资源；5、得天独厚的地理优势。感谢您对公司的关注。
14,您好，公司公告前一月单边下跌，股价今天创了新低8.23，请问公司有何利空消息？公司基本面出现啥问题？,您好，股价受到宏观经济、公司所处行业、经营业绩、投资者心理等各种复杂因素的影响。我们也希望各位投资者在投资以后都能赚到钱，但股票价格的涨跌确实需要综合各种因素。公司目前生产经营一切正常。
15,富贵金洲接受立案调查，当下情况如何？,您好，请参阅公司2018年3月10日发布的2018-010号《浙江金洲管道科技股份有限公司关于原子公司收到中国证监会结案告知书的公告 》。
