,Question,Answer
0,杨总，员工持股会亏了出吗？你回复了吗,谢谢关注，回答了，不会。
1,广告促销不是万能的，可做了总比没做好吧，听公司这口气挺牛逼啊，看来你公司产品是不愁卖了吧，可看看你们的经营业绩，奉劝你们也该醒醒了,谢谢关注，你误解了意思了，我们是说盲目的广告投入收效可能来得不好，如前几年我们在央视“星光大道”的投入，目前企业应做好的是精细化精准化的广告方式。
2,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,谢谢关注，公司目前有酱油项目、茶油项目以及新厂项目，建设进度达到80%以上。
3,员工持股大股东能兜底，可普通投资者呢？他们可是看重员工持股才增强持股信心的，谁给他们定心丸啊,谢谢关注，您提的角度已说明了大股东是站在你们普通投资者一边的。
4,杨总，员工持股会亏了出吗,谢谢关注，请见前述回复。
5,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,谢谢关注，暂时没有定！
6,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,谢谢关注，公司管理层对回报投资者的态度与自身的利益是一致的。
7,公司的前三大客户是哪些公司？,谢谢关注，为保护公司利益不方便提供客户详细信息。
8,公司上市以来是业绩平平，连续二年都没达到股权激励的业绩，请问公司今后会有何措施保证公司快速发展？,谢谢关注，公司募投项目逐步释放产能，会解决产能瓶颈，同时对外延伸同行业的优质资产。
9,公司如何进行投资者关系管理，如何规划进行投资者回报的？,谢谢关注，投资者关系管理主要通过互动平台及电话联系方式。公司近年一直持续采用现金分红方式回馈投资者。
10,公司产品在市场既无知名度更没美誉度，公司为何不加大广告促销？,谢谢关注，广告不是万能的。
11,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,谢谢关注，公司近年销售区域主要集中在华中地区、西南地区以及华东地区。
12,公司股价不受公司控制，如何保证员工持股不亏损呢，是杨振董自掏腰包吗,谢谢关注，公司员工持股计划已经大股东兜底的。
13,公司在2017年有哪些经营目标？,谢谢关注，2017年主要的经营目标是保证产品质量的前提下销售有所增长。
14,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,谢谢关注，公司会慎重考虑此事。
15,公司大股东股权质押这一块现在安全吗？可交换债券换股进展如何？持有交换债的机构是否认可公司目前股价表现？谢谢,谢谢关注，目前公司大股东股权质押是安全的，可交换债券没有进行交换，认不认可不是很清楚。
16,杨总，我就想问员工持股会亏了出吗,谢谢关注，不会
17,请问公司以后每年会用什么形式回馈股东？,谢谢关注，公司近来都持续采用现金分红的方式回馈股东。
18,你认为从市值，行业等因素，公司股价多少算是合理的？,谢谢关注，题目太好，不好回答。
19,目前公司享有的国家优惠政策有哪些？,谢谢关注，目前母公司为高新技术企业，享受高新技术企业相关税收优惠及研发加计扣除。
20,公司2016年度的业务经营情况符合公司预期吗？,谢谢关注，公司2016年度的经营情况在预期范围内。
21,公司与同行业公司相比，市值是在是太可怜了。海天1000市值，公司才区区几十亿，如何抗衡，如何发展？虽然公司不以市值论英雄，但良好的市场表现却恰恰是投资者的认可，投资者也是消费者，你说呢,谢谢关注，部分同意你的意见。
22,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,谢谢关注，我个人觉得已经被低估了。
23,公司是否在考虑开拓新的领域？取得初步进展没有？,谢谢关注，公司目前仍然紧紧围绕着自身的主营发展。
24,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,谢谢关注，公司目前产品销售保持稳中增长。
25,公司与市场上知名的公募和私募基金联系的比较少，导致即使公司业绩好转也无人问津，希望公司加强这方面沟通和合作。,谢谢关注，您想的太简单了。
26,公司营销为什么只关注湖南和广西区域，其他地方营销进展缓慢？,谢谢关注，不能讲公司只关注这两省的发展，应该是华中、华南以及西南区域公司有区位优势。
27,公司在经营活动中主要对哪些环节进行质量控制？,谢谢关注，公司对全产业链都实行了质量控制。
28,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,谢谢关注，固定资产技术改造基本达到预期效果，毛利在公司的合理预期范围内。
29,请问公司，是机构不想去公司调研，还是公司不愿意接待调研？谢谢,谢谢关注，是没有敲好时间。
30,公司所处行业有没有周期性？,谢谢关注，公司属于调味品行业，行业周期性不明显，但春节备货等情况也是会有的。
31,公司2017年一季度经营业绩如何？,谢谢关注，详见2017年4月28日公告的2017年一季度报告。
32,公司股票从去年11月份非理性下跌以来，已经跌幅超过40%，在行业中或者中小板中跌幅算是非常大的了。已经远远超出员工持股成本，请问公司如何才能挽回信心？,谢谢关注，正在积极应对。
33,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,谢谢关注，截止2017年第一季度，公司负债总额约为8.68亿元。公司每年的负债利息都是按照银行贷款利率执行，2016年公司利息支出约为1776.17万元
34,贵司目前有哪些销售渠道？是否存在大客户依赖？,谢谢关注，公司目前主要的销售渠道为流通，KA，部分餐饮。不存在大客户依赖！
35,2017年以来，有多少家投资机构到贵司调研呢？,谢谢关注，暂时没有接待机构调研。
36,雄安新区的设立，对公司存在哪些机遇？,谢谢关注，目前暂未想好。
37,公司每次投资项目的可行性报告是否有详细说明公告？,谢谢关注，公司所有对外投资都会有可行性报告，但根据有关规定，可行性报告有些是不需要全文公告的。
38,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,谢谢关注，公司为应对原材料涨价潮，积极调整销售品种，增加高毛利产品的销售，以保证公司的持续发展。
39,截至4月30日，“国家队”即中金、证金、汇金合计持有贵司多大股份呢？,谢谢关注，430数据中登也只给我们提供了前100大股东名册，根据名册没有该类持股情况。
40,公司提到资产注入已经两年了，为什么股价跌到这样才实施？此次停牌是否有些盲目，比较突然，是迫不得已，还是正常预计之内？谢谢,谢谢关注，没有“盲目”之说了，符合监管之要求同时符合正常预期。
41,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,谢谢关注，请留意公司有关公告，公司目前处在停牌期，预计今日晚间有新的公告，可以留意。
42,公司最近几年业绩一直徘徊不前，导致公司股价不被市场认可，更是遭到连续下挫，已经严重影响投资者信心，请问公司有什么办法挽救投资者信心，谢谢,谢谢关注，公司最近几年的业绩一直是稳中略有增长的，但增速的确低于某些同行企业，公司也正在积极的调整当中，如聘用原分管销售的副总为总经理，所有公司资源的调配权向销售靠拢等。在坚持“大单品”战略的实施，随着募投项目的产能逐步释放，未来公司发展会一定是积极向上的。
