,Question,Answer
0,2016年丙烯毛利润16.38%，2017年丙烯的毛利润14.37%，我想问下管理层毛利润为什么会下滑，2016年高管回复说是丙烷长协价格和现货价格导致2016年盈利不行，但是到了2017年产品丙烯价格大幅上涨，原材料丙烷价格确实锁定的，理论上毛利润应该是大幅上涨的，请问管理层能否直面回答下这个问题,你好。2017年丙烷和丙烯价格相较2016年均有上涨。从全年均价看，丙烷涨幅高于丙烯，导致我司毛利率同比有所下降。谢谢！
1,除了宁波海越和北方石油之外，公司未来有可能会新增业务吗？毕竟宁波海越的生产能力和北方石油的库容周转能力是一定的。,公司未来将根据公司战略的需要，逐步推进相关工作，请您关注公司后续公告，谢谢！
2,请问围绕宁波海越项目上下游做并购，公式有什么工作安排或并购对象？,请您详见公司后续公告，谢谢！
3,上海原油期货已经正式启动，公司是否考虑参与与原油期货相关的业务？公司原来在舟山的油储项目是否会启动？,"您好,人民币原油期货推出为我们提供了新的套期保值工具，有利于我们根据需要规避相关的风险。谢谢！"
4,年报说：异辛烷装置生产规模 60 万吨/年，是目前国内首家采用美国鲁姆斯公司 CDAlky 硫酸催化烷基化技术的全球规模最大，设备、技术最先进的装置，其中宁波海越占 35%的专利权。请问还有别的企业采用或拟采用该技术？,您好，公司对鲁姆斯CDAlky技术可按相关合作协议获得一定比例许可费。谢谢！
5,异辛烷盈利了吗，丙烯的净利润是多少，年报说，长约供货只占到百分之十五,您好，具体情况请您详见公司后续公告，谢谢！
6,請問主持人，為什麼我提的問題，不見了？能否告知原因。連打了兩次，手都累了。,您好，请问您提了什么问题？
7,公司宁波海越二期项目自今年1月召开项目研讨会后，已经有近90天的时间了，这期间公司针对宁波海越二期项目有无实质性的工作推进？,您好，宁波海越二期项目进展请您详见公司后续公告，谢谢！
8,随着原油价格的攀升，异辛烷的价格也出现水涨船高，请问当前情况下异辛烷是否已经开始盈利？,具体情况请您详见公司后续公告，谢谢！
9,同样是一起起步的公司，看看齐翔腾达在雪松入住后已经完成整合，开始往全产业链方向拓展了，股价平稳向上。而海越呢？海航入住海越也一年了，如果不是去年卖楼美化了公司报表，恐怕2017年的业绩会十分难看，二期也遥遥无期，公司的质押的股份也险些因为股价的下跌而出现危机，请问海航这么大的公司是如何进行市值管理的？,公司控股股东进行股票质押的相关情况请您详见公司此前披露的质押公告，质押产生的相关风险在可控范围内，未对上市公司造成影响。2017年公司实现了平稳过渡，同时公司通过组织架构调整，成本控制，经营增效等多种手段，全面提升公司的经营水平。公司未来将通过持续不断的经营提升，回报投资者。
10,同样是一起起步的公司，看看齐翔腾达在雪松入住后已经完成整合，开始往全产业链方向拓展了，股价平稳向上。而海越呢？海航入住海越也一年了，如果不是去年卖楼美化了公司报表，恐怕2017年的业绩会十分难看，二期也遥遥无期，公司的质押的股份也险些因为股价的下跌而出现危机，请问公司平时是如何进行市值管理的？,公司控股股东进行股票质押的相关情况请您详见公司此前披露的质押公告，质押产生的相关风险在可控范围内，未对上市公司造成影响。2017年公司实现了平稳过渡，同时公司通过组织架构调整，成本控制，经营增效等多种手段，全面提升公司的经营水平。公司未来将通过持续不断的经营提升，回报投资者。
11,年报第一次披露北方石油的业绩，去年北方的业绩对海越还是很重要的，虽然还没有完全并表，也是超出了我的预期，现在看大股东折价把北方石油装进来，还是很支持海越的，那是否意味着北方石油未来会得到上市公司更多支持，做大能源贸易这块的业务？,能源贸易作为公司的主营业务之一，公司后续将继续加大相关投入，为投资者带来更好的业绩回报。谢谢！
12,同样是一起起步的公司，看看齐翔腾达在雪松入住后已经完成整合，开始往全产业链方向拓展了，股价平稳向上。而海越呢？海航入住海越也一年了，如果不是去年卖楼美化了公司报表，恐怕2017年的业绩会十分难看，二期也遥遥无期，公司的质押的股份也险些因为股价的下跌而出现危机，请问公司平时会进行市值管理吗？,公司控股股东进行股票质押的相关情况请您详见公司此前披露的质押公告，质押产生的相关风险在可控范围内，未对上市公司造成影响。2017年公司实现了平稳过渡，同时公司通过组织架构调整，成本控制，经营增效等多种手段，全面提升公司的经营水平。公司未来将通过持续不断的经营提升，回报投资者。
13,今年以来，化工行业景气度很高，丙烯价格一路走高，请问目前丙烯产能利用情况和毛利情况？,您好，公司丙烷脱氢装置目前满负荷生产，具体产品毛利请参见后续公司公告。
14,为什么之前的大量关联联系没有公布？,您好，您指的是什么关联联系？
15,为什么之前的大量关联联系没有公布？,您好，您指的是什么关联联系？
16,2017 年宁波海通过科研投入获得实用新型专利 23 项、发明专利 12 项，请问宁波海越2018年计划投入多少？,请您关注公司后续公告，谢谢！
17,请问公司主要通过哪些渠道销售产品？,您好，我司诸暨和北方石油的贸易主要通过批发和零售的方式进行销售。宁波海越的产品主要通过厂对厂直销，少部分丙烯销售给贸易商。谢谢！
18,关于2017年第四季度的盈利问题，我想请教下管理层，三季度在停工42天，大修支出将近2亿的情况下才亏损了6000多万，第四季度丙烯的价格高于第三季度，而且是满产，为什么去掉非经营性损益后利润只有可怜的2600万，而且是合并了一个月的北方石油的利润，我想请问下四季度到底发生了什么,答：您好。公司年报中披露的宁波海越因大修产生的大检修费用及设备报废损失为全年累计费用，根据结算进度在三、四季度各确认了一部分。
19,问总经理 宁波海越什么时候开始能真正赢利 目前产品存在的主要问题是什么,业绩情况请您详见公司后续公告，谢谢！
20,看资料，公司近期换任的高管都是海航的实力派人物，特别是李同双董事长，是否意味着海航将更加重视海越的发展了？,非常感谢您对公司的关注与认可。
21,公司计划 2018 年争取实现销售收入 200 亿元，能将计划细化一下吗？,公司计划2018年争取实现销售收入200亿元（本收入计划不构成公司对投资者的业绩承诺，请投资者注意投资风险），公司2018年的经营工作将围绕以下重点展开：宁波海越坚守红线、确保安全、挖潜增效、扭亏为盈；北方石油将本着“质量效率年”理念，围绕“树核心、谋发展、创业绩、塑品牌”的总体要求，通过搭建资本金融、智能仓储、智慧贸易、智能互联零售平台及管理信息质量保障支持体系开展各项工作，将北方石油建成国内一流、高效、专业化的仓储物流石化贸易企业，实现北方石油跨越发展；油气业务要求提质增效，优化业务结构，提高业务质量。一方面要提高诸暨油库的销售规模，增加诸暨库销售权重。另一方面是要加强与中石油、中石化和中化等大型国企的业务合作，提高油品经销毛利。
22,请问宁波二期预计什么时候开始？,公司前期已就宁波海越二期项目召开了项目研讨会，后续情况请您详见公司公告，谢谢！
23,请问海航入住海越之后短短不到一年的时间，管理层已经变动了三次，为什么会有如此频繁的管理层变动？是不是海航的管理层与海越原有的管理团队出现了分歧？请问控股股东海航现代物流对海越股份的定位是如何考量的？另外想了解一下宁波海越当前 的管理层队伍，谁现在任董事长和总经理？,公司近期高管变动属公司正常经营活动范畴，上任程序完全符合相关法律法规对上市公司的要求。新上任高管具备丰富的管理经验、较高的领导素质及相关产业从业背景，将肩负起未来企业发展的重要职责，反映出大股东对公司未来发展的高度重视及期许。谢谢！
24,公司不止一次答应，重视投资者互动，每周会回答投资者提问。但是呢，上一次回复是3月39日，今天已经是4月16日了，怎么解释？！,您好，谢谢提醒，公司后续将及时回复投资者的相关问题。
25,最近大宗商品都在涨价，对公司经营有何具体影响？我们企业能从这波涨价中获利？,"您好,具体影响仍需看上下游价差情况。谢谢！"
