,Question,Answer
0,刘叔叔好，中信证券确实是券商龙头，请问，公司有没有宣传片？,感谢您的肯定！公司宣传资料请关注公司官网，谢谢！
1,您好，公司的业绩情况怎么样？,感谢您的关注。公司各方面业务正常开展，整体运行情况稳定良好。具体业绩请关注公司的定期报告。谢谢。 
2,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好。公司将根据实际情况，在合适时机考虑股权激励计划。谢谢。
3,请站在独立董事的角度评价一下优博讯这家公司。,您好，报告期内公司依照《公司法》、《公司章程》规范运作，公司的决策程序严格遵循了《公司法》、《证券法》等法律法规和中国证监会以及《公司章程》所作出的各项规定，建立了较为完善的内部控制制度并在不断健全完善中。董事、高级管理人员均能忠实、勤勉地履行职责；公司董事会依法及时、准确、完整地履行信息披露义务，没有应披露而未披露的事项，没有虚假记载、误导性陈述或者重大遗漏而损害股东利益的情况发生。感谢您的关注！ 
4,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好！公司今年的主要产品销售将按照年度经营计划实施，具体情况和财务数据请您关注公司的定期报告。
5,公司在税收方面有没有相关的优惠政策？具体税率是多少？,感谢您的提问。本公司为国家级高新技术企业，按规定享受高新技术企业税收优惠（15%税率）；优博讯软件和优金支付符合软件企业备案条件，分别自2013年、2016年起享受两免三减半“的所得税税收优惠；根据软件产品增值税政策，本公司及子公司销售的自主开发软件产品实际税负超过3%的部分实行即征即退。
6,公司2017年利润会有哪些新的增长点?,您好!智能移动数据终端的销量受益于物流、快递行业的发展将保持稳定增长；智能移动支付终端的销量受益于零售行业向新业态的转型，该行业用户对移动支付终端的需求量大增，预计2017年公司将在零售领域保持较快增长。感谢您的关注!
7,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"公司2016年财务费用为65,157.28元，管理费用为47,737,198.73元。公司在非经营性的支出方面厉行节约，将严格控制管理费用。"
8,请问开完股东会后，如果送股通过几日内会送股？,您好!权益分派的具体日期请您关注公司在巨潮资讯网发布的公告.感谢您的关注!
9,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好。公司各方面业务正常开展，整体运行情况稳定良好。具体业绩情况，请关注公司的定期报告。谢谢。
