,Question,Answer
0,公司合作客户有多少个大型跨国药企？,绝大多数大型跨国药企都是我们的客户之一。
1,谢谢杨董及各位公司高管的耐心回复，,也感谢广大投资者的积极参与。谢谢！
2,请问杨董事长，从产业链上看，公司是否考虑过或者有所防范被药明康德或者凯莱英等产业链下游公司收购的风险？,没有考虑过。公司会专注自身业务，做深做精，为客户、员工、股东和社会创造更大的价值
3,我注意到: 药明生物的定期报表中都主动披露药物研发各阶段的项目数的，药石的盈利模式相似，应该主动披露，对投资者负责，谢谢！,药石科技与药明生物的商业模式不尽相同，药明生物信息披露的口径于公司无参考价值。谢谢
4,国家提倡大力发展仿制药，请问仿制药也要经过新药研发的这几个阶段吗？ 公司的产品在仿制药上的绑定性和新药研发绑定性一样重要吗？,仿制药研发路径和创新药研发的路径有一定的差异，不需要经过新药研发的一些阶段。公司在仿制药上的研发主要专注于原料药的工艺和分析方法开发
5,关于药品各个阶段的项目数量为什么不直接回答？你们是有披露过的，现在说就违规了吗？如果您不清楚，请帮忙问下其他嘉宾，谢谢！请不要敷衍,IPO期间和上市之后，信息披露的要求是不完全一致的。
6,杨董事长，你好，想了解一下公司的砌块业务在药物研发费用中的比重，今后我们的方向是在哪里，前期看到董秘的交流中提到了，我们公司与药明康德既有竞争也有合作，如何理解，能否详细解读，谢谢,分子砌块业务潜在的市场较大，但在具体的药物研发项目中占比并不一致。我们方向持续推出品种多样、结构新颖及功能高效的分子砌块，引领市场需求；同时，进一步提高工艺开发技术和生产放大的能力。扩大公司在行业内的市场份额。
7,公司前5大客户占公司营收的比例多少？,如年报中披露比例为29.52%，谢谢。
8,杨董事长，您好，请问在接客户研发需求后，药名康德是研发结果完全属于客户所有，而药石科技的小分子切块应用属于公司自己所有，这样客户会不会在成果归属问题上产生对药石科技的顾虑？不知道我表述清楚没,从目前公司发展来看，客户在这方面没有很大的顾虑
9,药物分子砌块库能大幅度提高企业药物研发的效率和成功率，是否有再次多研发出类似的砌块库？,随着行业的发展需求，公司不断在扩充品种多样、结构新颖、功能高效的分子砌块库。
10,您好，在招股说明书中有披露药物发现阶段，临床前开发阶段，临床实验阶段，新药上市阶段的项目数量，请问截止目前的数量？如果不方便透露，能否告知项目数量平均增长比例？谢谢！,上市后，公司严格按照交易所上市股则等规定履行信息披露义务，保证对投资者信息披露的公平、公正、公开。
11,公司今后发展重点放在哪里？,"      公司作为一家面向全球创新药物研发客户的生物医药领域的高科技企业，始终秉承“专注化学，创新医药”的理念，在“公平、敬业、创新、圆梦”的公司文化引领下，以市场需求为导向，以研发创新为驱动，通过持续的技术和经营模式的创新，不断延展和完善小分子药物研发产业链上从药物发现，药物开发到药物商业化生产所有涉及化学的业务及相关的技术服务。
      未来三到五年，公司将抓住全球新兴经济体医药市场高速增长的发展机遇，持续提升产品技术、研发实力、营销管理、渠道建设及综合管理能力，提高整体竞争力和盈利水平，巩固公司在全球药物分子砌块行业的领先地位。
"
12,杨董您好，纵观历史，小公司成长壮大，离不公司管理层的战略眼光和博大胸怀。许多有想象力的公司都有短中长规划，在此麻烦描述下你们近五年内公司开内部成长和外延式发展的一个战略规划？谢谢,公司下面几年内会加强研发、工艺和生产平台的建设，同时也会积极开展和外部的合作，延伸行业产业链
13,您觉得如果做为公司的长期股东，会跟公司的口号描述一样一起圆梦吗？,这个可以有。
14,管理层的高素质是投资贵公司的主要原因，请问是否还有引进创始人这种级别人才的打算？,公司现阶段及将来都会不断引进具有创始人级别的高素质人才。
15,请问公司的分子砌块目前有没有用于仿制药的生产？如果有，这块业务有没有大幅增长的前景？如果没有，这块业务是否有潜在的较大的市场前景？,公司的分子砌块有用于仿制药的生产，这块业务存在潜在的较大的市场前景。
16,杨董，在事业上，您的最终追求是什么？或者说您希望把药石打造成一个什么样的企业？,我们希望通过以分子砌块设计和开发为核心，帮助客户做出真正有治疗效果的好药来
17,预计未来三年全球新药研发的趋势会是怎样的？,"2011-2020年全球医药研发总支出总体上呈不断上升趋势，年复合增长率为1.6%。预计2020年研发支出达到1,598亿美元。"
18,请问杨先生，博士后工作站对本公司有哪些积极意义？,目前还没有积极利用博士后工作站。未来公司会利用好这个平台，为公司储备人才
19,杨董事长，上市之前，贵司的分子砌块设计能力在6000-10000，上市之后，关于分子砌块设计的能力没有倍增的计划？,在后面几年，应该会有大的增长
20,请问杨董事长，我们作为投资者对于新分子砌块的市场容量空间不太了解，能否请您介绍一下公司产品未来的市场空间规模能达到100亿吗？,公司产品未来的市场规模可以到100亿，但能否达到需要公司全体员工的努力拼搏和各位股东的支持
21,公司高管持股详细情况如何？请介绍一下，谢谢,请详见最近一期年度报告。
22,您好，刚才您回答：公司的人才将高度分享股权激励机制……，上市之前进行了股权激励吗？达到人才比例是多少，如果没有，多久之内会计划实施？,上市之前进行了股权激励，，比例接近50%（不包含一线生产人员）
23,公司近期是否有签订重大项目？,经过和客户的沟通，为了保护客户的商业机密，更好的服务客户，所以暂不对外披露订单相关信息。谢谢。
24,请问杨董事长，2018年一季度美国FDA批准了VERTEX的SYMDEKO™ (tezacaftor/ivacaftor and ivacaftor)，请问对公司分子砌块业务有没有积极的影响？,公司的分子砌块没有参与到这两个已批准的药物中，所以此事对公司无影响。
25,杨董事长比李革小几岁晚创业几年，是否有信心超越李革。,两家业务可比性不是很强
