,Question,Answer
0,公司业务板块在国内市场的占有率如何，是否打入所有一线城市？,您好，公司教育业务覆盖全国25个省市及地区，在北京、上海、广州、深圳以及大部分二线省会城市均设有门店。
1,请问公司今年还有投资并购的打算吗？,您好，公司如有投资并购事宜将按照证监会和深交所相关规定在指定网站进行公告披露，届时您可以关注，谢谢！
2,贵公司出版+教育齐头并进，教育、出版文化综合服务生态圈雏形已现，能否描述下公司前景？,"2017年，公司大力发展素质教育产业，推动出版服务与教育培训服务的融合发展与相互促进，推动乐博教育各项业务的稳健增长，并围绕4-12岁儿童及家庭客群，相继控股和投资了中鸣数码、编程猫、小橙堡等一系列素质教育项目，通过并购基金参股投资迈格森英语等优质项目，与真格基金共同发起了真格教育产业基金，实现了公司业务的相关多元化布局和发展。
另一方面，随着我国国民经济迎来发展新常态，规模以上重点出版物印刷企业在整体行业中的企业数量占比逐年提升，产业集中度日益提高。随着国民经济消费升级和消费结构变化，彩色高端出版物市场需求快速增长，其中少儿、教育类以及主题出版图书市场潜力巨大。公司作为出版文化领域的领头企业，充分利用“出版服务云平台”在利用移动互联、云计算和工业信息化技术，聚合需求、优化产能，延展服务链条方面的能力，提升出版综合服务实力，公司出版服务业务将在较长时间保持高速增长。2018年公司将按照战略规划，完成既定目标。未来公司盈利能力和可持续发展实力仍将不断增强和提升。
"
3,乐博教育新开网点招生情况如何，符合预期吗？,您好，公司将按照年初制定的业务计划和目标，持续新设门店，积极开展招生，不断进行业务拓展和布局。
4,未来3-10年STEAM 教育是否有望持续享受行业红利?,"2014年至今国家出台了一系列素质教育相关的政策，标志着以往以分数为单一评价指标的局面必然改变。生活水平提高促使居民消费结构从生存型向发展型转变，家庭消费不再只为满足刚需。根据睿艺和家长帮共同发布的《2017中国家庭素质教育消费报告》数据显示，80.05%的家长愿意为孩子选报校外专业的素质教育培训机构进行学习，而每年在孩子素质教育上投入费用超过1万元以上的家庭合计占比60%。另外，在素质教育科创细分领域，家长对机器人教育、科学课、少儿编程的认知度越来越高。其中，30.59%的家长会选择机器人教育给孩子进行培训，28.35%的家长会选择科学课程，21.32%的家长会选择少儿编程类课程。
素质教育拥有生机盎然的发展前景，上市公司将坚定持续布局素质教育产业。
"
5,乐博门店扩张进展如何？,您好，截止17年年度，乐博教育在全国25个省及直辖市，拥有93家直营门店以及190家加盟门店。
6,请问下小橙堡（儿童剧）的情况如何？,您好，小橙堡为 2-12 岁孩子及亲子家庭，提供亲子类文化艺术产品和服务的创作、制作、传播和展示。以儿童剧业务为主，从事儿童剧的创作、制作和演出；以家庭亲子类艺术展览业务为辅，从事家庭亲子类艺术展览的策划和实施。根据道略演艺产业研究中心统计，小橙堡在 2015 年、2016 年连续两年儿童剧机构票房收入排名第一。
7,机器人教育方面，我们公司现在算是行业领先么？,您好，乐博教育目前为国内覆盖面最广、门店数量最多的少儿机器人培训公司，目前在全国25个省及直辖市，拥有93家直营门店以及190家加盟门店。公司同时在积极进行2B素质教育生态布局，18年年初成为教育部教育装备研究与发展中心“现代教育装备应用协同创新中心”成员单位，负责研发中小学机器人教育相关课程、教材及评价标准；与工信部旗下北京信通传媒有限责任公司签署合作框架协议，共同进行机器人赛事合作以及活动组织。
8,公司印刷出版业务是否达到预期业绩？,您好，出版服务板块业绩超预期完成！
9,"公司预计2018年1-6月归属于上市公司股东的净利润4,000-5,500万元,同比增长32.46%-82.13%，请简述原因？",您好，增长的原因主要为教育板块业绩稳定增长和出版综合服务板块盈利能力持续提升。
10,公司目前有多少股东？,您好，截至4月28日股东人数为8122人
11,17年乐博营收1.83亿元，完成承诺业绩比例为98.81%，收益未达预期主要原因是什么？,收益未达预期的主要原因是新增门店开设数量低于预测水平。一方面在经历了过去5年门店数量高速增长后，2017年乐博教育将较大的精力放在运营优化、师资和管理人员储备、现有校区升级改造等方面，为后续扩张积蓄力量。第二是由于民办教育促进法修正案正式实施后，部分城市的实施细则正在逐步出台，关于培训机构在选址方面的具体要求尚不明确，在此背景下，乐博教育放缓了门店扩张速度。另一方面，乐博教育在2017年度为2B业务储备了团队，在一定程度上影响了17年业绩。随着《民办教育促进法》实施条例及各地实施细则的出台，关于素质教育培训机构的设立条件和审批程序等将进一步明确，在运营优化和人员储备的基础上，乐博教育实现更加快速的发展。
12,问一个老掉牙的问题，公司对纸质书和电子的市场有什么看法？以前电子书一度风行的时候，很多人担心纸质书及相关行业会被替代，可这么多年过去了，这种担忧貌似不切实际，不知公司对此的看法？,"是的，从阅读介质看，根据中国音像与数字出版协会《2016 年度中国数字阅读白皮书》，2016年我国纸书零售市场规模为701亿元，数字阅读市场120亿元，占到纸书零售市场的17.12%。我们认为，未来数字阅读市场增速将趋于平缓，以纸媒为介质的纸书阅读和以数字媒体为介质的数字阅读将在较长一段时间内并存发展。
"
13,对于教育的方面，公司现在是全国布局了吗？现在利润占整个的多少？,您好，公司全资并购的乐博教育，目前在全国25个省及直辖市，拥有93家直营门店以及190家加盟门店。公司教育培训业务收入占总收入比的13.02%。公司同时在积极进行2B素质教育生态布局，18年年初成为教育部教育装备研究与发展中心“现代教育装备应用协同创新中心”成员单位，负责研发中小学机器人教育相关课程、教材及评价标准；与工信部旗下北京信通传媒有限责任公司签署合作框架协议，共同进行机器人赛事合作以及活动组织。另外，公司投资的中鸣数码、编程猫、小橙堡等素质教育企业，用户群体也都分布全国各地，帮助上市公司实现了公司业务的相关多元化布局和发展。截至2017年12月底，乐博教育实现净利润2996.8万元，占上市公司净利润的32.38%。
14,2017年公司业务上有什么变化？,"您好，综合出版服务方面,公司全面推进“出版综合服务云平台”项目。该项目在挖掘和聚合 出版机构图书产品印制需求和变化趋势的基础上,整合优化生产产能,利用数字化技术进行 统一生产调度和质量监控,进行标准化生产,满足出版机构的生产需求,有效简化图书生产 流程,提高工作效率,降低生产成本。
教育培训服务方面,公司增加素质教育培训服务业务板块,致力于为中国青少年提供关 注学习者自驱力和自我认知、提供适应未来的可迁移能力的教学内容以及满足个性化、大规 模、高效率并存的教学场景相结合的素质教育培训服务和产品。"
15,目前公司的素质教育布局情况如何？,"您好！
公司目前素质教育布局可以分为3个部分：首先在控股项目中，控股了国内最大的2C机器人教育培训公司乐博教育，控股了国内知名的2B机器人装备研发和培训公司中鸣数码；在参股项目中，公司与韩国CMS合作了少儿数学思维培训公司；通过并购基金参股了新东方旗下的素质英语maxen，还相继投资了编程猫、小橙堡、韩国乐博等一系列国内外素质教育项目；在合作参股方面，公司与真格基金共同发起了真格教育产业基金，参与投资了一系列业内最优秀的团队和项目。"
16,公司对素质教育行业未来发展的看法？,"您好！
我们对于素质教育的理解主要是3个方面，一是关注学习者自驱力和自我认知，二是提供适应未来的可迁移能力的教学内容，三是不断地追求满足个性化、大规模、高效率并存的教学场景。
当前素质教育发展的趋动因素是，一是政策变化，特别是中高考改革，选拨机制和评价标准越来越多元化； 二是消费升级的需求快速增长； 三是教育技术在应用端的不断革新。新技术在教育中大规模的应用，可以不断地在个性化和高效率、大规模中取得平衡。
所以我们认为素质教育，未来已来"
17,2018年公司的经营计划是什么？,"您好，谢谢关注公司，出版综合服务:1、继续推动京津沪冀四地业务协同,优化全国区域产能布局,打造环 首都出版服务产业链;2、继续推进出版服务云平台项目实施;3、筹建出版服务智慧工厂。
教育培训服务产业:1、支持乐博教育快速发展,不断提升客户满意度,实现直营在校 学员的稳定增长,实现门店盈利能力稳定提升;2、集中上市公司优势资源,围绕国家等级 认证、青少年科技竞赛、教材出版、教师培训、入校服务等方面打造 2B 素质教育生态,扩 大以乐博教育为核心的素质教育客户认知度和品牌知名度,推动 2C 业务的可持续发展;3、 坚定深化素质教育产业布局,充分利用资本工具,利用并购、投资、合资经营等方式与优秀 合作伙伴和创业团队精诚合作,不断壮大公司教育产业布局。公司2018年经营计划已在2017年年度报告中进行披露。
"
18,公司2017年全面运营“出版服务云平台”项目，请简述该项目的未来布局？,公司于2017年上马了出版服务云平台项目，进一步完善了“出版服务+教育培训”双轮驱动的发展模式。出版服务云平台立足京津冀沪，辐射全国，定位于为出版企业、印刷企业、发行企业及相关电商企业、物流企业、营销渠道，提供一体化的综合服务，具有高度的网络化、智能化、自动化水平。
19,公司的一季报还算亮眼，对于传统的出版业来说不错了，二季度会持续吗？,您好，公司在一季报中披露了半年度业绩预计，预计2018年1月-6月，归属于上市公司股东的净利润变动区间为4000万元-5500万元，同比增长32.46%-82.13%。
20,与同行其他公司相比，公司的竞争优势是什么？,"您好，公司竞争优势如下：出版服务业务方面,公司具有规模化的高端生产加工能力、丰富的客户、行业资源和不 断强化的品牌影响力、健全的质量管理体系和技术服务平台,还拥有专业高效的核心管理团 队及各类人才。
教育培训业务的核心竞争力方面,公司乐博教育拥有良好的品牌知名度、具备多样化的 课程体系、快速的渠道拓展以及优秀的管理团队。"
21,公司未来发展战略是什么？,"您好！公司将坚持业务的相关多元化布局和发展,公司将发展战略确定为依托在出版文化领域 的行业地位、客户基础和核心资源,打造教育、出版文化综合服务生态圈。
公司发展注重内涵增长与外延扩张并重。内涵增长致力利用移动互联、云计算和工业信 息化技术,聚合需求、优化产能,不断延展服务链条,提升出版综合服务能力;外延扩张携 手乐博教育高管及核心团队,充分发挥协同效用,大力发展教育培训业务,不断提升公司盈 利能力;坚定深化素质教育产业布局,借助资本工具积极整合教育产业优质资产,将盛通打 造成为素质教育的综合服务提供商。公司已在年报中进行披露。谢谢！"
22,随着全面“二孩”政策的实施，少儿、教育类图书后续的发展潜力将更加突显，公司业务是否将迎来更大的发展机遇？,"您好！
确实如此，我们也注意到，近些年少儿、教育图书增速明显高于图书市场的整体水平，成为行业领涨力量。以少儿图书为例，2012年至2016年，全国少儿类图书的总印数由4.78亿册增长至7.78亿册，增长率为62.76%；总印张数由28.54亿印张，增长至45.28亿印张，增长率达到58.65%；定价总金额由80.82亿元，增长至160.03亿元，增长率达到98.01%。
公司作为出版文化领域的领头企业，聚集彩色高端出版物市场，以少儿、教育类以及主题出版图书为重点业务方向。我们相信公司业务在未来将迎来更好更快的增长，大家从一季报业绩也可以清晰地看到这一点"
23,请问收购的机器人教育龙头乐博教育，业绩是否已经并表？,您好，谢谢您的关注，2017年1月11日公司已经完成乐博教育工商变更，2017年度实现并表。
24,2018年公司的目标市场具体有哪些？,"您好！
公司目前主营业务主要分为出版综合服务和教育培训业务。
出版综合服务业务方面的主要市场为京、津、冀、沪出版机构的出版需求，包括包括创意设计、装桢排版、产能管理、原材料供应链、图书仓配等全产业链综合解决方案。
教育培训业务的主要市场是4-12岁青少年的素质教育培训。"
25,公司2018一季度归属于母公司所有者的净利润为1016.25万元，较上年同期增289.64%，简述一下大增原因？,您好，2018年一季度业绩增长原因：公司打造教育、出版综合服务生态圈显示成效，出版综合服务板块业绩不断增强，教育板块收入稳定增长。
26,公司2017年归属于母公司所有者的净利润为9254.44万元，较上年同期增153.55%，简述一下原因？,您好，2017年业绩增长原因：1、教育业务并表；2、出版服务云平台效益不断增强，出版综合服务板块盈利能力显著提升。
