,Question,Answer
0,请问公司目前产能多少？,"你好。
请见公司招股说明书中有关募投项目的内容。
谢谢！"
1,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,您好！作为独立董事，我认为路通视信运作规范、业务专注、经营稳健、管理层有较强的进取精神，谢谢您的关注！
2,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,"您好！非常感谢您对公司的支持和信任！
公司坚持产业经营+资本运营 “双轮驱动”发展战略，一方面，做大做强主业，以市场需求为导向，以产品技术创新、组织与机制创新、企业文化创新为动力，不断提升公司核心竞争力，开发适应市场需要的产品及服务，以智慧社区和家庭物联为抓手，开拓智能融合终端、智慧物联相关业务；同时，借助上市公司资本平台，通过兼并、收购、重组等方式拓展公司的成长空间，打造公司新的增长极。
2017年，公司将围绕业务规划定位，在智能融合终端及智慧社区这两大战略性业务方向持续加大投入，依托在广电行业多年耕耘所积累的技术水平和客户资源，促进战略性业务不断开拓市场，为公司提供新的利润增长点。
公司经营业绩保持良好，各项任务均按目标进度进行，我们会继续努力为股东带来回报。"
3,公司未来发展前景如何?对目前这个行业的前途看好吗？,尊敬的投资者您好！公司坚持产业经营+资本运营 “双轮驱动”发展战略，一方面，做大做强主业，以市场需求为导向，以产品技术创新、组织与机制创新、企业文化创新为动力，不断提升公司核心竞争力，开发适应市场需要的产品及服务，以智慧社区和家庭物联为抓手，开拓智能融合终端、智慧物联相关业务；同时，借助上市公司资本平台，通过兼并、收购、重组等方式拓展公司的成长空间，打造公司新的增长极。我们会继续努力为股东带来回报，感谢投资者对公司的关心！
4,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好！请见2016年报中第四节“经营情况讨论与分析”中关于营业收入构成的相关内容，谢谢关注！
5,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,"您好！公司抓住了省网整合带来的发展机遇，通过广泛参与多个省级广电运营商的入围招标，扩大了市场份额，树立了品牌效应。截至目前，公司已累计在全国23家省级广电网络公司招标中入围，结算客户1000余家，产品和服务覆盖了全国大部分区域，通过大量成功的项目案例树立了品牌效应，市场占有率和品牌影响力处于行业领先地位，为公司进一步拓展业务奠定了坚实基础。
同时，公司深刻理解广电运营商发展历程，充分体会技术服务能力和服务意识对广电运营商的价值，设立了南方、北方两大销售中心，在入围省网建立了强大的营销网络体系，营销人员与技术服务人员共同在哈尔滨、长春、沈阳、北京、石家庄、呼和浩特、太原、郑州、成都、重庆、武汉、长沙、福州、南宁和广州建立了本地化服务机构或派驻服务代表，加强本地化营销服务和技术服务能力，是行业中本地化服务网络最广，服务能力最强的企业之一，充分满足了广电网络运营商本地化、定制化、贴身式服务的需求。感谢您的关注！
"
6,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,尊敬的投资者您好！公司在经营管理等各方面均有相应的内控流程，能规避各种风险问题。感谢您的关注！
7,你们的成本、管理、市场等优势体现在哪些方面？,您好！请见2016年报中第三节“公司业务概要”中关于公司核心竞争力的相关内容，谢谢关注！
8,请问老总公司今年净利润同比增长多少？,尊敬的投资者您好，感谢对公司的关注！请持续关注公司在指定的信息披露媒体披露的相关公告。谢谢！
9,近一年来，贵公司高管考虑增持吗？,您好！公司主要股东、董事、高管出具了股价稳定承诺，若未来发生承诺中的情形，公司主要股东、董事、高管将依法进行增持，详见公司招股书中关于股价稳定承诺的相关内容。谢谢关注！
