,Question,Answer
0,总体看贵公司与房地产行业还是关系比较紧密，目前房地产处于调整周期，公司如此大规模扩张产能会不会有较大风险？,您好，公司不断加强与知名房地产企业建立长期稳定的战略合作关系，积极扩大对合作伙伴的供货区域范围和供货量；在巩固原有大客户基础上，利用近年来房地产公司愈发注重防水建筑材料和施工质量的机遇，积极开发其他重要房地产客户资源；通过完善经销渠道网络、加大新产品研发力度和推广力度、提高产品质量、提升系统化服务水平等多种措施进一步拓展基础设施建设、城市建设及工业仓储物流等非房地产领域的业务范围；以创新为驱动，探索建筑装饰涂料、特种砂浆、建筑节能保温、非织造布等多领域协同发展，为公司创造新的价值点。
1,请问公司的扩产计划和进展情况,您好，公司会根据市场需求及公司的产能布局规划合理安排扩产计划。通过选择地理位置优越、建设条件良好的地区开展生产基地的建设，以扩充产能，改善产能超负荷的状态，从而进一步提升公司的业务竞争实力。
2,看好贵公司，但贵公司的应收账款增速比营业收入的增速高，在今后如何解决？是否也说明你们的议价能力降低了？,您好！公司应收账款增速高于营业收入增速，我们分析下来主要是以下几方面原因：首先，公司的回款高峰主要集中在公立年末至春节前的期间，主要是受到结算周期的影响和工程项目结算的影响，可以说是行业的经营特征；其次，两个增速的计算绝对数和基数绝对数不同，即应收款增速使用增加的应收款比上去年末应收款总额、收入增速是用收入增加额比上上年收入，随着公司经营规模的扩大，用增量比上一期的时点或时期指标的增速指标必然加大，这方面原因可以归结为计算规则所导致；第三，公司具备比较完善的风险管控体系，尤其是应收账款的管理，更是各类风险管控的核心指标，可以说与每个经营单位和个人的切身利益息息相关。综上所述，应收账款的问题是公司一贯高度关注和严格管控的经营指标，但其与公司的议价能力无直接必然的联系。
3,请问贵公司2017年新产能投产的情况如何？,您好，关于2017年新增产能投产情况详见公司于指定信息披露媒体巨潮资讯网披露的定期报告及《2016年度募集资金存放与实际使用情况的专项报告》等公告中披露的关于募投项目进展情况的描述。感谢您对东方雨虹的关注！
4,请问2016年的防水产品的行业规模是多大？,您好，根据统计，2016年度，规模以上收入的防水企业（年收入2000万元以上）产值近1000亿。
5,面对当前经济形势和行业形势，请问公司日常经营面临的最大困难在哪？,您好，随着行业规模扩张、产业升级加速及行业集中度的进一步提升，近年来公司产品均处于供不应求的状态，为满足市场需求，公司通过延长设备运行时间、节假日连续生产等方式，增加产能的有效利用，致使公司生产线基本处于超产的状态，目前产能瓶颈是公司实现发展所需要解决的问题，感谢您对东方雨虹的关注。
6,你好，请问公司是否参与了北京新机场的防水工程？在北京市副中心通州的建设中参与了哪些地标性建筑的防水工程？,您好，公司已积极投身北京新机场的建设中，希望可以为首都的建设与发展贡献自己的绵薄之力，感谢您对东方雨虹的关注！
7,公司在互联网有什么跟进？是不是能更好为公司服务？,您好，公司在2015年成立了虹之网信息科技有限公司主要负责实施推进“互联网+”战略，包括建材O2O管理平台系统的建设，并基于O2O管理平台实现建材产品与系统服务线上线下的无缝对接。感谢您对东方雨虹的关注。
8,雨虹的防水技术目前国内领先于对手很多么？与国外龙头公司的技术相比呢？,您好，公司主要从事新型建筑防水材料的研发、生产、销售以及相应的防水工程施工业务，二十余年来，持续为重大基础设施建设、工业建筑和民用、商用建筑提供高品质、完备的防水系统解决方案，是亚洲最大的防水系统服务提供商。公司高度重视新产品开发、新产品应用技术推广以及专利、论文、技术服务等工作，以期扩展研发思路，同时紧密结合市场需求，加速成果转化，不断提升公司核心竞争力与市场占有率。近年来，公司积极开拓海外市场，与北美多所国际高等院校、研究机构共建海外研发技术平台，进一步提升了公司国际化技术开发能力，感谢您对东方雨虹的关注！
9,您好！请问公司在2017年最大的困难是什么？或者当前最大的问题什么？,您好，随着行业规模扩张、产业升级加速及行业集中度的进一步提升，近年来公司产品均处于供不应求的状态，为满足市场需求，公司通过延长设备运行时间、节假日连续生产等方式，增加产能的有效利用，致使公司生产线基本处于超产的状态，目前产能瓶颈是公司实现发展所需要解决的问题，感谢您对东方雨虹的关注。
