,Question,Answer
0,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"您好！公司2016年管理费用、财务费用分别是230,512,955.62元、-8,207,248.64元，较2015年略有下降，2017年有折旧，预计管理费用为23051.3万元。
                          谢谢！
"
1,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好！公司所在的线缆行业竞争日趋激烈，公司经常对标行业伙伴，分析行业内企业的年报资料和重点数据，并通过理论交流、行业会议、实地考察等多种方式学习先进企业做法。公司在成本管理方面主要采取划小核算单元并进行市场化考核、信息化采集和使用数据等方式保持成本竞争力；在市场方面，也采取了有效措施，保证公司在高压、超高压等传统优势领域的领导水平以及在海缆、特高压导线等重点发展产品领域的竞争能力；另外，公司具备资金、技术、管理等方面的多重优势，发展前景较好。谢谢！
2,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,你好！公司每年按照根据实际在新产品领域、降低劳动强度、提高劳动效率方面，提出年度投资计划和技术改造项目，公司对审核确定的项目进行固定资产和技改的投入，目前各项进展按照计划进度进行。谢谢！
3,请问公司氢能项目进展如何，合适能注入上市公司,目前公司控股股东投资的氢能项目进展顺利，合适时我们会考虑将其注入上市公司中，谢谢！
4,请问公司现有员工！管理层，各是多少人？谢谢！,请关注公司2016年年度报告中的公司员工情况，谢谢！
5,公司是否在考虑开拓新的领域？取得初步进展没有？,你好！公司暂时没有开拓新的业务领域，如有，我们会按照相关要求及时披露。谢谢！
6,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,你好！本人严格按照《公司法》、《关于在上市公司建立独立董事的指导意见》等法律规章和《公司章程》、《公司独立董事工作制度》等规定，勤勉、尽责、忠实履行职责，积极出席相关会议，认真审议董事会各项议案，对公司相关事项发表独立意见，发挥独立董事的独立作用，维护了公司整体的利益，保护了全体股东尤其是中小股东的合法权益。
7,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,请关注2016年年度报告，谢谢！
8,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好！股价问题历来受投资者关注，提问较多。我们认为：股票价格一定程度上反映公司的投资价值，但股价同时受公司的经营状况、整体经济形势等多种因素共同影响，并与投资者的投资理念、市场成熟度、可供选择的投资渠道等因素有关。投资者选择个别公司股票即是对公司的恳定和认可，公司对全体投资者持感谢态度并深感责任重大，公司应当在经济下行和竞争加剧的新常态形势下砥砺前行，积极作为，全力提升公司业绩，以此为基础，回报全体投资者。非常感谢！
9,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,非常感谢！谢谢关注！公司是一家集电缆及附件系统、状态检测系统、输变电工程总包三个板块于一体，研发生产经营的技术密集型企业集团，国家高新技术企业，全国守合同重信用企业，中国电缆行业领军企业。
10,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司暂时未有对外扩张打算，请及时关注公司公告。在市场开拓方面，公司除立足国内市场满足国内市场需求外，积极开拓国际市场业务，目前已经在多个国家实现供货业绩。谢谢！
11,建议公司中标项目后及时公告，同时公司应大比例分红，让我们这些股东降低持股成本,谢谢您的建议！
12,请问公司以后每年会用什么形式回馈股东？,您好！公司经营层应始终致力于持续提高公司的治理水平和盈利能力，提升公司价值，在此基础上，积极履行企业社会责任，在保障公司长远发展能力的基础上以现金分红等多种形式回馈全体股东。谢谢！
13,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！股票价格一定程度上反映公司的投资价值，但股价同时受公司的经营状况、整体经济形势等多种因素共同影响，并与投资者的投资理念、市场成熟度、可供选择的投资渠道等因素有关。个人建议投资者加强对产业的研究和对个别公司报告的解读，坚持价值投资理念，减少短期行为。谢谢！
14,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,影响股票价格的因素有很多，股票价格不仅取决于公司的经营状况，同时还会受到利率、汇率、宏观经济、通货膨胀和国家有关策等因素的影响，并与投资者的心理预期、二级市场的供求关系等因素息息相关，因此股票价格与公司价值之间没有必然的联系。我们将做好本职工作，做大做强公司主营业务，为股东带来丰厚回报。我们对公司有信心，谢谢！
15,目前公司享有的国家优惠政策有哪些？,您好！公司目前享受高新技术企业、研发费用加计扣除等相关优惠政策，此外还承担国家和地方项目获得政策扶持。谢谢！
16,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,我们会考虑的，谢谢您的建议！
17,公司的负债比率有多少？,您好！公司2016年末及2017年第一季度末的资产负债率分别为31.03%和29.75%，处于行业较低水平，短期偿债能力良好。谢谢！
