,Question,Answer
0,由于公司迟迟不聘任董事会秘书，导致公司2017年度信息披露考核将可能得C，有何看法？对公司信息披露等方面持续督导工作是否做到位呢,公司有专门负责信息披露和投资者沟通的部门并配备了专员，目前已根据上市规则等有关规定履行信息披露工作，公司高度重视董秘工作岗位重要性并尽快落实董秘人选。
1,请问唐总，公司重视信息披露工作吗？,公司重视信息披露工作，有专门的人员负责信息披露工作。我们也将会尽快任命董秘和证券事务专员。
2,公司好像说过，正在和好多城市进行战略合作。到现在为止，都没有后续报告。请问公司在这方面的进展如何？还有最近一卡通国家都在推广，公司是最早进入一卡通市场的 对公司的发展是不是受益？,您好，公司今年成立了城市停车事业部，目前业务开展良好，多个城市项目正在洽谈中，公司将根据规则及时进行信息披露。随着互联网技术的发展，我们公司在云停车、移动支付、城市停车智能管理平台的发展应用，新的互联网产品已覆盖过去的一卡通领域。感谢您的关注。
3,公司2017年资产负债率为13.76%。从同行业平均水平以及财务杠杆的合理水平来讲，您对公司较低的负责率是怎么看待的？,公司正在快速从传统IC卡应用向具备车牌智能识别、移动支付等应用的互联网化的智能硬件转变，需要大量的资金投入，截止2017年底，公司账面资金超过16亿元，现有资金储备能更好支撑公司转型。感谢您的关注！
4,公司目前和万达、赛格等有没有合作？,万达、赛格是公司的客户，在项目上有合作。
5,公司目前运营的智慧停车停车场相比于同行业，竞争优势是什么？,"公司是国内出入口控制与管理行业的领先企业，具有较为齐全的出入口产品和较强的产品定价优势，研发能力和技术一直处于行业领先地位。
1、公司深耕智慧停车行业多年，具有先发及后发优势
公司处于行业龙头地位，营业收入、净利润规模远超同行业其他竞争者，在品牌、技术、服务、供应链等方面，以及对行业和客户的理解方面，具有先发优势。
经过几年的野蛮发展，智慧停车市场逐渐趋于理性，纯互联网停车模式在技术积累、线下服务、持续融资能力等方面短板愈发明显，进一步的发展受到制约。公司基于对行业的充分理解及多年沉淀，稳打稳扎，在持续强化线下能力同时，将线下与线上有效融合，在纯互联网企业遇到瓶颈时，反而开始大规模拓展市场，再加上公司的充裕的资金储备，使公司又具有发展的后发优势。
2、流量入口卡位优势
经过多年的行业耕耘，公司拥有10多万存量项目以及每年新增上万个项目，行业卡位优势明显，公司以停车场和门禁等强入口特性成为包括互联网企业在内的其他企业进入本行业绕不开的行业壁垒，入口价值明显。
3、自主研发及技术创新优势
公司历来重视技术创新，坚持自主研发，掌握核心技术。公司拥有包括100多位硕士在内的550多位具有丰富行业开发经验的工程师组成的研发团队。近年来，公司持续加大研发投入，在人工智能领域的视频智能识别技术、室内定位导航技术、资金清结算技术、云平台等方面实现突破，获得行业领先的核心技术。公司主要产品均拥有自主知识产权，共拥有200多项专利技术和40多项软件著作权，并主导、参与制订多项国家标准、行业标准及地方标准。
通过持续的自主研发，公司打通了产业链的关键环节，构建了由“智能终端设备—智能管理平台—支付系统—移动应用”组成的完整产品闭环。不同于业内部分竞争对手采取的外购智能管理软件、外包移动应用开发、外接支付平台的做法，构建产品闭环的优势在于更低的管理协调成本、更大的平台价值和更强的用户粘性。
4、营销、服务优势
公司建立了覆盖全国、布局合理的营销服务网络，1,300多位终端销售及服务人员分布于全国各地。除深圳地区外，公司在北京、天津、上海、南京、杭州、成都、重庆、西安、厦门等城市以及广东的广州、佛山、东莞、珠海、汕头、中山、惠州等城市共设立的16家直属分公司或技术服务中心和100多家授权经销机构为公司产品的直接销售提供支持，基本覆盖全国主要大中型城市，有力地保证了公司产品销售的持续稳定增长和为客户提供持续优质的服务。
5、资金优势
公司资金储备充裕，截止2017年底，公司账面资金超过16亿元，且公司整体资产负债率13.76%，具有较好的债权融资能力。有效支撑公司采取更积极的市场策略，快速扩大线下市场覆盖，提升市场市占率，增加客户的粘性，并全面推广智慧停车和场景金融业务，构建强大线上线下能力。同时也支持公司通过外延式并购促进发展。"
6,公司智慧停车目前的规模是怎样的？,公司目前智慧停车车道数超过10000条，日交易笔数突破15万笔，智慧停车用户数100多万。
7,公司智能门禁市场占有率是多少？,你好，关于智能门禁市占率目前没有官方第三方统计数据。感谢您的关注。
8,请问，捷顺科技为何一直不聘任证券事务代表，年报里证券事务代表是空的？,公司有专门的证券事务专员负责信息披露相关工作，并尽快任命为证券事务代表，并相应公告。
9,公司有和宁德时代合作吗？,您好，宁德时代与公司属于不同行业，目前暂无相关合作。感谢您的关注。
10,你好；唐总现在的股价你是否留意过，现在的股价能代表公司的基本面吗？,公司基本面较好，我们对行业和公司未来发展非常有信心。感谢您的关注。
11,你好；唐总近期你是否留意贵公司的股价；现行的股价能否代表公司的基本面？谢谢；,公司基本面较好，我们对行业和公司未来发展非常有信心。感谢您的关注。
12,董事长为何迟迟不聘任董秘，同时也留意到公司也未聘任证券事务代表，请问是否未有相关人才储备？请尽快聘任。,公司一直在找董秘和证券事务代表，目前由董事长代董秘，有证券事务专员，公司将会尽快任命董秘和证券事务代表。
13,公司为何迟迟不聘任董事会秘书及证券事务代表？,公司目前由董事长代董秘，有证券事务专员。公司将会尽快聘请董事会秘书和证券事务代表。
14,除了智慧停车，公司和阿里还有其他的合作吗？,蚂蚁金服通过入股公司全资子公司顺易通，依托公司的线下资源和能力优势和蚂蚁金服的资金和线上资源优势，共同推广智慧停车业务。同时，双方会探讨在其他领域合作的。
