,Question,Answer
0,公司业绩大幅度增长来源于哪方面的业务？,公司的业绩大幅增长主要来源于覆铜板业务，谢谢！
1,公司业绩大幅度增长来源于哪方面的业务？,公司业绩大幅增长主要来源于覆铜板业务
2,请问董事长平时与公司前十大流通股东有交流吗？,谢谢关注。机构交流的情况公司已经在交易所平台上发布了投资者关系调研记录表，投资者可以自行查看。
3,今年有计划进行外延式并购吗？,目前公司在持续开展外延式发展工作，若有并购事项，请留意公司公告。
4,公司将采取何种形式来回报股东？,公司的首要任务是不断提升经营管理水平、不断提升经营业绩，促进公司价值最大化，以良好的经营业绩和公司价值的提升来回报股东。
5,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,如果有，公司将予以公告。
6,今年公司人员流动大吗？流入流出哪个多？　,公司人员流动保持在正常范围。
7,请问董事长，您和总经理名下有没有未注入上市公司的其他资产（公司）呢？,目前暂时没有。
8,17公司的主要盈利业务有哪些？ 与16年比有没有变化？,截至今年一季度公司的主要盈利业务为覆铜板。
9,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,谢谢关注。公司在中厚板领域具有强大的竞争优势。其他有生益科技和建滔化工及一些小覆铜板企业。
10,对于股权激励，公司是否有具体方案？,谢谢关注。如果有，公司将予以公告。
11,公司有没有股权激励计划？,谢谢关注。如果有，公司将予以公告。
12,公司目前面临的最大问题是什么？,公司现有的产业每年都能保持增长，未来的重点继续进行外延式发展，寻找新的增长点。
13,请问今年预计主要产品的销售目标是多少？净利润是多少？,销售目标和净利润在16年的基础上继续保持增长。
14,请问净利润的增长率和销售收入增长同步吗？,谢谢您对公司的关注！ 公司2016年度净利润同比增长530.21%，营业收入同步增长19.98%。
15,公司未来五年的目标是多少？能够实现吗？,保证现有产业的稳固增长外，积极实行外延式发展，寻找新的增长点。
16,公司截至目前为止都有哪些子公司和参股公司？,谢谢您对公司的关注，请详见公司年报“对子公司投资”。
17,请问老总公司今年净利润同比增长多少？,谢谢您对公司的关注！2016年度公司净利润为3.41亿元，同比增长530.21%。
18,你怎么看公司的业绩和公司的股价和市值的？,长期来看，股票价格取决于公司价值，但股价波动受宏观经济、国家政策及二级市场等诸多因素影响，属于市场行为，公司将会努力提升经营业绩和综合竞争力，不断提升公司价值。
19,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司有上海市级企业研发中心，未来研发的重点是节能、环保、高性价比的产品。
20,公司在税收方面有没有相关的优惠政策？具体税率是多少？,谢谢您对公司的关注！截至2016年末，母公司及下属3家子公司是高新技术企业，享受的所得税税率为15%优惠政策。详细情况您可以查看4月28发布的2016年度报告。
21,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,关于公司战略公司已经在年报中进行了详细论述，请投资者自行查阅。
22,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,长期来看，股票价格取决于公司价值，但股价波动受宏观经济、国家政策及二级市场等诸多因素影响，属于市场行为，公司将会努力提升经营业绩和综合竞争力，不断提升公司价值。
23,在做项目之前是否对项目进行严谨的可行性研究？,公司前期推出的项目均有专业人员负责项目的调研，并同时聘请专业机构进行可行性研究和项目风险评估。
24,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,预计2017年1月--6月业绩较去年同期上升，增幅约在200%--250%。
25,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,目前尚无关于公司项目的可披露信息，请投资者留意公司的公告。
26,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,"关于公司多元化发展的战略和计划，公司已在年报中进行了论述，请投资者查阅。
 
"
27,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,预计2017年1月--6月归属于上市公司股东的净利润2.59--3.02亿.
28,公司截止目前的股东总人数是多少？,谢谢您对公司的关注。截至2017年一季度末，公司普通股股东人数为43483人。
29,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,公司前十大股东情况已经在各期定期报告里进行了披露，请查阅。公司较为稳定的股东结构有利于公司决策和长远发展。
30,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,去年覆铜板主要原材料的涨价对公司的业绩提升有一定的影响。今后我司将在确保覆铜板业务持续健康稳定发展的同时，努力探索外延式转型发展，在科技领域、医疗健康领域寻找新的增长点。
31,2017年有重组计划吗？,公司将会持续推动外延式发展工作，力争早日实现多元化发展的战略布局。
32,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,公司将会努力提升投资者关系管理水平，尝试多举措促进各层次的投资者互动交流，提升公司的关注度。
33,公司是否会计划多元化发展？,公司的发展战略是在确保覆铜板业务持续健康稳定发展的同时，努力探索外延式转型发展，寻找新的增长点。
34,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,谢谢您对公司的支持和关注。2017年一季度公司净利润为1.52亿。详情情况您可以查看4月28日发布的一季度报告。
35,请问未来公司对稳定股价会做出哪些举措？,长期来看，股票价格取决于公司的价值，公司管理层将尽最大努力提升公司的经营业绩，另外积极通过收购、兼并进入有更广阔发展前景的行业以提升公司内在价值。
36,对比大股东而言，中小投资者的合法权益有哪些特别之处？,相比大股东，中小投资者的权益保护更加被监管机构重视，为合理的保障中小股东权益，公司主动对内部治理文件和工作机制进行补充和修订，增加了中小投资者沟通渠道，方便中小投资者参与股东大会并单独计票，对董监事人选实行累计投票制等相关措施。
37,请问公司的分配预案达到承诺的分红比例吗？,根据公司章程，在满足分红条件的前提下，公司近三年以现金方式累计分配的利润不低于近三年年均净利润的30%，公司本年度利润分配方案已经达到上述分红比例的要求。
