,Question,Answer
0,现在，个人隐私信息安全问题越来越被人们重视，你们的产品在这方面有什么优势？,公司的产品属于客户定制型。按照客户设计要求生产。谢谢！
1,中美贸易战对公司2018年公司经营业绩有影响吗？,请查阅前面的回复。谢谢！
2,公司的目标营收和毛利增长,请留意公司公告。谢谢！
3,请介绍智慧新零售业务，及每家店能为公司带来利润的预测？,公司没有涉足智慧新零售业务。谢谢！
4,公司未来的业绩指引,请留意公司公告。谢谢！
5,近年，公司业务一直在大力转型升级过程中，从2017年年报中看到2018年公司发展战略与先前所描述的有重大调整。那么，请问公司长期发展战略是什么？是否有对标公司？,公司未有重大战略调整。谢谢！
6,从传统业务转型到非相关性的大数据，云计算、物联网类科技型产业，是否会担心转型风险？,公司业务没有转型。请了解。谢谢！
7,富国平先生及其夫人转让股份给自己控股的上海瑞微投资公司是什么意图?,你所提及的人和事跟公司没有任何关系。谢谢！
8,财报中显示：2018年度计划四大业务板块全年的营业收入目标为人民币45亿元及各部分业务的业绩指标，请问设定目标的依据是？,公司未曾在2017年度审计报告中披露你所提及的信息。谢谢！
9,公司提高竞争优势主要为为客户研发新产品，但是这种属于无形资产，不确定是否能够转化为实际利益，公司有没有其他的计划，或者已经在实行的策略，来获得市场。,公司实施质量优先策略，以赢得客户的信赖。谢谢！
10,年报中未曾提及公司的主要客户，是否可以具体说一下那几个主要客户,公司客户数量较多，主要客户是华为等。谢谢！
11,公司目前PCB产能利用率主要是多少？在业界属于什么水准,公司PCB产能利用率在业界属于中等水平，仍有提升空间。谢谢！
12,公司收购suntel的目的是什么？,没有任何目的。因为公司没有收购你所提及的这个公司。谢谢！
13,公司原材料成本在同行中属于什么水平,公司原材料价格在同行中应属于中等水平。谢谢！
14,新工厂相对老工厂，有哪些提升,公司目前没有新工厂。谢谢！
15,智慧新零售，除了京东商城还有其他新项目吗？,公司未曾涉足智慧新零售领域。谢谢！
16,公司PCB业务产能利用率怎么样,公司的产能利用率仍有较大的提升空间，正通过各项措施不断提升产能利用率。谢谢！
17,公司年报中提到宜兴硅谷产能释放过慢导致业绩不及预期，那公司是够已经解决了这个问题，通过什么方式解决,公司正在通过强化管理来解决这一问题。谢谢！
18,公司最新发布的与京东商城线下运营服务商签署的协议中，提到智汇诚讯开设“京东之家/京东专卖店”实体门店的规划至2018年底的开店目标60家，为什么你们发布的2018年业务目标中仅有30家？,公司从未曾发布此类信息。有关公司的信息请以公司指定的信息披露媒体《证券时报》和巨潮资讯网为准。谢谢！
19,公司一直致力于研发新的产品和新的技术，有没有考虑过根据最新的应用需求来生产，比如最新的5G，或者市场上应用最广的一些板材，来适应市场需求，从而解决连年净利润下降的问题,谢谢您的建议。
20,公司收购suntel进展到什么阶段？,公司未曾收购suntel公司。谢谢！
21,太阳能光伏业务，什么时候能实现完全落地实质开展业务？,公司未曾涉足太阳能光伏业务。谢谢！
22,公司是否考虑过转型？,没有。谢谢！
23,公司最主要的几家客户是哪些,请查阅公司年度报告。谢谢！
24,公司觉得自身在未来PCB市场有什么优势能够占据一席之地,公司在PCB市场的特点是为客户的新产品研发提供支持和服务。公司将在这方面不断强化自身的能力，并保持优势。谢谢！
25,公司对未来的发展有什么计划么,公司未来几年的工作重点将围绕质量优先、管理数字化、组织能力提升等方面打造竞争力，提升现有业务的规模和盈利能力。谢谢！
26,看到公司公布的2018-2022期间的财务目标和非财务目标，想问：智能系统与大数据业务尚处于婴儿期，其业绩占比还过低，而传统业务的业绩占比非常大，即便按照年化增长率不低于100%，也要很长时间内依赖传统产业的支撑，那么公司进行瘦身的具体时间计划是怎么样的？,公司未曾披露过2018-2022期间的财务目标和非财务目标。谢谢！
27,未来在PCB行业是否会产生价格战,价格竞争一直都存在，但多数厂商都会选择差异化策略。选择适合自己特点的产品和市场。谢谢！
28,除了与华夏幸福展开了智能家居上的合作，请问还有其他行业的应用吗？,公司未曾与华夏幸福有业务往来。 谢谢！
29,公司新研发的产品，是否能适应市场需求，是否能提高公司毛利率,是的，谢谢！
30,宜兴硅谷产能彻底释放后，产能能达到什么样的水准，个公司PCB业务带来多少的收益,宜兴工厂产能为月产3万平米。达产后能贡献每月5000万以上的产值。谢谢！
31,根据先前公司公告显示，2018年一季度公司会供货给华夏幸福200套，请问：你们是否已经完成交货？分阶段交货是因为产品有产能限制吗？,目前公司跟华夏幸福没有业务往来。谢谢！
32,2018年的一季报预计什么时候出来？,按计划公司的一季报将于4月26日披露，敬请关注，谢谢！
33,公司新的战略定位是智能系统与大数据，为什么还在不停的花高价并购传统业务相关事项，如弘擎？,公司并无新的战略定位。谢谢！
34,南通数据中心一期已经完成，那么请问二期、三期如何规划？,我们无此业务。谢谢！
35,公告显示，拟12亿收购弘擎，参考弘擎经营业绩是否考虑过价格过高，业绩对赌是否能完成吗?,公司从未公告此类信息。有关公司的信息请以公司指定的信息披露媒体《证券时报》和巨潮资讯网为准。谢谢！
36,公司收购suntel目的是什么，会与LG有深入合作吗？,公司未曾收购suntel公司，也未与LG有合作。有关公司的信息请以公司指定的信息披露媒体《证券时报》和巨潮资讯网为准。谢谢！
37,请问智能家居最新状况如何？,公司没有这个业务。谢谢！
38,公司未来怎么解决载板市场太小的问题,根据有关数据，全球载板市场总额约为60亿美金。中国市场较小，随着国家大力推动半导体产业的发展，未来几年，中国市场将迅速增长。公司将面临重要的发展机遇。谢谢！
39,董事长只增持1万股是不看好公司股价吗？2018年还有增持计划吗？,具体请看公告。谢谢！
40,SMT电装业务进展如何？,目前进展顺利。谢谢！
41,公司军品业务营收的占比是多少？,目前军品业务占营收约7%，具体请查看公司年报。谢谢！
42,大硅片项目还在持续吗？成果如何？,公司已于2016年退出了大硅片项目，不再持有该公司股份。谢谢！
43,PCB(印制电路板)原材料涨价，对公司业绩影响大吗？,会有一定的影响，但因为我们是样板厂，原材料占比比量产厂小，所以相对影响会小一些。
44,请问公司是否为大疆公司供货，主要是提供哪类产品？,是的，主要提供刚性板和刚绕结合板。谢谢！
45,中美贸易战，对公司海外业务影响大吗？,中美贸易战，理论上只影响中美之间的贸易业务，我公司出口美国及从美国进口的业务很小，由此推断，对公司海外业务直接影响应该不大。
46,公司如何看待股价至2017年底一路下跌的状况？,股价由市场决定，公司将不断努力提升业绩，更好地回报投资者。谢谢！
47,今年的研发投入占比多少？,公司会进一步加大研发投入，按公司2018年的规划研发的整体投入会超过5%。
48,光刻掩膜版业务成果怎样？,目前业务稳定，正在扩产。
49,是否只有文字形式，无视频或录音？,是的，只有文字形式，无视频或录音。谢谢！
50,请问这次路演有视频或者录音么,本次业绩说明会没有开放视频或录音。谢谢！
51,IC载板是否还在继续亏损？,是的。谢谢！
52,公司有没有跨产业经营的打算？,公司目前暂无跨产业经营的计划。谢谢！
53,宜兴工厂今年会加大投资吗？,宜兴工厂去年已基本完成扩产投资，今年暂无新的投资计划。谢谢！
54,中美贸易战对公司是否有影响？,感谢您的关注，我们认为中美贸易战对公司的影响不大，因为公司进出口美国业务量很小，公司子公司harbor 基本上也是从美国本地采购与销售。
55,IC载板业务今年的情况如何？,公司载版业务稳步提升，符合预期。谢谢！
