,Question,Answer
0,请预估一下未来十年公司的市场规模多大？谢谢！,您好！我们所处的行业与国民经济的增速高度相关，行业增速会高于GDP的增长水平，我们未来十年的市场需求和规模增长会高于行业水平。谢谢！
1,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,尊敬的投资者您好！感谢您的宝贵建议，谢谢！
2,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！2017年，公司将继续完善内部机制，加大考核和激励力度，运用股权激励的多重工具，充分激发全体员工的主观能动性，建立起既能有效支撑公司战略和经营目标实现，又能客观公正评价岗位工作结果和质量的绩效指标和评价体系。用过程管理推动目标的实现和企业的良性发展。谢谢
3,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,您好！公司在金属材料加工业方面，将利用行业去产能的有利时机，通过装备升级、设备配置优化以及信息化系统的全面升级改造，提高生产线的精细化生产能力，对现有中低档产品产能进行置换，增强板带材产品的盈利能力，巩固行业龙头地位。同时，针对高端电子、智能通讯等终端产品向高传输、智能化、轻薄化等方向发展的趋势，充分利用现有的客户资源及市场开拓优势，提升主导产品在新兴行业的行业占比。新材料方面，在立足于现有产品市场的基础上，大力推动国内军民融合大背景下的军品市场开发，同时瞄准国际市场，加大印度、俄罗斯等国外市场的开发力度。另一方面将装备研发与材料工艺相结合的优势应用于公司基础材料业务领域，重点开发环保节能废杂铜处理装备、合金材料性能处理等铜加工核心生产装备，促进公司整体产业的共同发展。谢谢！
4,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,娃娃脸朋友，您好。公司长期立足于主业发展和价值提升，但公司的价值提升和股票市值提升虽然是方向一致，但往往并不同步，这和中国股市整体估值水平变化有关。如果有机会，我想我会增持的，但要严格执行董监高买卖股票的规定，不会炒作自己公司的股票。谢谢。
5,募投项目资金使用情况如何？,"您好！公司16年定增实际募集资金净额为人民币1,336,330,102.76元，公司目前正在按计划实施。谢谢！"
6,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好。公司推出股权激励计划主要是促进未来业绩增长，同时使高管和核心团队分享公司成长，让核心团队的利益与公司的价值关系更加紧密。股价只是考虑的一个因素，如果您认为是高股价的时候推出股权激励计划，那就说明管理层对未来更有信心。谢谢。
7,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,您好，公司今年将重点推进铜合金板带产品升级、产能置换及智能化改造项目的实施进度，同时做好智能热工装备及特种复合材料产业化项目和年产1万吨高性能锂电池负极材料生产线建设项目的建设工作。如有其他重大发展计划，公司将会及时披露。谢谢 
8,公司生产经营的季节性如何?哪个季节是旺季?,您好，我公司主要业务为金属基础材料加工和高端热工装备制造，金属基础材料加工产品广泛应用于电力、电气电子、汽车、机械制造、建筑、轻工以及国防军工等国民经济各领域，高端热工装备产品广泛应用于航空航天、军工、汽车、船舶、轨道交通、新能源、家电、电子信息等领域，均没有明显的季节特征。谢谢
9,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好！2017年将继续优化产品结构，提升产品盈利能力，积极利用军民融合和民参军的有利政策时机，推进新材料的产业化进程，同时加快推进募投项目的实施。2017年计划实现基础材料销量43.6万吨，实现热工装备161台套。谢谢！
