,Question,Answer
0,请问，公司对管理层是否有股权激励计划？,您好，感谢您对公司的关注。公司于2017年3月17日，公司2017年第一次临时股东大会审议通过了《关于<上海安硕信息技术股份有限公司2017年股票期权激励计划（草案）>及其摘要的议案》、《关于<上海安硕信息技术股份有限公司2017年股票期权激励计划实施考核管理办法>的议案》以及《关于提请股东大会授权董事会办理股权激励相关事宜的议案》。其中有关于管理层的股权激励方案，详情见巨潮网当日公告。
1,明年公司在市场开拓方面有什么计划？能否详细谈谈？,公司主营业务是信贷风险管理系统解决方案，主要客户是银行等金融客户，主要产品是信贷管理系统、风险管理系统、商业智能与数据仓库、非银行金融机构及其他系统。2017年对公司收入和盈利贡献较大的产品依然是信贷管理类系统。公司继续专注和聚焦主营业务，维护好多年服务的老客户，通过研发投入升级改造主要产品，努力保持和提升公司产品的市场竞争力和行业地位。公司的市场开拓紧扣上述目标，一是为老客户提供系统升级改造服务，同时将公司研发的子类产品或模块向客户销售，争取扩大合同规模；二是积极开拓新客户，争取扩大市场占有率；三是认真考虑定价与成本相匹配，保证公司的合理合法利益。
2,公司的企业文化是什么？,本公司的经营宗旨是以客户满意为宗旨，以产品研发为支撑，以长期优质服务为基础，以高效运营为手段，合理运用资本要素，切实承担社会责任，确保股东和相关方利益，通过不断努力成为有一定行业影响的公司。经营宗旨是内在文化的外在反映，公司通过抓产品质量和服务质量提高客户满意度，以精益运营作为客户满意、公司盈利和防范经营风险的基础。鼓励创新和持续研发是高新技术企业长期发展的基石，对于软件产业来说，新技术应用和新产品开发是保持公司竞争力和长期发展的关键，因此，公司研发投入、组织、人员上予以保证，并将技术产品的开发与用户实施、售后服务结合起来，在开发阶段即平衡了实施和维护期间的成本，降低产品寿命周期的费用。软件行业的竞争核心最终是人才的竞争，为了留住优秀人才，公司不仅搭建可以施展人才自身特长的舞台、以事业留人，而且通过股权激励、以真正“主人翁”精神留人。
3,公司高管有没有大量增持来证明当初的初心？,公司高管如有增持计划，将及时公告，谢谢您的关注。
4,是什么原因让当初接近500的股价跌到如今这个地步的？,"您好
回答这个历史股价问题，可能要在股价为什么能涨到这个价位上找原因。"
5,在最新的人事变动中我发现公司聘请了平安银行一位资深人士作为副总经理，请问公司能否对这个认命配合公司近期战略有所解读？,您好，感谢您对公司的关注，公司根据业务管理需要聘任副总经理，是公司常规人事和管理事项。
6,请问公司有专人负责投资者关系管理吗？近期有机构去调研吗？机构对公司的发展持什么看法？,董事会办公室负责投资者关系管理，如有机构调研公司会及时按照相关规定披露调研信息。近期无机构调研。
7,公司股价最近下跌的厉害，是因为啥啊？,公司股价是市场化的价格，股价波动也是市场化表现，可能与行业板块、投资者预期等有关系，公司严格按照法律法规及时、准确进行信息披露。谢谢您的关注。
8,"公司在当前""缺芯少魂""的背景下在软件魂上有什么战略性布局？或与啥公司在国产软件替代进口上有啥业务等？谢谢！","您好
软件魂主要在操作系统、数据库等领域，我公司主要做应用软件开发，并逐渐对国外同类产品实现替代，如协议III落地的部分风险管理产品。"
9,同业竞争者众多，公司的独特竞争优势是什么？,"您好
因信贷风险管理系统直接关系到金融机构业务的开展，故对产品和服务的供应商持续服务能力、信息安全、产品的案例、市场的声誉都有较高的要求，经过多年的市场演进，目前在这一领域供应商已为数不多了。而公司的竞争优势就是专注、不断积累和良好的客户服务。"
10,公司有进行市值管理吗？,公司及管理层努力把经营管理做好，争取提高盈利能力，依法信息披露。市值是公司在股票市场的价值表现。
11,公司对外延扩张的计划？公司外延考虑独立研发还是购买团队？,"您好
公司在做好内涵式扩张的同时，不排除外延式扩张。
独立研发和投资团队并不矛盾。
谢谢您的关心。"
12,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,"您好
我公司主要根据客户需求开发定制软件，投资建厂不太适合我们的业务。
如有并购重组或资产注入计划公司会及时进行公告。
谢谢您的关心。"
13,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,"您好
公司一直专注与信贷风险领域的产品开发，但参与奖励申报和评定较少。我公司的产品在中国软件博览会上多次获奖，与浦发银行共同开发的信贷风险管理系统获得《亚洲银行家》颁发的“中国最佳信贷平台实施项目”。
我公司主要开发软件产品，并提供相关的技术服务，服务对象主要是金融机构，客户对产品的稳定性要求较高。"
14,请问公司高管对目前年薪是否满意？请问公司高管的收入确定的依据是什么？公司员工的晋升渠道怎么样？,"您好，感谢您对公司的关注。高级管理人员（含同时担任董事的高级管理人员）的薪酬与其负责业务及工作量挂钩，并按照如下原则确定高级管理薪酬：1、公平、公正、公开；2、按劳分配；3、短期与长期激励相结合的原则。
公司每年都会根据员工的表现以及对公司的贡献程度进行职位调整及晋升。"
15,安硕信息2017年度实现扭亏为盈主要是得益于什么呢？,2017年度公司扭亏为盈。主要原因系公司2017年度专注主营业务方向，主营业务规模和营业收入稳步增长，管理层优化管理措施，提高经营效率，努力改善盈利能力。同时加强对子公司和新业务的管理指导，确保子公司和新业务的经营成果对公司整体经营成果不会造成重大不利影响。详见2017年度报告。谢谢您的关注。
16,金融新政对公司产品有什么影响吗？,"您好
对于监管机构对金融机构的资管业务新政对我们影响不大，我们在这方面的业务很少。
对于监管机构对非金融机构的普惠金融业务加强监管产生了一定影响，因为一些普惠金融机构也是公司的客户，随着监管的加强，不少机构备案困难，难以维继而退出了这一业务。公司主动加强了这一领域的业务风险控制，降低了这一领域的业务量。"
17,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,公司一直专注于为银行等主要客户提供信贷风险业务管理系统解决方案，公司主要产品是银行信贷管理系统、银行风险管理系统、数据仓库和商业智能类系统及服务、非银行金融机构及其他系统。公司订单主要与上述产品相对应，近几年订单结构未有重大变化。谢谢 您的关注。
18,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,"您好
公司的核心业务是信贷风险管理系统，如果以五大行、股份制和城商行为基数，我们的客户数量是领先的。当然了，这一领域内还有不少让我们尊敬的供应商，比如宇信易诚、及部分金融IT上市公司也提供这一领域的产品与服务等。"
19,公司前5大客户占公司营收的比例多少？,25.78%，详见年报，谢谢
20,公司怎样从客户的角度来拓展更大的空间？,"您好
主要包括以下三个方面：
1、深挖老客户的对现有产品和服务的深度需求；
2、为老客户提供新的产品和服务
3、基于现有的产品和服务开发新客户"
21,股价已经从最高位下跌90%多了，公司为什么没有积极采取措施来稳定股价？,"永高您好！
一般认为股票的价格水平下跌30%即可认为是股灾，公司的股价随着整个证券市场发生了很大的波动，但是波动幅度超过股价围绕其价值波动的正常水平。股价偏离其价值上涨就有回归的过程，所以监管层一直提倡价值投资。
对于公司来说在股价下跌过程中伴随着各种内外部困难和不利事件，公司维持股价最有利的措施就是把公司管好，尽力消除不利影响。2017年在全体员工的努力下，我们取得一点成绩，当然离优秀的公司还有一定差距，我们会继续努力，以回报投资者。"
22,请问公司管理费用及现金流情况如何？费用控制情况如何？,2017年度管理费用（含研发费用）稳步增多，经营活动现金流和公司净利润相匹配。费用控制严格遵守费用管理制度，确保费用合法、合规。谢谢关注。
23,2017年度，公司管理费用中股权激励费用是多少？,2017年度公司净利润未达到《2017年股票期权激励计划》中2017年度合并口径的净利润目标，未计提相关股权激励成本费用支出。
24,公司营业收入逐年提高，可净利润却没有相应提高，接下来几年公司管理层将如何实现收入与利润同步增长？,"永高您好！
出现这种不利现象的主要原因是成本费用的增长速度超过了营业收入增长速度速度，而薪酬是公司成本费用的主要构成要素。要实现收入和利润同步增长，要提高公司的产品和服务的价格水平，与要素成本的加上上涨向匹配；优化产品和服务结构，加强产品研发，提高产品成熟度，降低交付成本，加强项目管理，提高交付效率；减低项目的信用风险等。
"
