,Question,Answer
0,贸易战对公司电商业务有影响吗？,目前尚未得知贸易战影响商品的明细清单，所以暂时无法评估贸易战对公司的直接影响。做好自己的产品、不断提升可比竞争力才是根本。感谢您的关注！
1,公司如何看待新零售呢？,新零售，可能是未来零售的发展趋势。目前，公司通过与京东签署战略合作协议，就是要借助京东十几年来积累的丰富电商运营经验以及专业的运营团队，为公司提供专业的运营咨询服务，助力企业打造自己的电商运营团队，提高公司运营能力和水平。通过合作，我们将可以利用京东丰富的电商大数据，能够为公司的官方商城描绘清晰的用户画像，并匹配潜在的用户属性，再利用第三方媒体偏好，预测潜在用户的所在位置，通过京×计划合作的海量流量资源，为公司官方商城提供精准高效的服务。根据京东的规划，京东自营的电商能力（支付、仓储、配送、客服、售后等）将向我们品牌方输出，共享京东自营库存，为品牌方提供电商一站式整体解决方案。未来公司有望在原有线下渠道的基础上，通过解决官方商城（域名）、云平台、云市场、全域营销等新零售所需的要求，不断满足市场和消费者的需求。谢谢您的关注！
2,他们问那么多问题都是废话，投资者就一个目的——挣钱，只想问贵公司对产品的市场做了哪些推广,"公司产品销售市场已经遍布全球80多个国家和地区，随着全球化电商渠道的发展，公司已经重点在国内外两个市场的电商渠道进行大力推广。一是加大投入力度建设自营电商运营团队；二是加强与电商平台（如京东、天猫、亚马逊）的合作，不断提升市场份额；三是与有一定规模的跨境电商公司进行业务和资本合作，做大海外市场。同时，继续加强和稳定线下市场，保持终端销售网络的覆盖率；重新聘请形象代言人，提升公司品牌形象。谢谢您的提问。
"
3,收购宝盛自动化股权是出于什么目的？,公司通过对宝盛自动化的收购，力求在稳定发展现有业务，努力提高营业收入和盈利能力的同时，通过产业投资和并购，布局高端装备制造领域，为公司进入高端装备制造领域打下坚实基础，有利于公司进行转型升级；本次收购完成后有利于公司整合优势资源，提升公司的核心竞争力，进一步巩固公司的制造工艺优势，提高智能制造水平，从而推动公司长期、稳定发展。
4,收购宝盛自动化后，香山股份的主营业务构成、未来经营发展战略和业务管理模式有何变化？,公司本次收购宝盛自动化后：1、公司的主营业务仍然以衡器生产为主，同时增加模组设备设计生产业务，实现智能测量、智能装备两个产业双轮驱动；2、公司衡器生产业务保持目前业务模式不变，宝盛自动化保留现有的管理团队不变，并继续按照目前的经营模式开展业务；3、根据公司未来的总体发展战略和发展目标，公司未来会在行业兼并重组、健全产品链和国际市场“走出去”方面进行大胆创新，顺应中国制造业转型升级和工业4.0发展目标。感谢您的关注！
5,香山股份与京东战略合作，是不是要大力推广线上渠道？该合作落地时间是否明确？,"公司一直在加强线上渠道的拓宽，与京东签署战略合作协议后将更进一步加强双方的合作关系。
本次签署的战略合作框架协议仅是双方意向性的约定，本次合作有关具体项目推进进度存在不确定性，合作过程中双方将根据项目推进情况对合作模式的具体操作细节进行协商确定。公司将按照相关规定及时披露后续工作的进展情况，按照相关规则履行审批程序和信息披露义务。合作事宜的实施过程中存在变化的可能性，敬请广大投资者注意投资风险。"
6,公司拟斥资2.4亿元控股宝盛自动化！布局高端智能装备制造，未来是公司的重点布局方向吗？,公司对未来发展的定位是‘脚踏实地强主业，仰望星空创未来’。向健康运动测量、智能装备制造两个重点方向发展。谢谢您的提问。
7,请问贵公司与小米，华为、富士康有业务吗？,公司没有直接与小米，华为、富士康有业务来往，但公司最近收购的宝盛自动化与富士康相关公司有业务来往。
8,智能体脂秤占的市场份额大约多少？国内竞争对手主要有哪些？,智能体脂秤的市场份额由于缺乏权威的统计数据，未能有效统计相关的市场份额，我们的相关产品在京东、天猫等主要电商平台销量名列前茅。国内主要竞争对手包括小米、华为、乐心等。
9,请问香山股份收购宝盛自动化51%股权，此次交易是现金交易吗？什么时候交割？,收购宝盛自动化51%股权采用的是现金交易，目前宝盛自动化已完成营业执照的变更。
10,中山是粤港澳的产业大区、智能制造强区，是粤港澳大湾区产业发展的重要引擎。请问公司如何抓住粤港澳大湾区这波政策机遇做大做强？,公司在粤港澳大湾区拥有多家全资子公司，公司在中山厂区的自有土地面积280亩、建筑面积十几万平方米。根据公司的发展规划，将在做大做强现有主业、稳定提高市场份额和盈利能力的同时，通过产业投资和并购来布局高端装备制造领域，整合优势资源进行转型升级，提升公司的核心竞争力，从而推动公司长期稳定发展。感谢您的提问！
11,请问宝盛自动化有生产智能手机、平板、VR在内的新兴消费类电子产品吗？,宝盛自动化主要产品为平板显示模组组装设备中的贴合类、精密清洗类、组装类、检测类设备，广泛用于智能手机、平板、VR在内的新兴消费类电子产品和车载工控仪表显示等其他需要显示功能的终端产品。宝盛自动化并不直接生产智能手机、平板、VR在内的新兴消费类电子产品。
12,通过香山健康云，用户是否能查询到自身的健康状况?,香山健康云可为用户提供自身健康状况判断参考，同时提供相关的健康建议、营养饮食建议等相关内容和服务。感谢您的关注！
13,请问2017年净利润下滑31.34%主要的原因是什么？今年的业绩是否会有好转,"1、公司销售以出口为主，报告期内人民币兑美元汇率大幅升值的影响，特别是第四季度汇兑损失大幅增加。 公司主要采取订单生产的模式，公司生产经营所需的主要原材料占公司 生产成本的比重较大，第四季度主要原材料价格持续上涨，特别是钢材、塑料原料、包装物等成本占比大的原材料采购价格上涨幅度较大，在销售价格不能同步 增长的情况下导致毛利率下降。
2、公司受人民币兑美元汇率升值、国际市场波动以及原材料价格波动的影响，对2018年度业绩预计会受到影响，但公司会通过优化产品结构、提高生产自动化积极应对成本上升带来的影响。
"
14,公司原材料近期走势怎么样？对成本控制有什么影响？,进入2018年后，原材料价格走势比较平稳，近期市场钢材价格有所下跌，但部分包装材料价格有所上涨。公司采购部门密切关注市场价格的变化，逢低进行批量性采购以锁定价格，以减少对成本的影响。谢谢您的提问。
15,公司与京东签署战略合作框架协议，请问对消费者来说有哪些变化,根据京东的发展规划，京东将通过专业的技术能力为品牌方打造独立的品牌官方商城，包括PC、H5、APP、小程序，并且通过标准的API接口，将京东自营的电商能力（支付、仓储、配送、客服、售后等）向品牌方输出，共享京东自营库存，为品牌方提供电商一站式整体解决方案。因此，未来消费者将可享受更优质的服务和更便捷的购物体验。
16,公司与京东签订战略合作协议，主要合作方向是什么？,"公司与京东签订战略合作协议，双方将充分利用各自优势，在智能家用体重秤、智能家用体脂秤、智能商用秤、智能手环等体重管理、健康运动领域展开合作。
此外，双方将结合各自优势，在云平台、大数据、市场、渠道、运营、品牌联动宣传等层面展开全方位合作，为双方创造更大的经济收益和更高的品牌价值。"
