,Question,Answer
0,公司毛利率在同行业中是什么样的水平？,您好！感谢您对激智科技的关注！公司同类型产品在同行业中，处于较高的水平。谢谢。
1,公司的研发投入占营收比是多少？同比上年管理费用增加了多少？,您好！非常感谢您对激智科技的关注！公司2017年研发投入5476.69万元，较2016年增加29.52%，占2017年度营业收入的7.42%。谢谢！
2,就现阶段公司股价，谈一谈公司市值管理？,您好，非常感谢您对激智科技的关注。二级市场股价的走势取决于多种因素，与企业业绩相关，也有国家政策、市场等因素的影响。公司2017年与投资者交流次数较少，后期公司将积极保持与投资者沟通，更好地向投资者交流公司情况、公司价值，加强市值管理，回报广大投资者。谢谢！
3,谈一谈公司的外延式发展，有哪些有效的操作的工具？,您好！非常感谢您对激智科技的关注！一般可通过兼并收购、新设项目公司、成立并购基金等方式实现外延式扩张，公司也正在通过各种途径实现外延式发展，但均需要符合公司战略和增强核心竞争力，公司目前也在寻找合适的项目，如有进展，公司将及时按相关规定进行信息披露。谢谢！
4,公司将如何保持自己现有的客户资源和市场占有率？,"您好！非常感谢您对激智科技的关注！公司将通过以下途径保持现有客户资源和市场占有率：
一、公司将不断对存量终端客户进行深度挖掘，提高对单个终端客户的销售产品种类，进而带动单个终端客户总销量的提升，提升公司盈利能力。二、公司将以持续提高技术研发实力作为公司保持和提高核心竞争力的重要方式，并建立良好的研发创新机制，保持公司在光学膜行业的技术领先地位。谢谢！"
5,拓展公司现有技术的应用场景有没有在公司今年的计划中？,您好！非常感谢您对激智科技的关注！公司的核心技术是涂布技术、配方工艺及设备改造能力，涂布和配方工艺转化成新品的能力较强，相当一部分功能性薄膜的核心技术是涂布及配方工艺。2017年公司凭借先进的涂布配方工艺、及精细化管理经验以较短时间实现了窗膜及背板膜的量产，公司重点研发的功能性薄膜新产品会陆续推出。谢谢！
6,公司目前正在筹划的重大事项涉及现金购买资产，本次收购价格是否已经确定？是否已经正式签署股权转让协议？,您好，非常感谢您对激智科技的关注。公司目前正在筹划的重大事项涉及现金购买资产，拟以现金收购浙江紫光科技有限公司49%的股权。由于本次收购事宜的收购价格尚未确定，尚未正式签署股权转让协议，存在不确定性。谢谢！
7,公司产品单一，是否会对下游市场景气程度太过依赖？,您好，非常感谢您对激智科技的关注。公司光学膜产品销售增长与下游景气程度有关，但主要增长来源是上游显示材料的国产化替代、新客户开拓以及复合膜等新产品的推出；公司在去年新增量产产品为窗膜、太阳能背板膜等产品，其他领域新产品也在研发、推进的阶段，具体情况详见公司2017年度报告。谢谢！
8,公司如何防止坏账的发生？,您好！非常感谢您对激智科技的关注！公司应收账款的产生均与公司正常的生产经营和业务发展有关，且应收账款的账龄主要在一年以内，应收账款质量较高。公司销售部门为货款及时收回的责任人，公司通过暂停出货、积极催收货款、应收账款回款纳入销售人员考核等方法防止坏账的发生。谢谢！
9,董事会秘书，你好，我注意到，公司前十大股东中深圳创维科技咨询有限公司在三月份的时候减持了725000股，占自身前期持有股份的百分之四十多，想问一下，该股东的股份是转让给了哪一方呢，是否能够披露受让方？,您好，非常感谢您对激智科技的关注。深圳创维科技咨询有限公司为公司持股5%以下股东，无需发布减持计划，因此创维科技减持公司股份无需通知公司。谢谢！
10,公司预计所处行业未来是否会发生价格战？,您好，非常感谢您对激智科技的关注。从行业格局来看，目前公司扩散膜全球份额领先，增亮膜国产化替代仍有较大空间，作为光学膜领域的领头企业，我们致力于保持技术工艺的领先，将资源和精力用在产品品质提升、成本优化、新产品包括复合膜的开发、推广，协助客户的新品开发等工作，为客户提供最大化价值。 光学膜行业终端客户对于供应商的主要评判标准是品质稳定性、性能、服务和技术水平，行业目前没有价格战的趋势。谢谢！
11,谈一谈公司2018年利润分配方案？,"您好，非常感谢您对激智科技的关注。公司2017年度利润分配预案为：以公司股本总数12,423.45万股为基数，向全体股东每10股派送现金股利1.25元（含税），合计派发现金股利人民币15,529,312.5元。同时，公司以资本公积金向全体股东每10股转增3股，合计转增37,270,350股。本次利润分配预案尚需提交股东大会审议审批。谢谢！"
12,谈一谈公司高阻隔基膜的研发进度等相关情况？,您好，非常感谢您对激智科技的关注。高阻隔基膜主要用于OLED柔性显示，相关产品正在研发中。谢谢！
13,公司对客户的信用问题如何管理？,您好！非常感谢您对激智科技的关注！根据行业货款结算惯例，行业公司一般会给下游客户一定的信用期。公司根据客户经营实力、前期销售回款状况、采购公司产品规模等因素，对客户进行信用等级分级，实行差别信用政策。对于不同信用级别客户，一般给予30天、60天、90天和120天等不同期间的信用期。谢谢。
14,公司控股股东计划是否已经增持公司股份，最新进展情况是什么？,您好！非常感谢您对激智科技的关注！截止目前，公司尚未收到公司控股股东已经增持公司股份的相关告知函，如有相关进展，公司将及时公告。谢谢！
15,董事会秘书，你好，我注意到上月27号发布的一则公司公告，公司持股5%以上股东佛山达晨创银创业投资中心通过大宗交易方式进行减持的2%股份，是协议转让给了哪一家机构或者个人呢？是否是关联方或者是控股子公司，不知道受让方是谁呢？是否方便披露？,您好！非常感谢您对激智科技的关注！公司于4月27日发布《关于持股 5%以上股东减持股份暨权益变动提示性公告》，截止4月27日，达晨投资通过深圳证券交易所集中竞价交易方式减持公司股份，并未通过大宗交易方式进行减持。谢谢！
16,公司有没有拓展业务领域的计划？,您好！非常感谢您对激智科技的关注！公司自成立之初，致力于“成为全球最大、最赢利和最受尊敬的功能性薄膜公司”，在保持光学显示材料领军地位的同时，向新的领域拓展，公司去年新增量产产品为窗膜及太阳能背板膜，目前重点研发推进的新兴领域的功能性薄膜产品如下： 智能防伪用薄膜、高端汽车用薄膜（包括窗膜、车衣、装饰膜等）、PET基膜、新一代太阳能背板用薄膜等。 公司将合理配置资源，积极推进新产品研发、量产的进度。 谢谢！
17,请介绍和梳理公司2017年年报情况？公司2017年共接待机构投资者来访的频次？,"您好！非常感谢您对激智科技的关注！2017年，公司紧紧围绕年初制定的经营计划且顺应显示行业发展趋势，稳步实施公司战略，提高公司经营业绩。2017年公司实现营业收入73,828.45万元，较上年同期增长20.76%；归属于母公司所有者的净利润为6,042.10万元，较上年同期增长1.97%。2017年，公司管理费用较高，系公司股权激励形成的股份支付摊销确认至管理费用，2017年度该部分费用为2816.89万元，对净利润产生较大影响。2017年度，公司共接待机构投资者来访的次数为5次。谢谢！"
18,请问贵公司披露了2018年度财务预算报告吗？,您好！非常感谢您对激智科技的关注！公司未披露2018年度财务预算报告。谢谢！
19,公司今年是否有扩产能的计划？,您好！非常感谢您对激智科技的关注！公司显示产品中的光学膜、增亮膜去年主要通过线速提升实现产能增长，2018年仍有提升空间，后期随着订单需求增长，会陆续购置设备；太阳能背板膜目前是扩散产线改造，后续太阳能背板膜、窗膜等新品的产能都在陆续扩充中。谢谢！
20,面对逐渐调低的产品价格，公司有办法保持自己的毛利率水平吗？,您好！非常感谢您对激智科技的关注！公司扩散膜、增亮膜产品的毛利率略有降低，但公司将通过各种途径提高产品毛利率，如改变产品结构，增加小尺寸产品的销售；如增加新产品的研发和销售，包括不限于量子点膜、复合膜、窗膜、太阳能背板膜等；如加大研发力度，降低原材料成本等。谢谢！
21,请问公司现金收购的标的是哪一家？,您好！非常感谢您对激智科技的关注！公司拟以现金收购浙江紫光科技有限公司，相关情况请关注公司公告。谢谢！
