,Question,Answer
0,公司目前在市场开拓方面进展如何？,公司按照战略方针及既定目标稳定发展，谢谢！
1,公司大股东有没有股权质押？,"公司控股股东股权质押数量为48,758,000股，谢谢！"
2,最近有无机构到公司调研？,近期公司未收到机构调研的事先通知，谢谢！
3,目前公司面临的重大挑战有哪些？,林业具体经济、生态和社会三大功能，公司积极探索三个功能的和谐统一，谢谢！
4,公司近期是否有签订重大项目？,请及时关注公司公告，谢谢！
5,今年公司采伐面积是多少？销售木材量预计是多少？,请关注公司年报相关公告，销售木材预计10万立方米。谢谢
6,公司高管持股详细情况如何？,公司高管目前均无持股， 具体详见公司年度定期报告，谢谢！
7,目前公司业绩受哪方面影响较大？,业绩受市场需求的影响
8,目前公司有哪些并购项目？,请您关注公司公告，谢谢！
9,公司目前主营业务毛利率大概多少？,请查阅公司公告，谢谢！
10,预计第二季度公司净利润是多少？,请关注公司公告，谢谢！
11,公司主业感觉发展前途不大？公司是否有考虑过转型？,请您关注公司公告，谢谢！
12,公司是否计划多元化发展战略？,请关注公司公告，谢谢！
13,公司今年在海外市场业务拓展情况如何？,公司目前未涉及海外市场业务，谢谢！
14,公司采取哪些措施拓展林业服务业务？,公司长期从事林业行业，具有较强的专业队伍。根据市场需要，多方参与提供服务。谢谢！
15,杉木价格走势如何？对公司业绩有何影响？,目前市场价格较稳定，谢谢！
16,公司今后发展重点放在哪里？,公司坚持主营业务发展，夯实主业，提高核心竞争力。谢谢
17,请问公司截止4月底的股东人数是多少？谢谢！,"您好，由中登结算公司查询到截止4月27日公司股东人数为11,264，谢谢!"
18,公司十大股东近期有无减持计划？,截止目前，公司未收到控股股东的减持通知。谢谢
19,目前公司是否实行员工持股计划？,公司目前暂无计划，谢谢！
20,目前公司在手订单量是否充足？,公司主要产品是人工的杉木林，当地有相关的加工企业， 主要用途为家具及工艺品等。目前形式良好。谢谢！
