,Question,Answer
0,当前对公司业绩最大的因素有哪些？,尊敬的投资者，您好，公司业绩能否提升，与公司能否做好成本控制、能否做好生产管控，并按期向客户交付产品等因素有着密不可分的关系，谢谢。
1,公司面临的市场风险是什么？,尊敬的投资者，您好，公司所处的压力容器行业，属于传统实体行业，市场竞争充分且激烈；若公司抵御市场竞争的能力不足，在合同执行过程中生产管控不力、成本控制不力，将面临产品毛利率无法提升，业绩持续低迷的风险。
2,目前公司业绩受哪方面影响较大？,尊敬的投资者，您好，公司业绩受多种因素影响，就目前而言，订单能否有效转化为良好的业绩是至关重要的。
3,公司是否有比较长远的发展计划？,您好，尊敬的投资者，公司整体发展战略目标为：立足重大装备制造业，建设“标准化、专业化、国际化，具有可持续发展能力”的现代化企业，努力发展成为国内领先、国际知名的过程装备及控制设备的优秀供应商。谢谢！
4,公司下半年有何发展目标？,您好，尊敬的投资者，公司2018年度就是要努力将营销订单转化为有效的经营业绩，因此做好生产经营管控、按期交付产品是公司目前阶段比较重要的一项工作，谢谢！
5,公司在人才招聘方面着重看哪一点？,您好，尊敬的投资者，关于人才招聘，公司人力资源有相应的人才招聘要求，对于不同的专业人才有不同的招聘标准，个人认为综合能力和素质很重要。谢谢！
6,公司针对自身的弱势已经有何改善的方针？,尊敬的投资者，您好，对于存在的问题，公司将不断总结和学习，力求做到扬长避短，从而发挥出整体最大的效益。谢谢。
7,公司在国际是市场上是否有份额？,您好，尊敬的投资者，公司制造的产品，出口的份额很少，主要还是集中在国内各个地区，谢谢。
8,公司主要产品的目前毛利率状况如何？,尊敬的投资者：您好！敬请详见公司2017年年度报告。谢谢！
9,公司有股权激励计划吗？,您好，尊敬的投资者，公司首期股权激励计划正在实施过程中，目前暂无后期激励计划，谢谢。
10,公司目前营业外收入主要来自哪里？,"尊敬的投资者：您好！公司目前营业外收入主要还是来自于政府补助。具体详见公司2017年年度报告。谢谢！
"
11,与同行业其他企业相比，公司的优劣势在哪里？,尊敬的投资者，您好，关于公司的优劣势，公司已经在2017年度报告相关章节内容进行了披露，在此不再赘述，敬请查阅相关内容，谢谢。
12,近期大股东是否有减持意向？,尊敬的投资者，您好，截止目前，公司尚未收到大股东减持股份的计划，谢谢。
13,公司目前在市场开拓方面进展如何？,您好，尊敬的投资者，公司目前市场开拓情况良好，2017年度营销订货达5.93亿元，订货成绩实现了历史性突破，谢谢。
14,公司今后发展重点放在哪里？,您好，尊敬的投资者，公司未来将立足主业，在做精做强主业的基础上，逐步适时探索其他产业布局，谢谢。
15,介绍下公司有关关联交易的情况？,尊敬的投资者：您好！敬请详见公司2017年年度报告。谢谢！
16,公司高管持股详细情况如何？,尊敬的投资者，您好，关于公司董监高持股情况，敬请查阅公司披露的定期报告相关章节内容，谢谢。
17,公司近期是否有签订重大项目？,您好，尊敬的投资者，公司近期未签订任何重大项目，谢谢。
18,公司目前利润如何?,尊敬的投资者：您好！敬请关注公司的定期报告。谢谢！
19,公司2018年内有无重组方案?,您好，尊敬的投资者，若有此方面的计划，公司会按照相关规定予以及时披露，谢谢！
