,Question,Answer
0,贵公司为保密单位，作为贵公司股票投资者可否到贵公司进行现场参观,谢谢关注，可以参观
1,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"您好！

2017年公司计划实现销售收入25%的增长，营业利润和净利润有较大增长。这些指标主要是公司现有业务来实现！因为去年国际投资的损失，我们相信这一目标一定能实现！

2017我们争取做得更好，向投资人交上一张满意的答卷！

感谢投资人、客户、合作伙伴及社会各界对北斗星通多年来的关心、支持和帮助。

我们所从事的业务是一项伟大的事业，公司处于大发展的难得历史机遇，具备了上规模、上水平和国际化的条件，公司董事会和管理层充满信心！我们2020年的愿景没有变，希望继续得到广大投资人、客户和合作伙伴的支持！

再次感谢！ 

"
2,公司截至目前为止都有哪些子公司和参股公司？,"您好！
至今，公司有15个全资和控股一级子公司和3个一级参股子公司。为了推进国际化，公司在香港、卢森堡、加拿大设立了相应的控股公司。谢谢！"
3,报告中提到应收账款约有331万元发生了坏账 请问贵公司今年将如何管理应收账款,感谢您的关注！企业经营过程中发生坏账损失在所难免。公司一直非常重视应收帐款的管理，业务运营效率（包括应收帐款和库存周转天数）是各级管理层的考核指标之一，对一些长期拖欠账款的客户公司酌情采取包括法律诉讼、取消商业授信在内的各种措施追收或控制新增风险。
4,公司目前面临的最大问题是什么？,您好！前进的路上问题多多，但是我们团队充满了信心。如果讲问题，做大的问题是能不能保持”梦想“和”激情“。谢谢！
5,请问公司的分配预案达到承诺的分红比例吗？,公司的本年度分配预案是遵循公司章程要求，结合公司经营实际，统筹多方意见，由董事会提出的。2016年度分配预案中现金分红金额约占2016年度合并报表归属于上市公司普通股股东净利润的49%。谢谢！
6,公司是否会计划多元化发展？,您好！这个问题是个很严肃的问题，公司经营范围是股东大会决定，我认为我们还是以位置产品为核心。谢谢！
7,请问老总， 2016年存货是多少，存货增加的内容是哪些？,公司一直积极采取措施控制库存规模和及时清理处置呆滞存货。2016年末公司存货总额为4.5亿元，净额为4.27亿元。年初为总额4.46亿元，净额4.3亿元。相对业务规模的大幅增长，库存变动水平不大。更多细节烦请查询公司年报第135页，谢谢！
8,公司去年主打产品的销量是多少？,谢谢关注，北斗星通通过多年的发展，已经成为一个多元化经营的集团公司，相关主打产品主要集中在芯片天线等基础产品板块，汽车电子板块等领域，其中芯片天线销量占据行业首位
9,请问独立董事在日常工作中是如何履职并保护普通股民利益的？,"主要是通过以下方式来开展工作：
1、参与公司董事会会议及各委员会的会议；
2、定期与公司高管及子公司负责人沟通了解公司经营情况，并实际考察各业务运行情况；
3、与中介机构沟通规范公司管理，并就相关事项发表独立意见，保护中小股东利益。"
10,实现2017年收入同比2016年度增长25%左右的目标会通过自身经营实现还是继续并购其他子公司实现,"您好！是现有业务自身经营实现的！谢谢。

"
11,公司是否会继续欧洲项目,您好！请见相应的答复。谢谢！
12,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好！请见相应的问题答复。谢谢！
13,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好！4个募投项目正在按计划实施，今年一季度收购了广东伟通30%股份，使之成为公司100%控股公司，其他投机并购请关注相应公告！谢谢！
14,公司营业收入2016年度比2015年度上升45.97%%，经营活动产生的现金流量净额2016年度比2015年度下降-141.86%，下降的主要原因是什么？,烦请查询公司年报第21页：主要由于上年国防装备业务销售回款较大，本年经营活动现金流入的增长幅度小于流出的增长幅度。
15,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！正在实施，请见相应的公告和问题答复。谢谢！
16,今年销售收入只有16亿 距离100亿目标还很遥远 如何在2020年实现100亿销售目标,"您好！
这个问题问得好！首先我们2020年的目标没有变。这要60%的年增长率。我们认为公司形成了自主知识产权的核心产品和技术体系，凝聚了一批人才，产业前景广阔，公司具备了规模化的条件。我们在仅有的3年多的时间，积极推进”上规模、上水平、国际化“的战略，坚定实现2020目标。

谢谢！"
17,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,谢谢关注，目前公司研发体系采用集团和子公司两级研发体系，集团研究院负责公司未来3~5年的技术开发以及产学研合作，各业务单元研发部门负责当前满足市场和用户的需求的相关产品化研发任务。公司产品的研发与创新将在此两级体系框架下进行。
18,和芯星通的芯片业务未来几年会更专注于研发还是市场,谢谢关注，和芯星通芯片业务通过第一个7年的努力，已经完成了在各个领域定位芯片及算法的积累。第二个7年，将充分发挥国家集成电路产业基金带来的资金和资源优势，充分放大原有领先的技术和市场地位，将会采用研发与市场并举的策略。在研发方面主要在我国北斗3号新系统以及全球GNSS现代化接收机技术、多源融合技术、与通信结合技术等方向，在市场方面除了继续保持目前传统高精度、车载导航优势地位外，主要在各种物联网应用、可穿戴以及智能机器人进行重点拓展。
19,公司今年的财务费用会有多少？,"2016年度公司财务费用总额为147万元，较2015下降73.6%，主要原因是本年募集资金到位后需要渐序投入，暂时闲置的资金在保证安全的前提下续作了一些结构性存款。同时公司今年的银行借款水平很少，因此降低了净财务费用水平。
涉及到2017年财务费用，一季度实际金额为-175万元。后期如无大额债务融资的话预计水平将保持低位。"
20,公司最近股价大跌是什么原因造成的,公司经营正常，目前本公司股价下跌主要受二级市场整体影响。
21,贵公司今年年初海外收购计划失败的主要原因是什么？未来公司是否还会继续进行海外并购事项？,"您好！
2016年年底国际国内政策环境发生了变化，对外投资资金出境和后续再融资在时间等方面都存在很大的不确定性。今年年初公司审慎考虑，决定终止筹划重大资产重组及欧洲项目的收购。
海外投资是公司”国际化“的既定战略，在三年多的海外经验和人才积累的基础上，我们将结合政策变化和公司实际，适当调整标的规模，坚定推进海外投资！

谢谢！"
22,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,谢谢关注，公司主营业务在导航定位及其相关领域，为此公司2015年首次在业内提出并实施了“北斗+”战略，在该战略指引下，公司除了在现有业务不断发展和加强外，将在物联网、智能应用所需要的多源定位技术、通信技术以及整体解决方案领域以及汽车电子领域进行拓展。
23,请问净利润的增长率和销售收入增长同步吗？,净利润水平不仅受到销售收入的影响，也需考虑其他非经常性收支的因素。请参见公司扣非后归母净利润与销售收入间的趋势变动情况。
24,请问北斗星通的股价会在年底翻翻吗？,谢谢对北斗星通关注，本公司股价取决于多方面因素，主要是整个市场整体情况和自身经营情况。我们一直在紧抓国家北斗发展的机遇，努力把公司发展成为“受人尊重、员工自豪、国家信赖、国际一流”的导航企业集团，把企业做强做大体现公司价值，回报投资者。
25,请问保荐机构是如何在公司日常经营中进行有效督导？,作为北斗星通的保荐机构，我们按照中国证监会、北京证监局及深圳交易所等相关要求，持续关注公司经营环境、股权变动、管理层变动、财务状况等情况，重点关注重大影响事项、关联交易、对外担保、委托理财、财务资助等决策和信息披露，持续监督募集资金合规使用，并每年对公司进行现场检查和培训。
26,请问开完股东会后，如果送股通过几日内会送股？,"1、一般在年度股东大会审议分配方案通过后两个月内实施。
2、2016年度本公司已提出了现金分配的预案，不进行送股及资本公积转增股本。谢谢！"
27,截至目前，公司的同比销售额有增长吗？,谢谢关注，公司2017年一季度相比2016年一季度销售额实现了明显增长。详细请见公司2017年一季度报告。谢谢！
28,公司的前5名供应商是什么，与公司存不存在关联关系？,均不存在关联关系
29,请问公司2015年非公开发行募集资金的使用效果如何？,谢谢关注，2015年非公开发行募集资金主要包括收购华信、佳利的支付对价以及补充标的公司流动资金，实施LTCC募投项目。从目前来看整体募集资金按照原计划顺利使用，效果已经显现，主要表现在：1、华信、佳利整体发展符合预期，成为公司整体业绩增长的强劲动力；2、LTCC项目实施顺利，目前项目收益已经显现，对佳利电子本年度业绩产生明显贡献。
30,请问董事长，今年华信天线的业绩承诺为1.225亿元，请问该业绩承诺能够实现么,"您好！根据2017年的经营计划和预算，以及2017年一季度计划执行情况来看，我们对华信天线实现1.225亿的利润目标还是充满了信心！华信天线2017年一季度由于技术创新和客户服务能力的提升，在传统GNSS高精度天线和通信电台方面同比实现了大幅增长；在北斗+通信方面继续深化，一是收购了广东伟通剩余30%的股份，成为北斗星通100%的公司，二是北斗星通（深圳）研究院开始运行，深化技术和产品研发，三是与金融租赁公司鉴定合同，这些举措不仅提高华信天线2017年的盈利能力，更为未来的盈利能力构建注入了能量！

谢谢！"
31,请问公司今年营收的增长能超过行业的平均水平吗？,感谢关注，预计2017年公司的营收增长达将超过25%，高于当前行业平均水平。
32,国防装备业务受到机构调整影响较大，有什么具体对策？,谢谢您的关注，国防军工业务主要受我国军队改革大环境的暂时影响，公司在这个阶段进一步加大投入夯实基础，适应军改调整业务布局，同时加大军民融合战略实施，抓住军队现代化的历史机遇，为国防建设作出更大的贡献，为股东实现更大的回报。
