,Question,Answer
0,人工智能将为汽车行业发展提供无限可能，请问公司在人工智能方面有什么布局？,您好！公司将持续提升软件开发能力，在大数据、深度学习、传感器及超级处理器领域大力投资。以期实现跨多产品线、多场景融合的弱人工智能以及特定场景下的强人工智能。谢谢！
1,自动驾驶逐渐被大众认可接受，请问公司在这方面是否做好相应准备？,公司在新加坡成立了自动驾驶技术团队，与百度共同打造支撑汽车实现自动驾驶的专用计算平台量产产品，还与车厂联合进行了L3级别的自动驾驶技术开发及封闭车道测试。谢谢！
2,公司与百度、腾讯的合作进展如何？,"您好！2017年6月，公司成为百度阿波罗计划的成员，从BCU和MapAuto两个维度展开合作，共同打造支撑汽车实现自动驾驶的专用计算平台量产产品，并于2017年11月百度世界大会上联合百度共同发布了基于DuerOS平台的系统。
2017年5月，公司与腾讯车联达成战略合作协议，双方将重点在汽车智能化的项目实施展开密切合作，腾讯车联将全方位支持德赛西威具备云端和大数据处理等能力。谢谢！"
3,请问截止4月15日的公司股东人数，谢谢,您好！公司4月15日的股东人数超过5万人。谢谢！
4,请问公司智能化工厂的进展如何，何时能够投产？,您好！公司智能工厂项目正常进行中，已部分投入使用。谢谢！
5,请问公司产能释放情况如何？预计未来3年每年进度是怎样的？,您好！公司募投项目按计划进行，随着募投项目建设的稳步推进，公司的产能将得到进一步释放。谢谢！
6,请问2017年公司新增哪些新客户及相关车型？,您好！公司不断拓展国内外市场，在原有重点客户业务增长的同时，开拓了豪华车品牌沃尔沃、国内车企东风日产、比亚迪等新客户，与新能源车企蔚来汽车、车和家、国能汽车等的合作项目按计划推进。谢谢！
7,2017年年报中公司汽车电子销量1191万台，并引用汽车行业数据2017年全国汽车销量2888万辆。公司汽车电子产品主要销售境内，本期销量数据是否有误？,您好！公司汽车电子产品销量数据无误，同一个车型上可能配置公司的多种产品。谢谢！
8,年报提到智能驾驶辅助产品已在2017年实现量产并交付，请问产量、毛利率、客户、2018年订单量情况？,2016年公司正式成立了智能驾驶辅助事业单元，在智能驾驶领域进行了较为全面的部署。智能驾驶辅助产品已根据计划正常量产及交付中。
9,请问公司报告期为何没有接待机构调研的记录？,"您好！公司于2017年12月26日上市，截止2017年12月31日无接待投资者活动。公司的投资者接待活动正常开展并及时公告。谢谢！
"
10,公司未来2-3年的收入增速还会迎来爆发么？指引怎么样？,您好！公司将继续推进国际化发展的战略目标，紧抓车联网、智能驾驶辅助以及新能源汽车等行业发展趋势，加大对新技术研发的投入、不断拓展国内外市场。谢谢！
11,关注到公司今年1季度合作车型表现一般，公司一季度业绩是否会承压？,您好！公司的一季度报告将会按相关规定进行披露，请您留意公司的最新公告。谢谢！
12,2017年报中为何不披露前五大客户和供应商的具体名称？,您好！公司根据交易所相关规定进行年度报告的披露。谢谢！
13,您好~请问公司掌握了哪些核心技术，有哪些技术储备？,您好！公司现已自主掌握包括车载信息娱乐系统、汽车总线、导航引擎及软件、全自动空调控制器算法、驾驶信息显示系统、显示模组与系统、车身控制模块以及智能驾驶辅助系统等多项关键核心技术。谢谢！
14,2017年度研发费用4.18亿元，为什么资本化金额为零？都用于哪些方面？,您好！公司的研发费用主要用于人员工资、软件开发和实验检测等，公司严格根据会计准则的规定对研发费用进行了账务处理。谢谢！
15,新能源汽车增长快速，对公司销售收入的影响是什么？,您好！目前公司已布局新能源汽车，与多家新能源车企的合作项目按计划推进，相信未来将会对公司的业绩增长产生有利的影响。谢谢！
16,公司在车联网方面的进展如何?,您好！2017年公司对车联网行业进行了深度研究及平台开发，目前已成立车联网事业单元。基于车联网服务平台，公司将完成从单纯产品交付到融合产品及服务的商业模式的转变。谢谢！
