,Question,Answer
0,李总，公司一直在宣传做新能源汽车，今年及明年的规划如何？计划生产多少台？下游客户有哪些？谢谢！,公司致力于新能源乘用车、物流车、专用车的研发和制造，2017年销售1977辆，2018年将会大幅度增长。谢谢！
1,年报中披露的新型锂盐，除了六氟磷酸锂，还有其他品种吗？六氟磷酸锂现在完全是价格战拼量，公司一定要把价格战打到底。另外，红星汽车一定要引入有行业影响力战略投资人，不然你们很难做出来,感谢您的关注和建议。
2,去年年报中说，“氟化盐全年产量同比增长21.24%，销量同比增长13.87%”“冰晶石全年均价同比上涨23%，氟化铝价格创新高量价齐升”，氟化铝产量、销量、出口量继续保持行业龙头地位，电子化学品销量增长5%。——既然都是增的，为何全年净利润却下降46%？？,还有其他业务板块，盈利能力不及氟化盐。
3,随着新能源汽车的不断发展，公司产品在这一市场的占比如何？,刚起步。
4,今年格力集团要在洛阳投资150亿建设一个“新能源汽车产业园”，在焦作也要投资100亿建一个新能源汽车产业园，贵公司参与该项目吗，参与规模多大。谢谢,无。
5,公司热衷于并购投资其它公司，给人感觉不务正业，能否将精力集中于攻克锂电，使其能量密度大幅提升，充一次电可以跑五百公里，10分钟充满电，那时候还愁红星汽车销量吗？还会在六氟磷酸锂上和人家打价格战吗？,您是一个思想单纯的人，科技成果来之不易，不能做一个空想者，需要一步步去实践。
6,公司是否在海外有设立工厂？,无。
7,公司现在哪块业务最赚钱？,氟化工产品。
8,公司研究氟化石墨烯有何用途？能够用于改善锂电池能量密度吗？,用于负极，提升能量密度、改善充电效能。
9,公司研究氟化石墨烯有何用途？能够用于改善锂电池能量密度吗？,主要用于锂电池负极，改善锂电池的能力密度和充电效能。
10,您好，除了在邢台的汽车生产基地，公司是否有计划在其他地方生产新能源汽车。格力准备在洛阳投资建立新能源汽车产业园，焦作也要建立新能源汽车产业园吗，贵公司是否参与，参与力度多大？,公司尚未决定在其他地方投资建设新能源汽车基地，也未有与格力合作的投资计划。谢谢！
11,我国在新能源汽车锂电池方面发展的瓶颈是什么，公司是否已经取得了突破性成就？,锂电池的能量密度和成本是制约新能源汽车发展最主要因素，多氟多和同行一道以技术研发和高端制造为己任，不断阔步前行。
12,公司的氢氟酸，应该既有直接作为终端产品出售给下游其他企业，又有自己用于生产氟化盐的吧？请问各自大概占比多少？,自用的氢氟酸占90%以上。
13,按照现在公司的股价，我们这些小散户是买进的好时机吗？,不同投资者的经验和判断标准不同，公司还是专注于做好经营管理，来更好的回报股东。
14,公司每年投入环保方面的费用是多少？,公司安全环保投入近千万元。谢谢！
15,公司近期大量投资独角兽企业，是为了帮助企业多元化经营还是单纯获得投资收益？,围绕产业链，做好战略布局，促进公司发展。谢谢！
16,公司的产品氢氟酸的下游应用主要是什么？制冷剂上用的多吗？,是的。谢谢！
17,请问李董事，您作为独立董事，对多氟多造车“在2018年实现10万年销量的目标落空成为大概率事件”有什么看法？谢谢,任何战略都会根据市场状况进行调整，公司一定会从股东利益角度出发，进行相关战略布局。
18,请问董秘今年3月份的路演你也参加了，请问跟靳海涛团队沟通的如何？,沟通较好，后续工作推进中。
19,新能源汽车补贴退坡对公司经营有何影响？,积分制取代补贴是趋势，长期利好新能源汽车行业。
20,公司研究氟化石墨烯有何用途？能够用于改善锂电池能量密度吗？,用于锂电池负极，改变电池性能和能量密度。
21,公司和宁德时代是否有业务往来？,没有。谢谢！
22,多氟多集团斑马快跑、知豆汽车、极客汽车、小明出行，嘉泽无限，公司是不是要向投行转型？,集团布局汽车及汽车服务相关行业，并无不妥。
