,Question,Answer
0,李总好，对于正道在国内除了与公司合作外，正道还与其他公司合作，公司是否知晓，是否会打乱市场,您好，请咨询正道，谢谢。
1,请问李总如何给小股东以信心，在公司无实际控制人的情况下，让公司的既定战略规划得到实施?,您好，公司管理将严格按照董事会和股大的确定的战略实施，谢谢。
2,李总好，您认识小米雷军吗，他投达斯灵的目的是什么,您好，投资标的属于大家选择的权力，谢谢。
3,"李总好， 
小股民都不容易，也许都是全部身家买了京威股票，也是信任您根公司，也支持公司发展，但股价真的跌太多了，请务必重视，谢谢您。",您好，公司会积极重视，大家也要理性对待，谢谢。
4,李总好、公司的融资计划里，是否有考虑新能源子公司引进基金来解决资金问题呢？目前有在洽谈吗,您好，产业基金公司可以考虑的，谢谢。
5,您好，公司今年的财务成本会降低吗？对外收益可能实现正收益吗？,您好，财务成本和投资收益两个问题公司都会权衡考虑。
6,李总好，五洲龙为什么不用正道或京威自己增程器而用泰克鲁斯，腾风的增程器,您好，在不同阶段是有不同选择的，谢谢。
7,贵公司的财务费用占收入比率已经上升到3.96%，请问贵公司有对这一块作出限制吗？后续是否还是升高？,您好，公司会权衡考虑财务成本的问题。
8,李总好，五洲龙亏成这样，有考虑出售吗,您好，您有意向啊？谢谢。
9,您好，预计宁波整车项目上半年会开工吗？秦皇岛项目上半年会开工吗,您好，上半年整车项目都不会开工，都在走前期手续。
10,德龙汽车是否会给正道汽车做代工,您好，公司产能布局到位后，会适时考虑为其他公司代工。
11,您质押了大部分股票钱借给公司，这些钱主要是还国信的公司债了吗？如果您的钱未及时拿回，公司复牌那是否有爆仓风险，如何应对,您好，这点大家可以放心，作为大股东会处理好此问题的，谢谢。
12,您好，贵公司通过参股及自建等方式布局新能源产业链，而且都是砸了大钱的，请问到目前为止都取得了哪些成绩？,您好，新能源整车的投资期比较长，目前参股公司还要收国家政策补贴影响，短时间内不会有回报。
13,请问李总：公司进军新能源整车的布局和举措可谓鼓舞人心，但可否考虑过现实的可行性？前期公告将在德国投资建整车厂，国内先是与正道在宁波投资建整车厂，然后是在秦皇岛投资建整车厂，前期与公司交流过程中公司官方互动中透露与文安钢铁的合作也将在当地（理解为武安邯郸地区）合资建整车厂。这种简单重复撒盐式的规划是否有问题啊？是否应该先集中资金、技术优势取得一点的成功后，再复制扩张？,您好，公司的投资方式有可能会调整一下的。
14,李总好，2018年的业绩是否会继续受高融资利息，投资亏损的影响？是否对外投资收益的补贴会到位,您好，政府补贴是要根据项目进度来的，公司在积极帮助参股公司实现盈利，谢谢。
15,比如当初的奔驰、宝马等品牌在国内的合资厂，全国只投一个生产基地，但并不影响该ic品牌对全国市场的占领。如果秦皇岛德龙汽车上市了，短期内在武安、宁波有没有厂其实影响不大，无非是个产能问题；但同质化的巨额投资投进去了，万一出问题，那将是很恐怖的。风险与收益极其不对等，公司为什么还这么布局呢？,您好，投资布局策略不同。
16,社保等各类机构投资者纷纷弃京威而去？请问作为上市公司不考虑投资者的动向？只是一味的强调有不同理解，有助于公司的市值管理，股价稳定么？,您好，公司会做好沟通工作，维护投资者的利益。
17,昨天开股东会之前是否知晓有股东投反对票。会议结束后是否与主要股东有沟通、询问意见,您好，股东对公司发展有不同意见，都可以理解。
18,李总好，千言万语，汇成一句话，把市值维持在130亿吧%，谢谢了,您好，公司未来不止这个市值的，谢谢。
