,Question,Answer
0,夏总是否有考虑增持股票？,您好，未来如有此计划，将严格按照证监会、深交所的相关规定及时、准确的履行信息披露义务，感谢您的关注。
1,预计第二季度公司经营业绩情况如何？,您好，详情请见公司于2018年4月27日披露于巨潮资讯网的《2018年第一季度报告》全文第三节 重要事项之对2018年1-6月经营业绩预计，感谢您的关注。
2,目前公司业绩受哪方面影响较大？,您好，公司所处行业为制造业，受原材料价格、人工成本影响较大，感谢您的关注。
3,目前公司的并购项目有哪些？进展情况如何？,您好，公司对外投资项目较多，具体可参照公司与2018年4月25日披露于巨潮资讯网的《2017年度报告》全文，目前相关投资事项进展顺利，感谢您的关注。
4,公司一季度业绩为何大幅增长？,"您好，主要基于以下两点原因：
1、主要客户订单增长，产能饱和；
2、管理效率持续提升。
"
5,公司近期是否有签订重大项目？,您好，如存在相关达到信息披露标准的重大项目或合同，公司会根据深交所的相关规定，及时履行程序及信披义务，感谢您的关注。
6,请问迅雷的玩客云对公司而言，是否是一个重要的创新产品？公司是否还有其他的类似产品储备？,您好，公司于2015年初开始与迅雷及其旗下公司网心科技就智能硬件产品展开合作，合作关系稳定良好，合作的产品均已得到市场的认可和赞誉，充分彰显了公司极具前瞻性的战略布局。公司业务面较宽，涉及领域涵盖网络通讯类、消费电子类、智能硬件类、自动化装备及量子点材料等，技术储备夯实，感谢您的关注。
7,公司参股的朝歌科技已经从新三板摘牌，且其已经再次IPO失利，公司是否会通过资本运作对其进行收购以实现其上市？,您好，公司十分关注朝歌科技未来的发展情况，未来如存在相关收购事项，将严格按照证监会、深交所的相关规定，履行相关程序及信披义务，感谢您的关注。
8,公司未来的业务增量将来源于哪些方面?,"您好，目前来看会是以下几个方面：
1）IOT物联网硬件产品业务增量；
2）与知名品牌的手机业务合作；
3）量子点显示材料业务；
4）智能装备对公司内部生产效率的提升和人力成本的降低以及市场化带来的间接和直接收益。
"
9,公司今年业绩是否会大幅增长?,您好，公司已对2018年半年度业绩作出预告，详情请见公司于2018年4月27日披露于巨潮资讯网的《2018年第一季度报告》全文，感谢您的关注。
10,公司与诸多知名互联网企业合作，但生产的产品利润率非常低。请问除了做代工厂以外，公司有没有在多样化、一体化方面有战略布局？有没有可能与这些知名互联网企业进行战略合作的可能？,您好，公司的行业属性已不再是一家传统的电子制造服务企业，而是发展成为效益驱动型的一站式智能终端产品、智能制造软硬一体化整体解决方案提供商，拥有自研MES智慧工厂系统，能在互联网模式下实现生产信息和自动化设备之间的高效运作，帮助更多客户更快更高效地带入市场。公司以ODM方式与各互联网公司合作的产品如玩客云、智能手环、无线模块等都得到了客户的高度认可，只有不断提升自身技术储备，才能加强与此品牌客户的粘着力，为未来进一步合作提供无限可能，感谢您的关注。
11,公司主业的毛利率状况如何？,您好，公司主业的毛利率与行业平均水平持平，具体信息及数字还请您关注公司于2018年4月25日披露于巨潮资讯网的《2017年度报告》全文，感谢您的关注。
12,公司面临的市场风险是什么？,"您好，我国网络通讯及消费电子行业市场化程度很高，新的竞争者不断涌入，市场呈现出同质化竞争格局。随着国际消费电子产业向中国转移，境外竞争对手在国内建立生产基地，行业竞争逐渐加剧。通信设备的技术升级频繁且难度不断提升，对终端电子产品的需求不断提高，如果公司不能准确地把握行业发展趋势并及时抢占市场先机，日益激烈的市场竞争将会对公司经营带来不利影响。
对此，公司将依托多年形成的自主技术扎实基础，紧跟行业先进技术发展趋势，不断探索新兴领域，开发更具市场竞争力的新产品，促进产业生产效率和质量的提升，加大对新技术、新产品的市场推广；积极开展对外合作，提升公司国际市场竞争力，紧跟市场需求变化适时调整、优化产品结构，加大细分市场拓展力度，稳固和提升传统市场份额，抢占新产品市场份额。感谢您的关注。
"
13,公司这几年的股价一直在低谷徘徊，最近也不见起色，连第一期的股权激励也因为没有达到解锁条件而流产。请问夏董对公司的前景是否还有信心？,您好，股票二级市场走势，与多种因素有关，非公司所能左右。公司作为实干型企业，一直把改善经营情况，提高公司的管理水平、盈利能力和抗风险能力摆在首位，2017年公司积极布局新兴行业，不断导入新客户、新产品，都有望在未来给公司带来一定的收益回报。感谢您的关注。
