,Question,Answer
0,为何公司对放弃注资河曲农商行一事没有公告,您好:请您观注后续进展。谢谢!
1,公司产能利用情况如何？,"您好:在同行业中公司产品竞争激烈,产能利用良好。谢谢!"
2,请问公司预测今年业务收入比去年下滑一千万多，为何还要发行可转债扩大生产 是不是存在投资风险,"您好:发可转债是为技改智能化生产线,不是扩大生产。谢谢!"
3,公司的总市值、净利润、市盈率、市净率均低于化工业的同行，特别是市盈率低于同行太多，请问什么原因？,您好: 主要是公司股价低。谢谢!
4,请问公司目前经营业务主要面临的风险有哪些？而在民爆行业上又有哪些核心竞争力？,您好:公司存在宏观经济及政策风险、安全风险、规模扩大引致的经营管理风险、产品市场竞争更加激烈的风险、经营业绩依赖传统产业煤矿、非煤矿山等风险因素；核心竞争力详见2017年度报告第三节 公司业务概要“核心竞争力分析”部分。
5,公司信息披露被处罚后，公司股价大幅下跌。请问公司有无被索赔的相关诉讼。,您好:没有。谢谢!
6,公司发行可转债如果证监会不批准，公司有无应对预案,"您好:如果证监会不批准,暂时只能中止。谢谢!"
7,我在网上查阅公司近一年都没有研报了，也找不到相关深度的新闻报道，难道这一年都没机构去调研，也没有记者去采访？,您好:没有。谢谢!
8,最近山西银监局批准河曲农商行，请问公司注资完毕没有,"您好:根据国家政策及公司战略的调整,公司未对河曲农商行进行注资。谢谢!"
9,请问：公司旗下的子公司那些具有“独角兽”潜质？另外，现在新三板很多优质标的很便宜，建议公司去收购一批。,您好:谢谢您的建议。
10,目前国内的基建景气度情况良好，对公司来说，民爆产品是否今年形势较好呢？,您好:拭目以待。谢谢!
11,化工行业在供给侧结构性改革下愈发艰难，我建议同德化工改名为同德高科，增加科技概念。,您好:谢谢您的建议!
12,煤炭价格上涨对公司来说是否属于间接的利好？,您好！现阶段资源开采是民爆业最主要的需求领域，而煤炭行业在炸药使用和爆破服务方面更是如此。煤炭价格的上涨，会复苏和提升煤炭开采的热度，从而会加大炸药的使用量和增加爆破服务业务，且回款会更有保证，因此煤炭价格上涨对公司来说肯定是利好。谢谢！
13,去年冬天因环保原因很多企业停产了，公司是否受到影响？,"您好:肯定要受影响,但影响不是很大。谢谢!"
14,公司市值不到20亿，只剩下个壳价格，请问近期是否有海外独角兽考察贵公司，回A借壳上市？,您好:请您注意公告。谢谢!
15,同德化工去年底被山西证监局责令改正，事起前五大客户和供应商披露不准确，信息披露是资本市场的灵魂，对此请问贵公司是否认真做了整改？,"您好:公司已全部整改完毕并披露,详见2017年12月25日公司在巨潮资讯网已披露《关于对山西监管局行政监管措施决定书整改报告的公告》。谢谢!"
16,公司成立了投资公司未来的发展规划是什么，计划投资公司的规模达到什么目标,您好:公司设立投资公司的目的:对所投项目进行充分调查、评估和分析，通过股权投资、并购等资本运作模式进行重组整合，拓展业务领域，促进公司转型升级多元发展，驱动公司发展新动力，培育新的利润增长点，进一步提升公司核心竞争力和盈利能力。 谢谢!
17,安全生产方面，公司有何措施来保障？,"您好:安全是企业发展的根本,是企业发展的生命线。近年来，公司十分重视企业的安全管理工作, 主要在以下三个方面:一是严格按照安全生产标准化、规范化、科学化的要求，认真贯彻落实国务院安委会、省、市、县各级政府及行业主管部门关于安全生产工作的指示精神;二是以“安全生产活动月”为契机,围绕“全面落实安全管理主体责任”为主题, 认真开展山西民爆行业“创新发展年”“管理提升年”“管理规范年”“管理巩固年”和“管理文化年”的一系列活动;三是积极推进安全生产标准化建设,包括安全制度建设、现场安全管理、隐患排查治理、安全教育培训、安全事故应急预案演练等；从而进一步确保公司安全稳定健康发展。"
18,据了解，公司拥有白炭黑从原材料制备，中间产品生产，终端产品完成的成套完整装置，请问白炭黑这一材料能应用到那些领域？白炭黑现在产能以及营收有多少？,"您好:公司的白炭黑产品作为公司主营业务的有益补充,主要应用于制鞋、轮胎、农业、饲料、涂料等领域；白炭黑现在的产能大约一万吨左右;2017年白炭黑实现营业收入49,700,416.68元。谢谢!"
19,在环保方面，公司每年的投入大概是多少？,您好！公司每年在环保方面的投入大约为200多万元。谢谢！
20,粤港澳大湾区政策对佛山同德的发展会有何影响？,您好:佛山同德与同德化工不是一个公司，同德化工在黄河以北的山西境内。谢谢!
21,作为散户，我可以参加股东大会吗？如果可以，需要按什么程序去参加？直接去就可以吗？,"您好:可以,具体参加程序详见公司已披露的<2017股东大会通知>。谢谢!"
22,目前是否有在酝酿中的并购项目？,您好:目前公司仍在努力探索寻求之中。谢谢！
23,今年公司多元业务有哪些？运营情况如何？是否对亏损的子公司进行资产剥离？,您好:今年我们要努力用好资本市场工具助推的作用，积极寻找优质合作项目，争取在未来的发展中有新的突破。谢谢!
24,公司在雄安地区有销售代理吗？,您好:暂时还没有。谢谢!
