,Question,Answer
0,请问董事长重组计划什么时候能完成,目前，公司及有关各方正在按照《上市公司重大资产重组管理办法》及其他有关规定继续推进重组工作，各项工作正在有序进行中，在履行相关决策程序并完成相关工作后，重新向中国证监会报送本次重大资产重组申请文件。谢谢！
1,公司年报公布的经营现金流仅有300万，同比大幅减少，是因为什么原因？,"2017年公司经营活动产生的现金流量净额为51,827,899.29元，较上年同期降低88.01%，主要原因：一是盐改实施后，食盐产品区域放开、价格放开，市场竞争加剧，毛利下降，账期延长，备货增加；二是工业盐销量增加，应收账款增加、应收票据增加。谢谢！"
2,公司如何协调各主业协同发展？,公司以“盐+清洁能源”为双主业发展模式，坚持产融结合、坚持市场化，推动在涉盐及清洁能源板块产业链的延伸，坚持和谐、担当、务实、创新的经营理念，以营销导向的发展方向推动自身走向品牌化，通过产品品牌化、品牌资产化、资产证券化等推动公司成为中国前三的盐产业供应链集团和一流的天然气综合解决方案提供商。谢谢！
3,随着我国能源结构的升级，公司有何应对和计划？,对公司天然气业务，一是坚持从问题导向和目标导向出发，重点研究国家发布的天然气行业相关政策文件，深入贯彻落实油气体制改革、加快推进天然气利用等文件精神；二是在继续推进现有工作以外，积极拓展上游气源，探索多气源保障、多渠道格局，为中下游市场开发提供保障；三是有序开发中下游市场，探索产业链联盟合作发展，延伸产业链业务布局，探索多渠道格局、下游用户多元化，做到天然气供给与需求相匹配，提升自身综合实力。谢谢！
4,军民融合获政策支持，公司如何把握此机遇？,公司全面推进“盐+清洁能源”双主业并行发展，谢谢！
5,1、	半年报的17页显示天然气销售收入1.83亿元；年报的18页显示天然气销售收入1.73亿元。这两个数据都是正确的吗？请说明理由,2017年天然气公司开展了LNG贸易业务，基于业务实质，遵循谨慎性原则，根据相关规定，部分LNG贸易业务在年报中以净额法列示。谢谢！
6,请问云南盐业历史以来累计分红多少？,自2006年上市以来，公司累计分红2.42亿元。谢谢！
7,云南能源投资股份有限公司未来三年（2018-2020年度）股东分红回报规划大致内容是什么？,公司于2017年12月2日披露了该规划，该规划主要包括规划的目的、原则、未来三年（2018-2020 年度）的具体股东分红回报规划等内容，谢谢！
8,公司在研发上的投入如何？,2017年公司研发投入215万元，公司将进一步加强研发投入，提高技术创新能力，以满足消费者多层次、差异化的市场需求，丰富公司食盐产品的结构，进一步巩固和提升公司的产品优势，增强公司的技术创新和核心竞争力，为公司的可持续发展奠定基础。谢谢！
9,贵公司的天然气利润是和天然气的销量有正相关，与销售价格的高低没有太大关系吗？是不是公司只是天然气的经纪业务，靠天然气的销量来提成？是否可以这样理解？,天然气利润和销量有直接关系，取决于购气成本和销售价格，与销售价格的高低有较大关系，取决于销售价格与购买成本的差额；天然气公司是股份公司全资子公司，天然气公司作为云南省天然气资源调控平台，负责推进全省天然气基础设施投资开发、市场推广、产业培育等工作，谢谢。
10,董事长您好，烦请问一下，为什么会出现申请撤回重组事件？难道说是相关负责人把重组当儿戏吗？递交申请前为什么不做好相关工作？会追究相关负责人渎职吗？谢谢,"2015年9月，经中国证监会核准，公司向云南省能源投资集团有限公司（以下简称“能投集团”）非公开发行人民币普通股（A）股股票93,313,565股。经该次非公开发行后，公司控股股东由云南轻纺集团有限公司变更为能投集团。经计算相关指标，本次重组将构成《重组办法》第十三条规定的重组上市。虽然本次重组方案的交易对象与交易标的都将不作变更，本次重组方案的主要内容仍然是上市公司拟以发行股份的方式购买能投集团下属新能源公司持有的马龙公司100%股权、大姚公司100%股权、会泽公司100%股权以及泸西公司70%股权，但鉴于本次重组将认定为重组上市，基于审慎原则，经公司董事会2018年第二次临时会议审议通过，同意公司撤回发行股份购买资产暨关联交易申请文件并继续推进重组工作。谢谢！"
11,这要注入4家风电企业，是否已经并入南方电网？？？,四家标的公司所属全部七个风电项目已建设完成，并入电网、投入商业运营。谢谢！
