,Question,Answer
0,投行子公司回归之后，随即进行了减资，是基于什么考虑？投行业务在公司战略中的定位？,您好！公司目前尚未对投行子公司进行减资，具体情况以公司公告为准。
1,A股多年市况低迷，市场信心不足，公司在经纪业务没有起色的情况下，有哪些新业务可以赚钱？,您好！2018年在扩大直接融资、落实外资准入政策、引导各类长期资金有序入市、推进沪伦通等政策下，资本市场将持续扩容，行业发展的政策红利依旧存在。公司将（1）强化对固定收益业务链的统筹与布局，实现业务链共振，加强上游承揽、中游销售及下游产品创设与对接，提升业务链综合服务效率；（2）紧跟政策，开发创新债券品种，如住房租赁专项债、绿色债、可交换债券等，聚焦重点资产领域做好ABS业务的开发；（3）提升资产管理业务产品设计、产品销售、投资、业务规划与协同等重要工作。
2,在严监管、去通道、资产荒的背景下，资产证券化正成为金融机构，尤其是券商争夺的新战场，第一创业过去做和正在做的ABS产品主要覆盖哪些领域？未来重点部署的领域是？,"您好！公司过去做和正在做的ABS产品主要覆盖一些重点领域。一方面，公司从服务城商行、农商行开始，逐步拓展到中国银行、建设银行等大型国有银行和股份制商业银行，累计为银行业金融机构承销资产证券化接近400亿元；另一方面，公司深耕企业ABS领域，开展业务的资产类型涵盖租赁债权、信托受益权、小额贷款、消费贷款、不动产、购房尾款、物业费、学费、供应链金融等，业务经验丰富。
下一步，公司资产证券化业务将紧密围绕“三去一降一补”的政策导向，以化解金融风险、服务实体经济为目标，重点在金融机构债权、城市更新、供应链金融等领域开展，并辅以夹层基金等方式增强项目执行能力，提升服务水平。
"
3,人民币升值对公司盈利有何影响？,人民币汇率波动对公司各项业务不存在直接影响。
4,今年公司保荐的公司成功上市的有多少？,公司独家保荐的润都股份（002923）已于1月5日在深圳证券交易所挂牌上市。
5,贵公司在固定收益业务方面具有很强的市场影响力，固定收益业务的未来发展前景如何？与公司的其他业务怎么进行有效协同？,您好！2017年公司通过战略回顾和业务发展分析，对战略进行了聚焦，明确了“成为有固定收益特色的、以资产管理业务为核心的证券公司”的战略定位。强化固定收益特色，以固定收益业务为纽带，联结上、下游业务，形成完整的产业链，各业务模块协同发展，发挥固定收益的销售、交易优势，加强产品创设能力，为客户提供更多元化的金融服务。谢谢！
6,今年公司是否还有再融资的计划？,您好！公司暂时还未确定新的股权再融资方案，有进展会及时公告。
7,预计今年A股行情如何呢？中小创会跑赢大市吗？,您好！对于2018年权益市场的发展，我们总体是比较乐观的，对于具体行情走势则不便预测。谢谢！
8,公司是否有参股独角兽企业？在国家大力扶持战略性新兴产业的背景下，未来会否重点专注此类企业？,您好！公司私募股权基金管理子公司一创投资一直积极参与投资具有发展潜力的高成长性企业，但目前没有参股独角兽企业。独角兽企业所具备的特点主要是，技术创新、商业模式创新，核心是“新”。这些企业代表未来经济发展方向，在行业拥有领先地位，并且如果是已经境外上市的回归后的估值也跟其成长性相匹配。公司会持续关注此类企业，并寻求合适的投资机会。
9,公司曾表示将适时推出员工持股计划，目前进展如何？,"您好！管理层已经充分认识到长期激励措施的重要性和必要性。公司已经在员工持股计划方面做了较深入的研究与方案准备，也在持续关注市场与监管动态，将在符合监管要求的情况下适时推出。
当前国内证券公司进行股权激励，主要存在两个制度限制：一是《证券法》对证券从业人员直接持股的限制；二是财政部对国有上市金融企业实行股权激励制度的相关规定。目前主要的限制来自《证券法》。"
10,IPO审核变严，很多公司撤销上市申报，请问对公司经营有何影响？,您好，IPO审核监管政策的变化对所有券商均构成影响，同时也孕育了机会。公司将通过加强保荐业务内部控制制度、提高项目立项标准等措施提升竞争力。
11,公司2017年资管专项产品规模逆势上涨，较2016年末增加58.5亿元，增幅高达488.54%。原因是？今年能否保持迅猛增长势头？,"您好！在长期投入的基础上，从2016年下半年起，公司在原有银行间资产证券化业务承销取得一定规模优势的基础上，积极深耕企业市场，面向信托受益权、消费金融等大类资产重点突破，实现了专项产品规模的高速增长。
在《2018-2020年公司发展规划》中，资产证券化业务成为公司券商资管“一体两翼”产品体系的重要一翼。下一步，公司将持续增加资产证券化产品线，并探索创设投资于资产证券化中间级和劣后级的资管产品，通过上中下游联动的方式，创新性的开展资产证券化业务。 
目前，公司资产证券化业务团队在商业不动产和供应链等领域储备了大量项目，预计2018年专项资管产品的规模和质量都将到进一步提升，充分发挥金融机构服务实体经济的积极作用。
谢谢！
"
