,Question,Answer
0,公司司应收账款每年大幅递增，请问公司如何应对？,司应收账款集中在银行等金融机构以及中移动等电信运营商等客户。这些客户本身实力强、信誉高，同时公司与这些客户有长期合作关系。因此公司应收账款发生坏账的风险相对较低。 从去年年底开始，公司的集成业务增速有所加快，预计短期内应收账款余额会进一步增长。为控制风险和提高资金使用效率，公司继续严格各种信用政策，包括开展业务前，分析和研究客户信誉度；在内部核算上，按应收账款余额和占款时间核算销售人员的资金成本；定期通知销售人员催款等措施，确保应收账款风险处于可控状态。 
1,公司相比国外同行有核心技术优势吗？,数据中心的IT基础设施服务过去一直由设备原厂商提供，但原厂商的服务存在服务方式欠灵活、收费偏高、不同设备厂商相互协调维护设备效率偏低等问题，因此设备使用方很希望由一个服务供应商对所有数据中心的设备进行统一维护，且收费适中，反应迅速。市场的需求催生了以本公司为代表的专业化的IT基础设施第三方服务商（相对于原设备厂商服务而言），与设备原厂商相比，第三方服务商拥有服务于多品牌异构平台的能力优势。公司在数据中心IT基础设施的长期服务中，总结了客户和服务的需要，开发了一系列IT基础设施管理软件产品，积累了丰富的IT基础设施管理核心技术，使异构数据中心IT基础设施的服务高效展开，为客户带来降低成本、高效运维的业务价值。同时IT基础设施的管理系列软件是IT基础设施服务不可缺少的重要补充，是对人工服务提供软件支持，并相互协作、相互支撑，共同构成IT基础设施服务的整体解决方案。目前公司掌握的核心技术均处于成熟阶段，已形成产品及服务向用户提供使用。
2,请问公司今年理财资金规模有多少？收益情况如何？为什么不拿钱去做大做强而是去理财市场炒一把？,"公司于2018年3月19日召开董事会通过了关于使用部分闲置募集资金进行现金管理以及使用部分闲置资金进行委托理财的决议。决议对于现金管理和委托理财的额度、审批程序、风险管理等均做了详细规定，具体内容可参见相关公告。
公司严格按照董事会决议，购买了理财产品，并于2018年3月30日公告了《关于使用部分闲置募集资金及自有资金购买理财产品和货币市场基金的进展公告 》。有关现金管理和委托理财的规模、品种及预期收益率请查阅该公告具体内容。
公司开展现金管理和委托理财，只投资于低风险产品，不是炒一把，也不是博取高风险收益。而是提高限制资金的使用效率，即募投项目在按进度和技术要求开展建设过程中提高闲置募集资金的收益率，以及提高公司部分自有资金的使用效率。"
3,请问公司是国家高薪技术企业吗？,您好！公司是国家高新技术企业，谢谢！
4,阿里云飞天敏捷版及Docker企业版售价是多少？毛利率又是多少？截至目前是否产生收益？,您好，您可登陆Docker官网（www.docker.com/pricing）及阿里云官方网站，查询两个版本的官方报价。因本公司与客户的项目除出售产品之外，还包含定制开发，每个项目毛利均不相同。开源软件相关毛利及收益情况请关注公司今后公告的定期报告。
5,请问公司目前有哪些对外担保？担保资金是否安全？子公司的融资是否到位？,您好！公司目前无对外担保，子公司目前也暂无外部融资。谢谢！
6,公司应收账款每年大幅递增，请问公司如何应对？就放着不管么？是不是根本收不上来？？？,公司应收账款余额较高，主要源于公司所处行业、业务性质以及客户结构。公司的系统集成业务，需要先期采购各种设备，交付客户处加电运行后验收。银行、电信运营商等客户的付款有严格流程，时间周期较长；且这些客户相对较为强势，一般不会支付大额或大比例预付款。公司对应收账款的管理，有严格和成熟的管理制度，涵盖信誉评价和额度控制、定期催收、资金成本考核、业绩兑现等各个环节；公司严格按照会计准则和公司会计政策，本着谨慎性原则，充分计提了坏账准备。截止2017年底，公司一年以内应收账款占全部应收账款期末余额占全部应收账款期末余额的85%，且应收账款集中在银行等金融机构以及电信运营商等客户。综上，公司的应收账款余额处于合理水平，且风险可控。
7,您好，本月有股价激励股解禁，届时是否会造成大规模的抛售潮？董秘您本人是否有减持计划？,您好！公司本次股权激励解锁股份约为402.6万股，占公司总股本比例很小，股权激励对象均自主行权，是否卖出股票取决于个人原因及意愿。本人目前暂无减持计划。谢谢！
8,创业板都大涨了，很多创业板股都提前走出底部了。贵公司如何解释？难道你们不应该采取什么队股价积极的措施？最起码的维稳的办法应该很多把,您好！公司无法掌控二级市场股价的涨跌，公司将继续致力于做好主营业务，力争以稳定的业绩增长回报投资者，谢谢！
9,董秘你好，公司软件开发和销售的占比太低了，今年是否加大投入，打开新的增长点？,您好！感谢您的提问，公司一直致力于数据中心的IT基础设施服务，未来也将适应IT技术架构转型升级的技术潮流，加大分布式架构的市场布局。今年公司将会加大分布式架构的市场拓展、技术研发和交付队伍的培养，为客户提供容器平台部署与维护、企业级融合型分布式数据处理、开源软件系统的部署和实施、开源自动化运维工具及服务等各项服务。
