,Question,Answer
0,高精度GNSS主要应用哪些方面? 新的盈利点在哪?,公司高精度GNSS设备应用于大地测量、工程测量、地籍测量、国土调查、电力巡检、地灾监测、大型桥梁安全监测、农机自动驾驶、智慧施工等各个领域；公司除了继续在上述领域深耕外，也在不断探索新的增长点，如无人机、三维激光扫描等新技术在空间位置信息中的应用，高精度卫星定位在机械控制中的应用等等。
1,公司与政府测绘及地质勘探部门有没有深入的合作?,您好，公司很多重要客户为政府测绘及地质勘探相关单位，谢谢。
2,作为北斗导航的概念股，北斗板块的业务占公司的业务比重有多少？对公司利润有多大的加成？,公司产品兼容北斗、GPS、格洛纳斯等多个全球卫星定位系统，占据了公司业务的绝大部分，公司未对北斗单独的对公司利润贡献做统计。谢谢！
3,导航行业有很多老牌军工企业，贵公司有何优势？,您好，公司在高精度卫星定位领域处于领先地位，公司坚持研发高投入，重点开展高精度板卡、精密定位算法技术、组合导航技术、自动控制技术等核心技术研究；布局公司长远发展，形成了以高精度高可靠定位导航、地理信息测绘、无人机航测、三维激光扫描、形变监测集成、农机自动驾驶为代表的产品及解决方案。
4,"请问三个问题：1， 公司的核心产品的市场占有率如何？ 2, 目前公司的主要客户是2B的多一些，还是2C的多一些？ 3，公司研发投入费用主要用于哪方面？","您好，公司是国内高精度卫星导航定位产业的领先企业之一。公司产品业务主要是to B业务。报告期内，公司研发投入7,593.00万元，较上年同期增长59.56%，主要系公司业务规模扩展，进一步加强产品研发投入；开展募集资金项目投入；“基于北斗的工程机械高精度GNSS终端研发及产业化”项目，“基于北斗的多模多频高精度OEM板卡研发及产业化”项目，“基于北斗/GNSS实时精密定位服务关键技术及应用”项目，“基于北斗的无人机激光雷达空间信息采集系统研发及产业化”项目等重要研发项目持续投入。"
5,贵公司有没有觉得北斗产业竞争过度了？光是北斗产业园都建了好几个了。,您好，北斗作为国家战略，越来越多地应用于各行各业，产业发展空间巨大。我们从事的高精度北斗卫星定位领域的技术门槛还是非常高的，目前还没有感受到竞争过度；
6,公司一直在加大研发投入，是不是有进军国外市场的打算？会以哪块区域为切入点？,您好，公司将海外市场的拓展作为今后几年的重点工作之一，扩建国际市场和产品服务网络，扩大公司产品的海外知名度，持续深耕高精度卫星导航技术市场，谢谢。
7,目前存在个別保荐机构对公司上市后“大撒把”现象。请问，2017年华测导航上市后，你们继续做了哪些工作，特别是防止财务造假和内部人控制等方面，下一步准备怎么完善？举例子详细说明。谢谢！,您好！保荐机构根据证监会、深交所关于持续督导的相关规定，对华测导航履行持续督导义务，从各个方面对华测导航进行检查，包括但不限于以下方面：（1）公司治理，包括查阅公司三会文件，公司章程、治理制度等文件；（2）内部控制，包括内部审计制度的建立、内部控制制度的执行等；（3）信息披露，保荐机构主要审阅了公司信息披露文件；（4）保护公司利益不受侵害长效机制的建立和执行情况，包括关联交易情况、公司控股股东、实际控制人是否侵占上市公司资源等；（5）募集资金使用情况，包括了解募集资金使用情况、是否变更募集资金用途等；（6）业绩情况，包括了解公司业绩是否大幅波动、大幅波动是否存在合理解释、与同行业可比公司比较情况等；（7）公司及其股东承诺履行情况，包括了解公司及其股东是否履行相关承诺；（8）其他重要事项，包括生产经营情况是否发生重大变化等。此外，挂牌上市后保荐机构对上市公司董监高及其股东进行了数次现场培训，主要涉及上市公司规范运作、信息披露合法合规及并购重组注意事项等。未来，保荐机构将继续勤勉尽责地履行持续督导义务，谢谢！
8,公司对于上下游产业链有什么发展计划吗？,您好，公司将充分运用资本市场广阔发展平台，根据业务发展规划，公司计划通过投资并购，加强公司现有各细分应用领域的相关技术力量，拓宽公司在地理信息、机械自动控制、专业导航等产业领域的更多应用，形成技术与市场的互补，增强公司盈利能力，同时，投资与高精度位置技术相关新技术及新兴行业，为公司未来长期发展布局，实现资产增值及投资收益。
9,公司在配套数据处理软件的研发上做了做出了哪些成果？,您好，公司非常重视软件研发，配套的数据处理软件成果也非常多，如：深受用户欢迎的测绘软件LANSTAR7.0；高精度卫星定位后处理解算软件CGO；云图软件；形变安全监测软件；三维激光移动测绘相关点云预处理、后处理软件等等；谢谢！
