,Question,Answer
0,对比大股东而言，中小投资者的合法权益有哪些特别之处？,您好！中国证监会及其他监管部门一直把保护投资者合法权益，特别是中小投资者合法权益作为工作重点。在建立健全投资者特别是中小投资者合法权益保护、打击各类违法违规侵犯中小投资者合法权益方面，监管部门都给予了积极的推动和处理。作为上市公司，飞马国际一直注重维护好投资者合法权益、尤其是中小投资者的合法权益。感谢您的关注！
1,请问公司的分配预案达到承诺的分红比例吗？,公司的分配预案已达到承诺的分红比例，谢谢！
2,公司的前5名供应商是什么，与公司存不存在关联关系？,您好。公司已与多家国内、国际知名的公司建立了紧密的合作关系，为包括世界500强在内的众多跨国公司提供供应链管理服务， 这些优质而稳定的客户群经济实力强、信誉良好，业务发展迅速，有助于公司业务稳健发展。同时，这些客户也为公司开拓行业内的潜在客户奠定了良好的基础，扩大和强化了公司的品牌优势。 公司前五名供应商与公司不存在关联关系。同时，公司董事、监事、高级管理人员、核心技术人员、持股5%以上股东、实际控制人和其他关联方在公司主要供应商中亦没有直接或间接拥有权益。谢谢。
3,公司去年主打产品的销量是多少？,您好。公司致力于提供现代物流服务的供应链服务，专注于打造集商流、物流、资金流、信息流为一体的供应链管理服务平台，不断强化和提升供应链技术与运作能力，为客户提供非核心业务的供应链外包服务。公司2016年度实现营业收入521.63亿元，其中，物流供应链服务业的营业收入是519.94亿元。谢谢。
4,公司是否会计划多元化发展？,公司将继续深耕能源资源供应链，在原有资源积累的基础上，强化互联网技术和信息技术应用，树立有色金属、煤炭等工业原材料领域供应链服务的行业技术标准，成为细分行业供应链管理的行业龙头，引领中国供应链行业的发展。同时，大力开展环保新能源业务拓展，积极与全国各地方政府合作开展循环经济示范产业园、静脉产业园区的投资、建设和运营等方面的合作，形成环保新能源业务的良好开端和市场布局。感谢您的关注和支持。 
5,张叔叔好，公司的供应链管理指的是什么？,您好。非常感谢您对公司的关注与支持。供应链管理是迄今为止企业物流发展的最高形式。随着经济发展及国际合作的深化，我国将进一步承接国际产业转移特别是服务业转移，产业和企业结构将进入转型升级的关键时期。通过大力发展服务外包、电子商务、构建高水平供应链平台来重组业务流程、重塑企业核心竞争力、优化产业链特别是重要战略方向，将有助于推动我国从制造大国向制造强国、从贸易大国向贸易强国转变的过程，为我国供应链管理行业的发展提供了广阔发展空间。 谢谢。
6,公司的前5大客户是哪些？,您好。公司已与多家国内、国际知名的公司建立了紧密的合作关系，为包括世界500强在内的众多跨国公司提供供应链管理服务， 这些优质而稳定的客户群经济实力强、信誉良好，业务发展迅速，有助于公司业务稳健发展。同时，这些客户也为公司开拓行业内的潜在客户奠定了良好的基础，扩大和强化了公司的品牌优势。 谢谢。
7,请问未来公司对稳定股价会做出哪些举措？,谢谢您的关注！公司将勤勉尽责发展主业，提升公司的持续盈利能力，回报广大股东。谢谢！
8,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,您好。非常感谢您的关注与支持。谢谢。 
9,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好。公司2017年度经营计划详见公司披露的2016年年度报告，公司目前按照经营计划有序开展各项业务，业务发展状况良好，较上年同期保持稳定发展，公司管理层将再接再厉，致力争取更好业绩回报广大投资者的支持。谢谢。
10,董事长，您好，套马的汉子你威武雄壮，飞驰的骏马像疾风一样，公司的名字就是这么来的。,感谢您对公司的关注！
11,请问开完股东会后，如果送股通过几日内会送股？,谢谢关注！送股等方案经股东大会审议后，2个月内实施。谢谢！
12,你怎么看公司的业绩和公司的股价和市值的？,您好！我们认为，市值增长的核心，取决于战略布局的前瞻性、管理团队的执行力、以及公司的市场份额和盈利能否实现持续增长。公司一直以来十分重视与投资者的交流，与投资者也保持多渠道的交流沟通，未来将进一步拓展交流渠道，与投资者形成更为良性的沟通互动。感谢您的关注与支持！
