,Question,Answer
0,产品的每年降浮 （ASPs erosion) 是多少？,尊敬的投资者，您好。如果您是指产品平均价格降幅，我们认为，公司是全球领先的以视频为核心的智慧物联解决方案提供商和运营服务商，安防人工智能化的趋势使厂商之间由单纯的产品竞争演变成为综合实力与综合解决方案的竞争，单纯看产品价格的升降意义不大。谢谢您的关注！
1,境外H股上市进展情况？,尊敬的投资者，您好！公司按照相关法律法规的规定履行信息披露义务，如有后续进展，我们会及时披露给广大投资者，谢谢您的关注！
2,你好，想请问，阿里进入智慧城市领域，是否跟大华的解决方案中的业务有竞争？会否带来挑战？,尊敬的投资者，您好！公司所处的行业市场空间在不断外延扩大，对于其他大型企业具有吸引力，但不同公司的发展战略是不同的。对于大华来说，首先要清楚自身的战略定位，对市场保持长期的洞察能力，洞悉行业发展趋势，顺势而为。公司最重要的是做好自己的战略选择和定位，根据战略定位选择合作伙伴，坚持以客户需求为导向，以客户成功为目标，在不断洞察和理解客户业务的基础上，持续丰富合作生态，为城市运营、企业管理、消费者生活创造价值。基于公司在技术创新、行业经验、客户布局等方面的领先优势，打造以智慧物联信息服务为核心的视频生态系统，成就合作伙伴和客户。谢谢您的关注！
3,公司的净资产收益率较高，但与海康威视相比还有较大的差距，造成这差别主要原因在哪里？,尊敬的投资者，您好！近几年视频与安防行业市场景气度持续上升，城市智能化发展、基础设施建设、大型活动赛事等，均带来了规模性的需求。公司管理层聚焦战略主航道，围绕云生态、智未来的战略，推进“全智能、全计算、全感知、全生态”的策略落地，推动产业转型升级。公司盈利能力不断提升，业绩稳步增长。谢谢关注！
4,能否介绍一下，解决方案中涉及的那些领域和内容？,尊敬的投资者，您好！公司基于对市场和客户需求的深入理解，针对不同的行业特性和应用场景，推出了细分行业解决方案和系列化的核心产品，包括城市级业务解决方案、行业级业务解决方案以及消费级业务解决方案，已广泛地应用于智慧城市、公共交通、智慧楼宇、金融、能源、工业生产、文教卫、通信等多个领域，其中公司城市级业务依托智慧物联核心架构，已推出智慧城市整体解决方案和智慧警务、智慧交通、社会综治等多个行业集成方案。谢谢您的关注！
5,多谢回复。但我是问产品毛利率的扩展动力，不是公司总平均毛利率。,尊敬的投资者，您好。公司有满足视频监控各环节需求的全系列产品，在此基础上，公司在前端、后端、中心业务单元完成智能产品布局，同时借助云和大数据，充分发挥智能产品市场竞争力，智能产品的应用助力各行业的客户价值提升与业务模式创新。同时，我们认为安防人工智能化的趋势使厂商之间由单纯的产品竞争演变成为综合实力与综合解决方案的竞争，对厂商的要求进一步提升，行业进入壁垒提高，龙头企业的规模优势更加显著，行业集中度将不断提升。谢谢您的关注！
6,海康威视胡扬忠总经理不时接受采访刷个屏，公司的BOSS貌似很低调哦，不知高管对领导人露面代言公司新产品有怎样的看法呢？比如董小姐那样,"您好！每个公司都有自己的风格特点，外向活泼或者沉稳内敛，各有所长。作为保障千家万户安全的""幕后英雄""，更加贴近客户，深挖细分客户的需求，以客户的商业成功为目标，提供具有竞争力的产品和解决方案更是我们所擅长的。谢谢您的建议！"
7,大华有对标对象吗，如有是谁？为什么？,尊敬的投资者，您好！在公司快速发展的过程中，公司不仅需要自我提升纵向发展，也要时刻横向了解行业动态，以及上下游产业的发展。每家企业之所以能发展起来，都有自己独到的闪光点，大华学习和借鉴的企业有很多，取人之长补己之短，创新不止梦想不息。谢谢您的关注!
8,请问傅总，如何保持技术领先，研发精准有效呢？,尊敬的投资者，您好！公司持续加大对研发的精准投入，重点会加强投入关键技术和平台能力，如“人工智能、云计算、大数据、芯片”等领域的研究。公司将面对客户需求快速实现和迭代，加速推进“全智能、全计算、全感知、全生态”的策略落地，凭借行业领先技术和市场规模，构建面向产品、方案与运营服务的综合能力。谢谢您的关注！
9,想请问目前公司AI产品带来的收入占比大概多少？AI产品的毛利率目前大概什么水平？,"尊敬的投资者，您好！
 
安防是AI技术最早落地的应用场景之一，人工智能相关业务在多行业全面开花，加速落地，AI技术已经通过芯片、算法等方式融入到我们整体的解决方案中。 我们认为AI 只是我们核心技术的一个方面，AI产品比较难核算销售占比，因为它是产品/方案的附加值，在场景应用上进一步提升客户体验。AI技术的运用无疑会加速产品智能化的进程，而我们原有技术优势，比如软硬件技术也将不断提升，而大数据业务、云计算等前沿技术，也在同步推进。未来公司将围绕人工智能、大数据与云计算、芯片等面向未来的核心技术，增强研发能力和加快技术商业化应用。谢谢您的关注！"
