,Question,Answer
0,请问: 我是深圳的投资者，前海子公司是否随时欢迎我们投资者实地参访、调研? 未来三至五年，公司是否有壮大发展的意图? 主要是在营收、净利润、毛利润、市场渗透率、成本控费和股权激励等方面有无重大举措?,您好！公司欢迎投资者来公司实地调研。公司作为婴儿保育设备行业的专业供应商，将继续发挥在品牌、技术、售后等方面的优势，紧抓整个行业发展的大好时机，立足于主业，本着稳健和高效的原则，不断提升自身的盈利能力，扩大市场规模。感谢您的关注！
1,请问: 公司的股价自2015年以来，连续跌了这么久，离历史最低价只有一倍距离都不到，公司是否有责任管理好公司的市值、在适当时候增持股份或回购股份或者进行股权激励的打算?,您好，公司将会努力做好基本面建设，以实际行动来做好公司的市值管理工作，并切实维护广大投资者的利益，感谢您的关注。
2,请问: 最近五年，贵公司的净利润都在5000万上下徘徊，毫无起色，不是这方面的原因，就是那方面的原因，年产20000台保育设备是否已投产，能给公司业绩带来多大的成绩?,您好，公司年产20000台婴儿保育设备扩建项目现已投产，该项目的投产进一步解决了公司的产能瓶颈，后期对于公司的业绩影响将取决于市场，感谢您的关注。
3,请问: 有券商发报告说，公司的吻合器行业发展会再造一个戴维，这种说法可信吗? 公司是否有这方面的底气? 如果如机构所言属实，大概要几年才能实现这个目标?,您好，公司全资子公司维尔凯迪从事的是吻合器业务，目前该业务发展处于起步阶段，从去年的销售情况来看，同比增长明显，市场正逐步打开。从整个吻合器行业来看，具有较大的市场空间。谢谢。
4,贵公司之前一直在提外延式发展，但最近没再提及，请问是否还会延续外延式发展策略？目前有无具体计划？,您好，公司仍将围绕着主业进行外延式发展，根据公司战略和经营的需要谨慎考虑，稳步推进，谢谢！
5,请问贵公司去年收购荷兰婴儿保温箱企业后，现在海外市场拓展程度怎么样？,您好，公司在去年购买了荷兰公司Babybloom Healthcare的一整套开发模具、专利及非专利技术等，而并非收购该企业整体。公司希望通过此次交易，能够吸收借鉴国外先进的工艺技术理念，进一步完善并提升公司产品的外观、工艺、性能，充实公司的科研力量。感谢关注。
6,中美贸易摩擦对公司出口有没有什么影响？,您好！公司和美国贸易规模占比极小，所以贸易战对公司的影响也较小。感谢的关注！
7,董秘你好，公司年产20000台婴儿保育设备扩建项目到目前是否已经完成？谢谢,您好！公司年产20000台婴儿保育设备扩建项目目前已经投产，谢谢！
8,请问:  贵公司产品单一(只有三个系列0、存货增加、销售成本上升，未来打算如何解决?,您好，公司将通过不断加大新产品的研发推进进度、寻求新的利润增长点，从而来不断丰富产品线；同时积极做好品牌建设，加强市场拓展力度，进一步提升市场占有率。谢谢。
9,在哪些产品细分领域，公司可以称得上是“全国冠军”呢？,您好，公司从事的是婴儿保育设备的研发、生产与销售，属于医疗器械行业当中的一个细分领域，在该领域已有二十多年的经验积累，目前在国内市场名列前茅。感谢您的关注。
10,二胎政策的放开对公司来说目前销售促进效应是否已经显现？,您好，从公司的销售情况来看，已略有显现，谢谢。
11,主要产品是否具有完全的自主知识产权？,您好！请您查阅公司年度报告第四节，其中有详细披露，感谢您的关注！
12,贵公司的总市值、营业收入、净利润目前都低于行业均值，请问公司应从哪几方面努力？,您好，公司将继续坚持婴儿保育设备主业建设，通过不断加强市场营销、加大产品研发力度，做好基本面的建设；同时贯彻公司的发展战略，积极开展寻求优质的投资标的等并购机会，以实际行动及良好的业绩来回馈广大投资者，感谢您的关注。
13,董秘提到：围绕着主业的投资并购是公司的长期发展战略之一，如果有相关行业独角兽，请问公司会考虑并购吗？, 您好！若是遇有合适的标的，肯定会考虑。感谢您的关注。
14,公司主要产品的毛利率水平大概是多少？,您好！公司主要产品的毛利率水平保持在约50%左右。感谢您的关注！
15,媒体报道称，赛纬电子上市前蹊跷转让股权，受让者系戴维医疗老总，请问公司是否注意到这一报道，对此有何评价？,您好，该股权投资系股东个人行为，不会损害公司及广大投资者的利益。谢谢。
16,今年会有什么新的利润增长点吗？,您好！公司将借助在医疗器械行业经营多年所积累的研发、生产和销售上的经验与渠道，努力提升子公司在吻合器行业的品牌、抢占市场，打造新的利润增长点。感谢您的关注！
17,针对一带一路政策公司是否有针对性的业务布局？, 您好！感谢您对公司的关注！公司将积极参与到国家一带一路战略，努力提高公司国外市场占有率。谢谢！
18,请问公司参股的希瑞科技主营业务是什么？涉及干细胞储存？有细胞治疗吗？,您好，希瑞科技所从事的是上游的干细胞存储行业，不涉及细胞治疗。感谢您的关注。
19,是否有投资一些独角兽性质的企业？,"您好，公司按照相关信息披露要求，需要披露的将在指定媒体上予以公告。感谢您对公司的关注，谢谢。
"
20,戴维医疗参股的希瑞科技是否符合独角兽概念？未来是否存在上市的可能？, 您好，对于独角兽公司的定义，可能并没有一个统一的表述。公司参股子公司希瑞科技从事的主要是上游的干细胞储存行业，于2014年成立，对于未来IPO的考虑，一切均有可能吧。感谢您的关注。
21,产品是否获得了质量认证和奖项？,您好，公司所售产品均已通过相应的质量体系认证，符合相关法律法规的要求。感谢您的关注。
