,Question,Answer
0,贵公司近几年的销售费用和管理费用占比都持续升高，尤其是销售费用占比。请问销售费用，主要投入在哪些渠道？对于销售费用增长率远远高于营收增长率有什么看法？,您好，主要的国内渠道，电商渠道、3C数码店、OTC药店、礼品大客户渠道；海外渠道主要是大客户。公司管理层会积极调整销售策略，优化投入产出，确保费用合理支出。谢谢！
1,请问公司在市场方面的开拓有什么计划？,感谢您的关注。2018年，公司会重点加大海外市场的开拓，优化海外市场销售策略，完善海外市场组织架构和人员布局。在国内市场，乐心医疗会持续推进乐心品牌建设，丰富线上和线下销售渠道，提升产品竞争力，确保公司业务的持续稳定健康发展。 
2,中国步入老龄化社会，在这样的背景下，公司是否有相应的布局？,您好！慢病是人口老龄化所带来的最严重的问题之一，乐心的血压计、体脂秤、运动可穿戴和血糖仪等硬件产品都是针对亚健康和慢病的主要的日常监测设备。与库珀有氧的合作让乐心具备专业的亚健康、慢病解决方案的能力。同时，乐心17年做的社区高血压管理的探索试验取得非常满意的效果。感谢您对乐心的关注！
3,请问贵公司涉足“区块链”联手佰客云，预计将投入多少资源？能产生多大收益？,您好，谢谢您对于公司的关注。公司与佰客云的合作，是基于双方的业务战略需要，本着双赢的原则推动相关业务的发展，截至目前为止，双方的合作产生了良好的效果，一定程度上促进了乐心医疗相关产品的销售。同时，通过合作成立区块链研究实验室，将会持续推动公司与佰客云的合作。公司后续会加大在区块链相关领域的投入，努力推动区块链技术与健康医疗设备的结合，促进个人健康数据的价值实现，进而推动公司业务的持续稳定健康发展。
4,粤港澳大湾区政策对公司有何影响呢？,感谢您对于公司的关注。广东乐心医疗电子股份成立于广东省中山市，目前在中山、深圳、香港均有运营和业务布局。公司非常关注和支持粤港澳大湾区相关规划，积极留意相关政策和法律法规的对于公司的影响，推动公司业务的积极快速发展。谢谢
5,美洲地区是公司的重要外贸市场。请问公司如何应对美国的新贸易政策？,您好，感谢您的提问。公司的海外销售占比超过一半，美国市场一直以来都是乐心医疗最重要的海外市场之一。公司留意到最近美国相关贸易政策的变化，积极跟进了解相关政策的细节。截止目前为止，公司对外出口的产品暂时没有受到相关政策的影响，公司会积极关注相关政策的动态。谢谢！
6,公司被称为“智能硬件第一股”，今年将积极布局哪些领域？,您好！除了现有各产品线的迭代更新，乐心会重点加大手表以及NB-iot相关产品的研发力度，以及健康大数据的能力建设和AI的应用。感谢您对乐心的关注！
7,您好，我注意到公司子公司深圳市乐心医疗电子有限公司去年营业净利润是正，但是今年就变成负了，原因是什么？,您好！主要原因是深圳乐心为了争取更大的市场份额对营销策略进行了调整，导致内销毛利率下降，渠道建设和广告推广投入增加。谢谢！
8,请介绍下今年计划开发的新项目？,您好！除了现有各产品线的迭代更新，乐心医疗会重点加大智能可穿戴手表以及NB-iot相关产品的研发力度和产品推出的速度，并且提供更丰富和有价值的运动健康、慢病管理的内容、服务和解决方案，
9,公司将要推出的区块链智能手表，有什么特色呢？目前有多大的预定订单？,谢谢您的关注，乐心医疗非常重视通过区块链技术推进公司现有医疗设备的升级，积极拓展应用场景，优化健康数据的分析处理能力。基于公司原有的智能手表研发进度，公司目前正在积极考虑基于区块链技术的智能可穿戴手表的规划与设计，通过与合作伙伴的深入沟通，我们将尽快确定和落实相关产品的研发工作。
10,公司在个人健康大数据这方面有何业务布局？,您好！健康大数据是乐心必然要具备的核心能力之一，公司从去年开始已经陆续投入人力和资源在大数据基础架构的升级和改造，并且会继续加大健康大数据能力的建设。感谢您对乐心的关注！
11,公司产品海内外营收占比是多少？,您好，2017年公司整体收入8.67亿，同比增长12.45%，内销收入3.72亿占比42.92%，海外收入4.94亿，占比56.94%，谢谢！
12,请介绍一下公司的区块链方面的业务和技术应用？开始盈利了吗？,感谢你的关注。公司与佰客云的合作，是基于双方的业务战略需要，本着双赢的原则推动相关业务的发展。同时，公司后续也会加大在区块链相关领域的投入，努力推动区块链技术与健康医疗设备的结合，促进个人健康数据的价值实现。
13,随着市场行情的变化，公司今年会对产品结构进行怎样的调整呢？,您好！除了现有各产品线的迭代更新，乐心会重点加大手表以及NB-iot相关产品的研发力度和产品推出的速度，并且提供更丰富和有价值的运动健康、慢病管理的内容、服务和解决方案，提升产品附加值和增加用户粘性。感谢您对乐心的关注！
14,公司在医疗大数据方面有布局，那么在保护隐私方面是如何做的？,谢谢您的提问。公司一直以来非常重视用户隐私的保护工作。在相关产品和服务设计以及开展的过程中，一直严格贯彻用户隐私保护方面的要求，确保公司运营的合法合规。谢谢
