,Question,Answer
0,请问公司最大的经营压力是什么,你好！公司目前最大的压力是资金面比较紧张，随着合同越来越多，对资金的需求也越来越大。为化解压力，公司一方面加大催收应收账款的力度，一方面加强与银行的沟通，争取更大的授信额度。
1,请说下公司经营存在的主要困难及公司拟采取的应对措施,"你好！
    公司经营存在的最主要的困难是应收账款很大。2017年底，应收账款账面价值分别为47673 万元，占期末总资产的比例分别为23.63 %。占压了大量的资金，提高了融资成本。
      公司客户主要包括中铁电气化局各项目部或地铁公司等，虽然客户实力雄厚且信誉良好，应收账款回收状况正常，但随着公司经营规模的扩大，应收账款绝对金额将逐步增加。公司将加大催收力度，减少发生坏账损失的风险。
"
2,请介绍下RPS的产品如接触网、固态绝缘开关柜的落地情况？,"投资者您好！
公司2017年11月采用RPS技术参与“北京轨道交通新机场线一期工程接触网设备集成采购项目”公开招标，一举中标，中标金额9,518万元人民币。北京新机场线全长约42公里，运行速度160公里/小时，其中地下区段采用刚性悬挂接触网系统。刚性悬挂接触网系统，由于具有安全、可靠、占用隧道空间小和运行维护简单等优点，目前在国内外城市轨道交通隧道区间越来越多的采用。但与柔性接触网相比，刚性悬挂接触网系统的车辆运行速度较低。160公里/小时刚性悬挂接触网系统在国内首次采用，在国际上也属最高实际运行速度。该项目的成功实施，将确立公司在这一专业领域的行业地位。该项目还将实现RPS该项技术系列产品的国产化，以及与业主单位、设计院共同完成设计、相关零部件、施工、验收等相关行业标准。
公司借助新机场线项目，根据业主方重大装备国产化的需求部署，采用RPS图纸和制造工艺要求，对刚性接触网悬挂系统的部分关键部件实现了国产化，并通过了相关型试试验。柔性接触网关键部件的国产化仍在进行当中。
关于固态绝缘开关柜项目，公司已经部署。2016年RPS已完成首个德国项目的成功投运，并在此基础上进行了多项改进。公司计划待2017年3季度完成对美国加州电气化铁路供货后，正式将该产品落地国内生产。
"
3,谢谢王总，另外公司在收购及为境外子公司提供担保，占用的流动资金较大，公司资金方面如何部署的？因为从数据上来看总有境内业务利润在弥补境外公司利润的感觉，境外子公司形成优势预计要多久时间,"投资者您好！
公司2017年与德商银行建立了良好的合作关系，目前与汇丰银行的合作在洽谈过程中。除可转债安排对RPS投资外，RPS主要是需求是为主营业务相关合同开具履约保函。
公司不存在境内业务利润贴补境外公司的情况。
随着德国铁路基础设施建设投资的大幅增长，和2017年RPS新增订单及订单储备的大幅增长，可以预计境外公司业务未来会呈现稳步增长势态。由于铁路建设周期较长，随着可转债项目的事实，综合来看，2019年境外营业收入和利润会有较为明显的增长。
"
4,公司可转换公司债券募集资金投放的项目将会给公司带来哪些收益,你好！公司转债项目“接触网设计及安装调试能力升级和关键零部件生产扩建项目”预计投产后年均实现销售收入14100万欧元。“城轨直流牵引供电智能控制设备与系统升级产业化项目“预计投产后年均实现销售收入14230万元。
5,公司去年全年净利6414万同比下降47%，请问影响的这些原因没有了2018年的净利会不会增长较多？,尊敬的投资者，截至2018年3月31日，公司在执行合同29.11亿元，比上年同期19.57亿元增长了48%，募投资金到位后将提升海外公司的盈利能力，国内合同储备充足，预计没有其他因素影响，2018年度净利润将稳步增长。
6,北京的新机场线已成功中标，预计什么时候开工,你好！公司中标的新机场线项目目前尚未供货，预计下半年供货。
7,"石家庄市城市轨道交通2号线一期工程中标结果公告,请问这个中标多少钱，为什么没有公告？",你好！石家庄2号线中标2千多万元，未达到公告的标准。
8,在管理经营中，董事长最关注的问题是什么？,您好，在公司的经营管理中，我们最关注的还是人才培养和技术创新，重视质量管理和持续改进。谢谢。
9,2016年收购德国RPS，从报表情况来看德国子公司利润情况不好，公司对于此次收购后期安排是怎样的，收购境外子公司对公司整体发展有什么促进作用，另外公司在收购及为境外子公司提供担保，占用的流动资金较大，公司资金方面如何部署的,"投资者您好！
2016年9月，公司完成对RPS的收购后，首先调整了RPS原母公司为其制定的发展战略，明确RPS未来发展重心仍将聚焦于轨道交通牵引供电系统这一专业领域，向客户提供设计、关键设备和零部件生产、安装调试及服务等全部业务，抓住德国和欧洲电气化铁路投资增长机遇，通过加强管理和技术、装备升级，确保在德国行业内的技术领先和市场领先地位，并大力拓展欧洲、美洲和亚洲等境外市场。
针对RPS近些年来的亏损现状，公司着手与RPS管理层、核心员工讨论、协商并推进加强内部管理、提升盈利能力的内部改进方案，并共同制定出涵盖9大类23小项的具体措施。在上述自身改进措施的促进下以及外部经营环境转好的条件下，RPS的经营业绩已经出现好转趋势，最近三年RPS主要财务数据如下表所示：
单位：万元
项目	2017年	2016年	2015年
营业收入	 91,936.30 	93,864.25	 88,264.26 
毛利率	13.05%	12.18%	10.37%
净利润	 168.97 	-1,587.46	 -3,009.45 
从上表可以看出，RPS营业收入规模自2016年开始已有所恢复，2017年实现扭亏为盈。近三年整体毛利率水平在成本控制措施显现的情况下，亦呈现回升趋势。同时，在项目储备方面，截至2017年12月31日，RPS尚在执行合同额1.51亿欧元，相比2016年12月31日增长31%，项目储备的毛利率也有明显的提升。
由于RPS现有施工装备及生产设备老化严重，已经与德国和欧洲铁路基础设施投资大幅增长的市场需求严重不匹配。公司及时启动可转债发行项目，其中“接触网设计及安装调试能力升级和关键零部件生产扩建项目”将用于RPS，本项目的实施将使RPS承接项目的能力大幅增强，其中设计软件与生产施工装备的换代升级将提升设计水平、改善制造工艺并提高施工安装调试效率，从而使得RPS能够满足未来接触网业务增长的需求。通过本项目的建设，公司将全面提升RPS接触网业务能力，使得RPS业务能力与未来德联邦铁路接触网建设投资大幅增长相匹配，巩固RPS在德国轨道交通接触网领域的领先地位，并有能力大力拓展欧洲轨道交通市场，为公司积极响应“一带一路”倡议、实现国际化发展奠定基础。
预期随着本募集资金投资项目的实施和投入，部分生产及施工设备将得到更新和升级，RPS的运行效率将在现有基础上得以进一步提升；随着公司与RPS协同性的逐步发挥，整体经营业绩有望持续得到改善。
"
10,请问贵公司轨道交通和铁路的投标业务，是在项目开工之前进行，还是项目开工之后进行？,你好！公司产品主要应用于站后工程，一般在土建工程开工后进行招投标。
11,2018年以来公司新增了哪些项目？预计什么时候能完工,你好！截至今年3月31日，公司在执行合同金额为29.11亿元（不含已中标但未签订合同的金额），项目很多。项目的进度受整体工程进度的制约，一般来说，项目从签约到完工，需要两到三年时间。
12,公司大力开拓德国及欧洲市场，请问2018年以来订单金额达到了多少,您好，截止2018年一季度，公司在执行合同金额为29.11亿元，其中境内在执行合同金额为13.96亿元，境外在执行合同金额为15.15亿元。非常感谢您的关注。
