,Question,Answer
0,叔叔好，不知道公司的说明会正在进行，公司目前的所在地是河北，虽然新区不能炒作房地产，但是公司的房地产主营业务情况怎么样？,谢谢您的关心。公司2017年房地产主营业务良好，具体情况详见公司年报。谢谢
1,叔叔好，公司是什么时候上市的？以后公司要是也这个时间点举行说明会，肯定参加，另外，想知道您对房地产市场的看法,"谢谢您的关心。
公司是2007年8月8日在深交所上市。按照深交所规定，每年在年报披露后的10个交易日内举行网上业绩说明会，届时可关注公告进行参加。
谢谢。"
2,公司一季度销售金额相比同行不算优秀，请大概介绍下公司全年的推盘计划和货值分布，谢谢,"谢谢您的关心。
公司将按照年度计划积极推进销售的各项工作，具体情况可在关注月度销售情况公告。
谢谢。"
3,请问，公司年报计入年末存货余额的借款费用资本化金额为92.62亿，是包含历年下来期末存货余额的全部资本化金额余额吗？2017年度的当年利息资本化金额有多少？,谢谢您对公司年报的关注，您非常仔的细阅读了公司的年报，提的问题也非常专业。公司年报计入年末存货余额的借款费用资本化金额，包含历年下来期末存货余额的全部资本化金额余额。谢谢。
4,请问高管：如何看待一二线城市土地出让中附带的大比例自持面积？对于高融资成本的公司，是否意味着风险大于机会？,"谢谢您的关心。
我们认为上述现象是政府构建多元化、多层次房地产市场的结果，根据公司的测算，公司目前获取的部分项目中有自持的面积。
谢谢。"
5,请问高管：公司在商业地产上很少做自持有物业，出于何种原因？未来是否会改变这一策略？,"谢谢您的关心。
目前公司对开发的商业物业以销售为主，少量持有为辅。未来将根据公司经营状况和市场需要，采取相应的经营策略。
谢谢。"
6,请问高管：针对一二线的城市地产，公司是否有大的投入到土地一二级联动改造项目？比如在石家庄、南京、天津等地。,"谢谢您的关心。
公司多年一直坚持多样化的土地购置方式，通过招拍挂、股权收购等多种方式购置土地。
谢谢。"
7,"请问高管，2017年开始，很多同行在大力推进降本增效，提高周转等，请问：
1、公司的房地产开发建设成本过去几年是否得到有效控制和降低？
2、公司“创享计划”实施办法，对提高周转会要求？",谢谢您的关心。1、公司的房地产开发建设成本一直在公司的有效控制范围内；2、公司“创享计划”的实施，会进一步提升获取项目的质量和项目运营效率，更大程度上将员工个人利益与项目经营效益、项目品质直接挂钩，实现收益共享、风险共担。谢谢。
8,请问高管：房地产行业的增长在未来几年是否可以持续？公司如何应对1-2年后房地产行业的增长天花板？,"谢谢您的关心。
作为一个近20万亿（一手加上二手）的巨大规模的行业，我们认为，房地产业能够支撑众多巨型企业，不管是通过纵向的发展还是横向的并购。荣盛发展目前的规模，在这样的市场，还是小块头。我们希望继续努力争取更好的发展前景。
谢谢。"
9,陈总你好。请问临潼、秦岭项目进展如何?犬子去年通过校招在康旅黄山公司工作后，全仓了9万股2146，目前小赚，相信耿总及贵司管理层，坚定看好贵司股票！本人与你是扶风乡党，呵呵,"谢谢您的关心。
2017年12月，公司已通过挂牌方式取得临潼两地块，具体内容详见2018年1月6日发布的《2017年12月份新增土地储备情况简报》。感谢您对公司的看好与支持。
谢谢。"
10,"高管您好！
中冀投资设立后，最近一年对公司的主业是否有一定的带动作用？比如为公司新项目的获取创造一定的机会？","谢谢您的关心。
中冀投资作为一个众多河北实力民企合作发起设立的独立法人，自成立以来，正在根据其公司章程和发展战略，积极开展经营活动。
谢谢。"
11,"公司一季度房地产结算毛利率环比2017年四季度和同比2017年一季度，均大幅度提升，请问：
1、这部分结算主要是哪一年所销售？是否以2016年销售的房子为主？
2、2018年度竣工的项目以哪一年为主，是否也以2016年为主？
3、2018年度房地产结算毛利率是否能保持一季度的高毛利水平？或者还有所提升？",你好，最近结算的项目收入基本上以16-17年销售为主。
