,Question,Answer
0,公司2018年一季度亏损缩窄，公司预计2018年是否有机会实现盈利？,您好，公司将坚持内生式发展与外延式并购相结合的发展方向，努力提升公司盈利水平。
1,公司目前海外业务布局情况如何？海外订单占比是多少？,"您好！
请详见公司2017年年度报告。
谢谢您的关注！"
2,公司今年在外延并购上有何战略？,您好，未来若有优质资产，且估值合理，公司将不排除通过兼并重组、投资收购等方式进行产业布局，以提升公司综合竞争实力和公司整体价值。谢谢您的关注！
3,公司对原材料价格波动对公司经营产生的风险有无应对措施？,"您好！
公司针对原材料价格波动情况，部分主材采取战略采购的形式。
谢谢您的关注！
"
4,请问管理层，今年对公司产业、产品及市场结构有无调整？,"您好！
公司将根据行业发展情况和企业的实际情况，管理层再作研究讨论。
谢谢您的关注！"
5,公司产品是有出口非洲、西亚和东南亚的，面对汇兑风险，公司有无相应措施？,出口业务必然存在汇率风险，公司与多家银行保持日常联系进行汇率跟踪与分析，并且进行适当汇率避险工具操作，规避汇率风险。谢谢！
6,请问公司高管，220kV并联电抗器和500 kV的市场接受情况如何？,"您好！
220kV并联电抗器是根据客户的指定要求而定制；500kV产品已经成功挂网。
谢谢您的关注！"
7,原材料价格上涨，毛利率下降幅度较大，公司既然没有价格优势，是否考虑拓展其他市场？,"您好！
市场方面，公司正在参与一带一路沿线国家的市场开拓，同时对国内市场进行有重点地拓展。
谢谢您的关注！"
8,公司输变电设备在一带一路沿线开展得怎样?具体是以怎样的方式走出去的?,"您好！
1、目前公司在一带一路沿线国家开展顺利，主要涉及亚洲的南亚、东南亚地区，如尼泊尔、马来西亚等，非洲的肯尼亚、南非等，近几年均有稳定的订单；
2、主要通过两种方式：首先是与国内的总承包公司战略合作方式，一起拓展国外市场；其次就是直接参与国外厂商的招投标，取得订单。
谢谢您的关注！"
9,公司主营产品变压器行业由于产能过剩、产品低端化使得市场竞争持续加剧，请问公司有无转型计划，比较倾向于哪些行业?,您好，若有优质资产，公司将不排除通过兼并重组、投资收购等方式进行产业布局，以提升公司综合竞争实力和公司整体价值。感谢您的关注！
10,海外业务毛利率是否比国内业务要高一些?,国内业务竞争相对比较激烈，国外市场由于对资金、技术等门槛较高，公司在这方面竞争相对有优势，所以毛利率较国内要高一点。谢谢！
11,公司2018年是否有新的盈利增长点？,"2018年公司主要工作是内抓优质低耗降成本，外抓拓展市场多元化，积极参与国内外市场竞争,努力培育新的利润增长点。谢谢！"
12,市场行情就是这样，整个价格都是趋低，公司要怎样避免低价中标呢？,"您好！
在控制销售成本的前提下对重点销售市场制订差异化的销售激励和考核措施，控制产品销售价格，争取实现销售模式多样化，使得毛利率比2017年提高。
谢谢您的关注！"
13,请问尼泊尔配变供货项目进展如何？,"您好！
该项目合同目前正常执行中，尚未发货。
谢谢您的关注！"
14,公司在技术方面具有哪些优势？,"您好！
公司具有500kV级及以下电力变压器的研究开发能力，与国内众多知名高校和科研院所、建立了长期、紧密的合作关系。500kV产品顺利取得国家电网公司挂网批准，这标志着公司从此进入国内超高压变压器竞争行列。
谢谢您的关注！"
15,公司有无再次重组的计划？有何措施改善业绩？,您好，若有优质资产，且估值合理，公司将不排除通过兼并重组、投资收购等方式进行产业布局，以提升公司综合竞争实力和公司整体价值。谢谢您的关注！
16,公司如何看待输变电行业未来的发展?,"您好，变压器行业未来可能还继续存在产能过剩、产品低端化现象，市场竞争持续加剧，竞争手段以低价竞争为主。感谢您的关注！
"
17,公司净利润较去年同期下降2469.27%，这可不止一点，公司对未来发展作何打算？,"您好！
公司将坚持内生式发展与外延式并购相结合的发展方向，一方面通过加强内控管理，提升管理效率，节能降耗，加强新产品研发，优化产品结构，做强主业，提升公司盈利能力，做大做强主业；另一方面通过并购重组吸收竞争力强、经营稳定、发展前景广阔的优质资产，提升公司盈利能力。
谢谢您的关注！
"
18,中美贸易大战是否对公司带来影响？,"您好！
中美贸易大战对我公司没有影响。
谢谢您的关注！"
19,"2016年投资设立的新能源公司,目前的进展怎样?",您好，新能源公司目前还未开展相关业务，感谢您的关注！
