,Question,Answer
0,作为一家上市公司，投资者非常关注公司核心团队的稳定性，请问公司的薪酬在行业内是否有竞争力？,尊敬的投资者你好！公司非常重视核心团队的稳定性，关注员工与公司的共同成长，也在不断通过多种形式体现员工的价值和对公司的贡献。
1,互联网家装给公司带来怎样的机遇和挑战？,尊敬的投资者，您好！互联网家装是家居装饰及家具、建材零售产业在互联网上的延伸。目前，大部分消费者是不具备家居设计和产品整体搭配的能力，而消费升级以及个性化需求，互联网家装为消费者提供了更为便捷、高效的家装方式，也给家居建材企业带来了多元化渠道的选择。一直以来公司密切关注新零售和新业态，公司将不断推进在互联网家装、电子商务、智能家居和新零售等方面发展。谢谢！
2,请简要介绍一下公司2017年的经营状况？,"尊敬的投资者，您好！2017年，公司的主营业务为装饰建材家居市场的开发、租赁和服务。截至2017年末，公司自营卖场经营面积90.12万平方米，商户数量2,600余户；加盟及委托管理卖场经营面积47.10万平方米，其中开业运营卖场经营规模19.80万平方米。2017年，公司经营情况和财务状况良好，实现营业收入125,845.72万元，同比增长3.06%；营业利润76,916.81万元，同比增长17.79%；利润总额76,981.55万元，同比增长16.98%；归属于上市公司股东的净利润65,119.98万元，同比增长17.13%。收入和利润增长的主要原因是：1、卖场面积增加:成都北门进口馆和北门三店（名品街）分别于2016年12月、2017年6月投入运营，营业收入同口径同比增长5,800余万元；2、租金水平上涨:南门一店、南门二店、南门三店租金上涨，营业收入同口径同比增长1,900余万元；3、新增委托经营管理业务；4、因从2016年5月1日起，公司主税种由营业税改为增值税，营业税为价内税，致2017年收入减少3,700余万元；5、购买理财产品增加投资收益1,000余万元； 6、财务支出同比减少2,700余万元。谢谢！"
3,建材家居行业受房地产市场影响明显，公司如何看待近两年楼市的走势，及其对建材家居行业的影响？,"尊敬的投资者您好！未来我国房地产市场从过去的过热到渐于趋稳，新房入市总量不断回落，二手房交易量不断上升，存量房的再装修和消费升级，为家居建材市场带来了广阔的发展空间。谢谢！
"
4,公司的股权激励计划，前提要求是每年10%的业绩增长，请问下公司如何保证业绩的稳定增长？,尊敬的投资者您好！近年来公司的收入一直稳定增长，收益水平也维持在较高的水平，较高的收入和利润基数确实给实现股权激励的经营目标带来一定压力。但公司认为，除了继续加强规模扩张外，依托子公司深化和延伸进出口业务，围绕卖场平台进行产业链的上下游延伸，都存在可拓展的业务空间。谢谢！
5,目前各地子公司运营情况如何？有哪些地域的子公司是运营情况好于预期？,尊敬的投资者您好！本公司合并范围内包括富森投资、富森实业、富森营销、富美置业、富美实业、卢博豪斯、富森进出口和富森天府八家全资子公司，截止目前，各子公司运营稳定，详见2017年年报，感谢您的关注。
6,请问一下公司2017年度的具体利润方案是什么？,"尊敬的投资者，您好！结合未来的发展战略，公司拟以截止2017年12月31日总股本440,000,000股为基数，向全体股东每10股派发现金红利6.00元（含税），不进行公积金转增股本及送股。 目前，该项分配方案已经第三届董事会第二十三次会议审议通过，但尚需提交股东大会审议。谢谢。
"
7,请问如果就因为一个汇率就对一家公司造成重大的影响，那贵公司的核心竞争力到底是什么？另外，对于这个问题就没有做相关的外汇风险防范机制吗？,"尊敬的投资者：你好！为了向公司经营进口商品的商家提供增值服务，公司于2017年成立了富森美进出口公司，主要从事富森美商户进口代理业务，因此，汇率的波动对公司不会造成重大影响。如公司未来涉足用汇，外汇结算量大，公司会建立外汇风险防范机制。公司的核心竞争力分析详见2017年年报第三节“公司业务概要”中的相关内容。谢谢！
"
8,公司是在成都、四川、中国西南地区拥有较高市场份额，对于北方市场是否形成拓展计划？,尊敬的投资者，您好！公司始终坚持“立足成都、辐射全川、走向全国、迈向世界”的总体战略。目前公司已通过加盟及委托管理等方式进入川渝两地，未来公司将择机向其他区域发展。谢谢！
9,互联网家装的出现给家居企业带来新的销售渠道，公司在互联网销售方面是否有进行布局？,尊敬的投资者您好！互联网家装作为建材家居的销售渠道，也为消费者选择家装的渠道，满足不同性格的消费者对家居产品有着不同的设计风格和标准要求，从而前端流量入口推动后端的发展。因此，线上与线下结合是未来发展的主流方向。鉴于这些因素，公司也在积极关注和接触了一些互联网家装公司，研究线上与线下结合的有效途径。谢谢！
10,公司将如何把握未来的开店、扩展速度？,尊敬的投资者您好！2017年公司在四川省和重庆市已签约5个加盟及委托管理项目，物业总规模47.10万平方米，其中已经开业运营的项目规模19.80万平方米，在2018和2019年陆续完成项目建设并开业运营的项目规模27.30万平方米；2018年公司计划新签委管项目6-8个。公司在天府新区自建项目“富森美•家的乐园”预计在2021年建成并投入使用，经营面积16万余平米。感谢您的关注！
11,请问你们在天府新区的投资在什么时间能投入便用？你们的卖场有没有引入家用电器厂家或家入住？,尊敬的投资者，您好！天府新区“富森美•家的乐园”项目计划于2021年底投入运营，该项目总体围绕“家需求、家消费”（家设计、家装修、家装饰、家创意、家服务、家生活、家休闲），满足天府新区350万人口所带来的新增市场的消费需求，进一步巩固和增强公司在四川乃至西南地区的品牌影响力。目前公司卖场已引入多家家用电器品牌入驻，如松下、恒隆电器、欧美家电、博世、西门子等。感谢您的关注！
12,公司面临的市场风险是什么？,"尊敬的投资者您好！市场竞争变化、宏观经济增长的放缓以及房地产行业周期的波动都有可能削弱家居建材零售行业的需求，从而给公司业绩带来不利影响。关于公司所面临的风险，请详见2018年3月28日公司披露的《2017年度报告》（公告编号：2018-024）中“第四节 经营情况讨论与分析”的相关描述。谢谢！
"
13,未来的发展战略是否会向传统家装理念注入互联网元素，是否会布局人工智能领域？,尊敬的投资者您好！互联网家装是在传统家装模式架构上的新形式，两者相互依存，相互发展。公司一直以来注重线上线下的结合，未来公司将积极推进互联网家装业务，持续关注人工智能在家居等领域的发展。谢谢！
14,问贵公司对产能和先进技术的开发投入分别都有多少？,"尊敬的投资者您好！ 我公司主营业务所属行业隶属于商务服务，主要业务为装饰建材家居和汽配市场的开发、租赁和服务。截至报告期末，公司在成都市自有卖场包括装饰材料市场、进口家居馆、中高端家具馆、中高端建材馆、大牌家居独立大店、软装馆、富森创意大厦等专业卖场，经营面积90余万平方米，入驻商户2,600余户。公司通过自建项目及“委托+加盟”轻资产模式扩张经营规模，提升市场占有率，为适应经营规模的持续扩大及跨区域管理，在信息化建设方面公司将持续加大投入，提升管理效率。感谢您的关注！
"
15,公司2018年业绩是否增长？,"尊敬的投资者：你好！感谢您的关注！2018年业绩增长点主要包括：1、卖场面积增加:北门三店（名品街）于2017年6月开业，新都二期项目计划于2018年上半年投入运营，预计营业收入同口径同比增长；2、租金水平上涨:公司于2017年南门一店、南门二店、南门三店下半年提高了租金水平，预计2018年营业收入同口径同比增长；3、2018年公司将新增部分委托管理收入。谢谢！
"
16,公司近几年毛利率变化情况？,尊敬的投资者：你好！感谢您的关注，2013年至今，公司市场综合毛利率一直保持在68-72%之间，非常稳定，详见各期公告，后期是否有提升空间，主要取决于市场竞争情况，谢谢！
