,Question,Answer
0,"2017年公司存货跌价准备全部转回了, 目前存货不存在跌价风险吗？ 库存商品主要指什么？",您好：现在市场回转，订单增加，目前存货不存在跌价风险；库存商品主要指销售产品，谢谢关注！
1,说公司不会打压股价，公司为什么3月30日锂电池试投产不发公告呢？,请以公司指定媒体披露的公告为准，谢谢。
2,对比一下，郑煤机，天地科技，山东矿机，贵公司的净资产收益率怎么这么低，为什么不把一些造血能力差的资产剥离掉呢？,您好，谢谢关注。
3,预计成都天科将给公司带来多少业绩贡献？,具体请查阅公司相关公告。谢谢。
4,为了员工持股计划实施公司会否打压林州重机股价？,您好，不会的。谢谢！
5,除了互动平台，公司锂电池在建项目都没有一个正式的公告？,您好，锂电池正在积极推进中，请继续关注公司公告。谢谢！
6,由于林州重机目前的业务已很大部分转型，强烈建议公司更名！,您好，您的建议我们会慎重考虑的。谢谢关注！
7,林州重机年产30亿瓦时动力锂电池项目重装上阵是真的吗？,公司正在积极推进锂电池项目，谢谢。
8,公司近几月有没有收购并购计划？员工持股计划何时股东大会表决？公司有没有更名计划？,请关注公司公告，谢谢。
9,与中科院就卫星业务的合作，对公司有什么意义？,中科院为公司卫星项目提供技术支持，卫星项目是公司军民融合业务的重要组成部分，谢谢。
10,河南是军工大省，今年能否收购一些更优质的军工企业？而不是一些军民融合小打小闹企业？,具体请查阅公司2017年年报“公司未来发展的展望”部分的内容，谢谢。
11,煤炭综采机械设备今年的收入增长空间有多大？,煤炭综采设备今年收入的具体数据目前暂无法预测，但从公司2017年接单量超过历史最好水平可以判断，2017年应是煤机行业的拐点。谢谢。
12,公司高管，辛苦了。我提两个问题。1.林州重机与a股上市公司里面，哪几家公司最类似？2.林州重机18年一季度业绩是否为亏损？因为17年同期盈利是每股小数点后三位数。,"1、与公司处于同一行业的公司有天地科技、郑煤机等；
2、2018年一季度业绩请查阅公司相关公告。
谢谢。"
13,2016年股灾时，你们有维护一下股价，如今林州重机的股价比股灾时的股价腰斩的腰斩了，你们却说无法阻止股价的波动。难道就不会采取一些增强投资者信心的措施吗？,二级市场股价走势的影响因素很多，公司能做到的就是做好经营管理，以优异的业绩回报广大股东。股市有风险，投资需谨慎。谢谢。
14,公司目前是否已获得军工资质？,公司已获得军工三级保密资质；公司控股子公司成都天科具有军工二级保密资质，且四证齐全。谢谢。
15,我对公司财务很担忧，财务费用越来越高。管理层有什么办法吗？,您好，目前公司在稳定传统业务的基础上，推进军民融合等战略转型，增加新的利润增长点；扩展其他融资渠道等多种方法，控制财务成本，谢谢关注！
