,Question,Answer
0,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,您好！非常感谢您对公司的关注！公司募投项目已于2016年10月正式投产使用，老厂区生产线全部关停，目前公司主营业务利润主要来自新项目贡献。谢谢！
1,请问截至到目前公司的营销有没有什么新进展，有看点吗？,"您好，感谢您对公司的关注。公司目前正积极把握国家、甘肃省对中药产业布局调整及重点扶持中药产业发展的政策机遇，继续以元胡止痛滴丸为主打产品，进一步加强市场培育和品牌建设、营销网络建设，强化学术推广力度，巩固元胡止痛滴丸在基层医疗机构市场优势，顺应国家大力发展基层医疗的政策趋势，做好公司基本药物与低价药的销售，提升其它品种的市场份额，打造特色中成药产品梯队，为公司
新厂区产能释放做好市场保障；积极推进黄芪当归胶囊的生产、上市推广的前期准备工作，着力培育新的
利润增长点。
"
2,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！感谢您对公司发展的关注！
3,公司每次投资项目的可行性报告是否有详细说明公告？,您好，公司在进行投资事项决策前，严格按照《公司法》、《深交所创业板上市公司规范运作指引》及《公司章程》、《投融资管理制度》等法律法规和公司规章制度要求，组织项目组进行前期可行性调研，并形成书面材料，履行经理办公会、董事会及股东大会各级审批程序后按照信息披露相关规定进行对外公告披露。 
4,将来公司下属会有上市公司吗?,您好，感谢您好对公司关注，我们也期望通过公司的健康持续发展，未来能培育出新的上市公司。谢谢！
5,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,您好，公司上市募投项目于2016年10月份投产，根据计划募投项目达产期为5年，投产期至达产期生产负荷依次为35%、50%、65%、80%、100%。近年来医药产品市场稳定增长，公司经过多年生产，已经建立了稳定的销售渠道，与下游医药商业企业建立了良好的合作关系，我们有信心消化新增产能，谢谢！
6,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,公司领导关注公司股份，但更关注公司长远、可持续发展。股市有风险，请您谨慎决策、理性投资。谢谢。
7,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好！感谢您的关注！公司去年的财务费用、管理费用具体情况请参阅公司2016年度报告。折旧费用肯定有的。管理费用将随着公司经营管理的实际需求而变化。谢谢！
8,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好，公司股票上市发行价13.64元，今日收盘价80.66元，是否有投资价值请您自主判断。股市有风险，投资须谨慎。谢谢！
9,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,感谢您对公司的关注。
10,请问公司今年营收的增长能超过行业增速20%吗？,您好，感谢您对公司关注。公司目前经营发展良好，未来业绩情况请关注公司定期报告披露情况。
11,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,您好，作为公众公司，面对投资者的期望，公司管理层如履薄冰，我们将尽职敬业的做好本职工作，积极回报股东，感谢您对公司的鼓励和关注。
12,请问具体联系证券代表的电话是多少？,"您好，公司证券事务代表电话为0931－5347119。谢谢
"
13,请问公司明年净利润能做到多少？,您好！公司目前生产经营情况良好，未来业绩情况请您关注公司各期定期报告。谢谢！
14,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好！公司管理层在董事会的领导下，按照上市公司相关要求规范治理，勤勉尽责，做好公司生产经营管理各项工作，以良好业绩回报投资者。谢谢！
15,在做项目之前是否对项目进行严谨的可行性研究？,"您好，感谢您对公司的关注。公司在进行投资事项决策前，严格按照《公司法》、《深交所创业板上市公司规范运作指引》及《公司章程》、《投融资管理制度》等法律法规和公司规章制度要求，组织项目组进行前期可行性调研，必要时邀请外部专业人士参与项目小组，并形成书面材料，履行经理办公会、董事会及股东大会各级审批程序，并按照信息披露相关规定进行对外公告披露。
"
16,请问公司以后每年都会用现金分红的形式回馈股东吗？,公司将按照上市公司分红相关要求及公司《未来股东回报规划（2017-2019年）》的要求积极回报股东。《未来股东回报规划（2017-2019年）》请详阅公司于2017年3月23日在巨潮资讯网披露的公告，谢谢！
17,公司有没有股权激励计划？,您好，公司目前暂无实施股权激励相关预案。谢谢
18,截至目前公司的同比销售额有增长吗？,您好！请关注公司2017年一季报。谢谢！
19,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好，非常感谢您对公司的关注。关于公司未来发展及战略规划情况，请您在指定信息披露网站巨潮资讯网查阅公司《招股说明书》第六节“业务和技术”“十四、未来发展规划”相关内容，以及公司2016年年度报告第四节“经营情况讨论与分析”中“公司未来发展的展望”部分，谢谢！ 
20,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好！感谢您对公司的关注！具体情况请关注公司各期定期报告。谢谢！
21,公司目前面临的最大问题是什么？,公司目前面临的最大问题是产能扩大而产生的销售风险。公司上市集资金投资项目达产期为5年，项目达产后，公司中成药年产能将由27.8亿粒/片增加到100亿粒/片，产能扩充较大。公司产能扩张后，可能由于竞争对手的发展、产品价格的变动、市场容量的变化、新的替代产品的出现、宏观经济形势的变动以及销售渠道、营销力量的匹配等因素而导致产品销售未达预期目标，从而对项目的投资回报和本公司的预期收益产生不利影响。
22,对公司未来有前景吗？,您好，感谢您对公司的关注，我们对公司未来发展充满信心。谢谢！
23,请问公司目前产能多少？,您好。公司新厂区募投项目的总体设计产能为100亿粒（片），于2016年10月份投产并关闭了原厂区的产能。新厂区产能达产期为5年，具体根据公司销售市场的拓展情况逐步释放。
24,请问净利润的增长率和销售收入增长同步吗？,"2016年公司实现营业收入26,968.10万元，较上年同期下降2.77%；实现归属于上市公司股东的净利润4,725.23万元，较上年同期下降22.13%，实现归属于上市公司股东的扣除非经常性损益的净利润4,352.99万元，较上年同期下降15.35%。净利润下降较收入下降幅度大的原因是：1、报告期内，受整体经济环境及行业政策影响，制药行业增速放缓，公司持续推进和落实发展目标，积极进行市场推广和渠道建设，销售费用较上年增加1200 多万元。2、2016年公司年产 100 亿粒滴丸剂生产基地建设项目建成投产，水电气折旧等运营费用增加。3、2016年非经常性损益对净利润的影响金额预计为 372 万元，上年同期非经常性损益对净利润的影响金额为 926 万元。
"
25,一季度业绩怎么样？有没有机构来调查？,您好，一季度业绩情况请阅读公司指定信息披露网站巨潮资讯网发布的一季度业绩预告。截至目前公司没有接待机构调研情况。
26,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,您好！感谢您对公司的关注！公司目前市场销售状况良好，具体销售情况请关注公司各期定期报告。谢谢！
