,Question,Answer
0,和阿里云合作能给公司带来最直观的收获是什么？,您好！阿里云在中国云计算技术领域处于领先地位，公司与阿里云建立合作，公司将获得阿里云先进的技术与服务支持，公司的产品开发与部署将与阿里云的产品与技术融合起来，为客户提供性能优异、安全稳定的云计算产品和服务。谢谢！
1,请问公司上市后的发展计划是否会更激进，利用上市的机会迅速整合并购？,您好！今年是公司上市第九年，公司始终重视资本市场平台的价值，通过投资并购不断完善公司产业生态圈。谢谢
2,请问公司判断并投资参股独角兽企业的标准什么吗？2018年具体经营目标及计划是什么？,您好！公司独角兽标准：行业有重大影响力且/或成长性非常突出的规模化引领性公司。谢谢！
3,公司现在又几家在新三板的子公司？,您好！截至2017年年底公司有10家新三板子公司。谢谢！
4,公司看好的下一个爆发的行业？,您好！公司致力于智慧城市大脑建设运营和服务，专注于通过大数据、云计算、物联网等高科技将信息服务广泛应用于交通出行、医疗健康、城市服务等大民生领域，围绕智慧交通、智慧医疗、智慧城市三大主营业务，不断探索和创新业务管理模式和商业模式，研究开发新技术新产品，为客户提供涵盖信息系统咨询设计、软件开发、系统集成、运营运维在内的一体化的智慧城市解决方案和数据运营服务。谢谢！
5,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,您好！请关注公司公告，谢谢！
6,智慧城市建设未来五年会是怎样的一个趋势呢？,"随着国家城镇化的不断发展,,未来五年智慧城市产业预计会快速发展。谢谢"
7,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,您好！公司管理层看好公司发展前景，员工买卖股票应当遵守内幕知情人的相关规定。公司董监高减持已按照深交所要求进行信息披露。谢谢。
8,请问公司有设立投资基金或产业基金吗？主要的功能是什么？,公司设有产业基金，产业基金聚焦于银江智慧城市产业链相关的技术应用开发公司、互联网应用公司的产业整合机会，致力于服务上市公司的产业拓展、推动公司技术升级和价值创造。谢谢。
9,公司一般接订单模式是来样开发还是主动提供样品供选择？,公司的订单承接绝大多数都是政府招投标模式，谢谢
10,同业竞争者众多，公司的独特竞争优势是什么？,公司通过前两年的积累和沉淀，有较强竞争力的平台产品和样板项目；通过对外投资构建了较为全面的智慧城市整体解决方案；大型软件平台产品和运营服务综合能力较强。谢谢。
11,近几年国内和国外品牌客户在增速上有什么重要的差异？国外客户相对国内客户是不是在回款上相对做得更好？,暂时没有参与国外业务，谢谢
12,请介绍公司2018年的客户开拓情况以及产能供应情况。,"2018年第一季度，公司新增订单共计65,060.39万元。其中，按领域划分：智慧交通业务新增订单33,664.58万元，智慧医疗业务新增订单12,317.05万元，智慧城市业务新增订单19,078.76万元。按区域划分：华东地区新增订单36,236.60万元，华南地区新增订单3,563.08万元，华西地区新增订单19,145.03万元，华北地区新增订单4,712.92万元，华中地区新增订单1,402.76万元。较去年同期较大增长，谢谢"
