,Question,Answer
0,公司卖壳的计划还有没有戏？,公司目前没有筹划重大资产重组事项。后期如有筹划该类事项，将按证监会和交易所等规定履行披露相关公告，请以公司在巨潮资讯网和《证券时报》刊登的公告信息为准。
1,"公司2017年净利润2043万元,同比增长85.05%，主要原因是什么？公司在新的一年里有什么生产经营方面的战略布局和规划？","公司2017年净利润增长的原因主要是毛利增加。本期实现毛利11769万元，比同期的9303万元，增加2466万元。
公司2018年将密切关注材料价格、狠抓技术研发和产品质量提升、增加市场份额，增加盈利水平。
谢谢投资者对公司的关注！"
2,请问公司的主要合作客户分布在哪些行业？都有哪些知名的合作商？,"公司主营业务高温硅橡胶材料，客户对象为生产硅橡胶制品的国内外客户。公司生产的硅橡胶材料主要应用于以下硅橡胶制品：各种按键；电线电缆；电力、电气、家用电器的密封件；交通运输上的绝缘、防潮、耐气候、耐老化件；食品、医疗、卫生方面的无毒、耐高低温及生理惰性制品；汽车领域的耐高温绝缘零件（如汽车火花塞、高压帽、电线、前大灯耐热密封垫、汽车耐热胶管）。硅橡胶材料已成为现代工业、现代科技、现代生活和人们衣食住行必不可少且不可替代的重要材料。
公司产品的特点是应用广泛，客户分散，前五名客户合计销售金额5533万元，占总收入的5.85%，可见公司不存在对单一客户的依赖。"
3,近期是否有筹划涉及金融领域的重大资产购买？,"公司将谨慎考虑对外投资等各种可能性，努力为广大投资者创造更好的业绩回报。
目前尚无涉及金融领域的重大资产购买。如有，我公司会由董事会和股东大会审慎审议，并及时披露。
谢谢!"
4,公司业绩频繁修正，是哪里出了错？,公司在2017年三季报中全年业绩预告为2000-2500万元。2018年2月5日，公司在汇总四季度业绩时，发现公司四季度营业收入超过三季度，且产品涨价超过原材料涨价毛利增加，因此公司修正全年业绩为3000-3500万元。2018年2月末，公司业绩快报为3492万元。2018年3月26日，因公司审计机构对一笔应收款不认同公司谨慎的判断，坚持要全额计提减值1356万元。详见http://www.cninfo.com.cn/cninfo-new/disclosure/szse_sme/bulletin_detail/true/1204519760?announceTime=2018-03-27   公司不得以认同审计判断，公司随即公告业绩快报修正。  再次感谢投资者对公司的关注！
5,5个月内公布业绩4次，这业绩变脸的动作也太快了吧？,公司在2017年三季报中全年业绩预告为2000-2500万元。2018年2月5日，公司在汇总四季度业绩时，发现公司四季度营业收入超过三季度，且产品涨价超过原材料涨价毛利增加，因此公司修正全年业绩为3000-3500万元。2018年2月末，公司业绩快报为3492万元。2018年3月26日，因公司审计机构对一笔应收款不认同公司谨慎的判断，坚持要全额计提减值1356万元。详见http://www.cninfo.com.cn/cninfo-new/disclosure/szse_sme/bulletin_detail/true/1204519760?announceTime=2018-03-27   公司不得以认同审计判断，公司随即公告业绩快报修正。  再次感谢投资者对公司的关注！
6,今年公司研发投入产品有哪些？研发费用占比是多少？,公司研发费用大概占营业收入的3%-4%。具体研投入的产品属于公司商业机密，不方便提供。谢谢！
7,预计今年一季度公司高温硅橡胶材料产销售是多少？,请关注我公司4月末公告的2018年一季度报告里的营收数据。具体产销量是公司商业机密，我公司年报中每年披露一次。谢谢。
8,预计第一季度公司经营业绩情况如何？,公司预计2018年归属于母公司股东的净利润300-800万元。比去年同期1051.42万元有所减少。主要原因为：2017年一季度，产品价格上涨幅度超过原材料上涨幅度。  谢谢！
9,近几年来除了2013年大幅亏损，其他年份的净利润水平也一直上不去，是什么原因造成的？,感谢投资者对公司的关注。公司2013年以前在有机硅行业是从单体到生胶到混炼胶的生产制造商，加工程度深，附加值高，但是属于重资产，严重受产业周期影响，特点是大盈大亏。   2013年我公司将重资产的硅氧烷资产转让后，专注于生胶和混炼胶的生产销售。特点变为轻资产公司，加工程度较低，不可能产生暴利。  公司将谨慎考虑对外投资等各种可能性。努力为广大投资者创造更好的业绩回报。
10,宏达新材去年有受到环保部门的处罚吗？,公司去年未受到环保部门的处罚。公司一直高度重视环境保护工作，始终将环境保护作为一项重要工作来抓。公司通过持续的技改投入，在提高制造工艺水平和产品质量的同时，有效地降低和控制废气、废水排放，减少环境污染。
11,近期公司有无重组整合等意向，或增加设立子公司计划？,公司目前没有筹划重大资产重组。后期如有筹划该类事项，将按证监会和交易所等规定履行披露相关公告，请以公司在巨潮资讯网和《证券时报》刊登的公告信息为准。
12,公司产品与海外客户有哪些新的合作项目？进展情况如何？,公司一直积极拓展海外市场，2017年度比同期出口销售额提高23%，公司将在2018年继续紧抓出口销量的提升。
13,目前公司购买理财产品有哪些？金额占比是多少？,"截至2018年2月28日，公司理财产品余额60127万元。截止2017年12月31日，公司使用自有资金购买保本型理财产品的余额为57,425万元，其中用于开具承兑质押的保本型理财产品金额32,885万元，购买其他金融保本型理财产品（证券公司的质押式报价回购、国债逆回购、收益权凭证）余额为24,540万元。"
14,请简要介绍公司的核心业务和核心产品。公司目前有机硅材料产能有多少？行业内的竞争力如何？,公司主营业务高温硅橡胶材料，客户对象为生产硅橡胶制品的国内外客户。硅橡胶材料目前已经是现代工业、现代科技、现代生活和人们衣食住行必不可少且不可替代的重要材料。公司2017年度实现营业收入9.45亿元，其中80%为混炼胶收入，公司混炼胶目前年产出在4万吨级别，属于国内行业前列之一。
15,对于持续经营困难的状况，有没有考虑过拓展新的主营业务，造血求生？,"感谢投资者对公司的关注。
1、公司生产经营正常，不存在持续经营困难。2、公司将谨慎考虑对外投资等各种可能性。努力为广大投资者创造更好的业绩回报。"
16,公司募投项目现在有效益发吗？效益如何？,我公司现无募集资金项目。谢谢
