,Question,Answer
0,请问公司股东质押股份是为了谋公司发展还是个人行为?,您好！公司股东质押股份，属于公司股东的行为。
1,服装行业一直不景气，公司有考虑转型重组或者卖壳呢？,您好！请您关注公司公告。
2,公司今年有股权激励方案吗？,您好！请您关注公司的公告。
3,公司有像雅戈尔那样投资房地产吗？公司主业方向有无扩展？,您好！公司目前没有涉及房地产投资。
4,公司长期位列纺织服装板块倒数第一，请问这是公司愿意看到的嘛？有何措施提振？,您好！公司将积极做好业绩，回报广大投资者！
5,公司财报显示，设计费占比仅为0.1%，公司是如何保证紧跟行业潮流的？,您好！设计费用占比0.1%为设计费项目对外开票的收入，对职业装定制客户的设计费用包含在服装价格内，公司一直注重设计研发的投入，谢谢！
6,公司上市以来发展战略过于保守，别的公司都利用上市平台扩大了规模和利润，我公司空有上市公司名义，今后有什么打算？还是继续在股市上混日子吗？,您好！公司自上市以来，营收规模逐步扩大。2015年公司战略进军中国校服市场，未来在稳定发展职业装的同时，将更多关注校服市场的开拓，以回报广大投资者。
7,公司和伟志同为男士服装品牌，定位有何不同？有哪些优势？,您好！公司以中高端商务职业服为主。设计、工艺、品牌就服务等，是我们的核心竞争力。
8,专注就是力量，专注的主业上市以来为什么利润是下滑的呢？,您好！公司收入规模自上市以来在逐步提升，利润随行业的变化，稍有波动。谢谢您！
9,对于卓诗尼、班尼路等国内服装品牌陆续关店，公司如何看待服装行业这一现象？,您好！受互联网及消费者的变化影响，服装零售行业变化较大，公司主要以商务职业装定制为主，零售占比较小。谢谢！
10,公司有进军其它新兴领域的打算吗？,您好！公司将秉承董事会提出的“专注就是力量”的精神，专注于主业。谢谢！
11,公司既无短期借款，也没有长期借款，又没有多少在建工程，公司是想吃老本吗？,您好！公司客户优质，经营现金流充沛，运营稳健。谢谢您！
12,公司有无做市值管理的计划？公司股价跌跌不休，对大家都不好。怎么连做个增持的样子都不做呢？,您好！谢谢您的建议！
13,公司2018年1季报什么时候发布？,您好！已公告。谢谢！
14,公司库存数量逐渐增加，是否说明公司生产过剩,您好！公司以订单驱动生产为主。谢谢您！
15,公司定制装模式天生适合发展工业互联网，公司有无进军工业互联网和提高自动化水平的打算？,您好！公司属于劳动密集型产业，一直努力提高信息化和自动化水平。谢谢！
16,大股东的质押和频频减持极大挫伤投资者信心，建议公司高层多增持二级市场股票。,您好！谢谢您的建议。
17,融贤基金成立2年了，有什么进展？,您好！目前融贤运营正常。按信批规则，如有重大进展，将第一时间予以公告。谢谢！
18,公司的信息化建设项目，已经过去两年多时间，进展怎样？什么时候能产生效益？,您好！公司信息化项目已经上线，其作用主要体现在对公司信息集成、快速反应能力的提高等方面。谢谢！
19,公司拟在西北部地区有投资建厂吗？,您好！目前没有。谢谢！
20,股民男性占据大比例，公司有木有股东购买产品优惠的政策？,您好！公司以职业装定制为主，零售占比小。感谢您对公司产品的关注，您可以登陆天猫、京东等渠道进行购买。谢谢！
21,公司有无在物流快递行业布局职业装,您好！本公司主要以商务职业装为主，产品以西服、衬衫为主。谢谢您的建议！
22,建议公司做一下物流快递市场职业装，快递行业市场大，磨损快，而且快递满大街跑，能够为公司做很好的广告。公司有无在快递物流行业进行职业装布局？,您好！本公司主要以商务职业装为主，产品是西服和衬衫类为主。谢谢您的建议！
23,公司在华南华北西南业务占据较大比重，对于比较薄弱的东北地区，有哪些布局？,您好！2018年我们已经新设立了哈尔滨和深圳办事处。谢谢您！
24,公司有加大设计费用投入的打算吗？,您好！公司历来注重产品设计开发，包括内部人才培养以及与外部高校等的合作。谢谢您！
25,我国校服市场规模有多大？2018年公司产能是否能跟上？,您好！据不完全统计，我国义务教育阶段学生数约为2亿人，校服市场空间巨大。2018年乔治白校服子公司积极布局渠道，开拓市场。同时，产能方面，云南浩祥、河南乔治白、温州总部工厂等在积极改造产线，提高机械化、自动化程度，提高生产效率予以解决。谢谢您！
26,公司有无股权转让打算？,您好！按照信批规则，请关注公司公告。
27,公司回复基本是混事型的，没有和投资者好好交流，其实公司信息公开透明和坦诚了是为公司好，老回答一些官样文章搞得公司很不透明，因此，市场没人敢投资。,谢谢您的关注。
28,公司有海外业务吗？海外业务占比多少？,您好！暂时没有。谢谢您！
29,请问公司收购云南浩祥后，云南浩祥业绩不乐观，公司有何改善措施,您好！云南浩祥主要为公司生产战略转移的基地，是生产环节品质把控的重要战略步骤。谢谢您！
30,华东地区利润率超过50%，原因是什么》,您好！华东地区经济发展水平较高，客户对职业装设计、面料、品质等有更高的要求，相应产品附加值较高。谢谢您！
31,在公司利润不如2014年的情况下，公司高管薪酬集体上涨，请问原因是什么,您好！在管理层的努力下，公司收入规模逐步扩大，对管理层的激励，有助于公司稳定高管队伍，进一步做好业绩。谢谢！
32,乔治白作为家族企业，池总关于接班人有什么想法和看法？接班人选用有什么原则？,您好！公司如有重要人事变动，请您关注我们的公告。谢谢！
33,2017年公司股价和市值持续下跌，大股东除了补充质押和减持外，基本无所作为，让市场很失望。请问公司为什么不采取一些市值管理措施呢？,您好！股票价格是受多种因素影响。董事会和管理层将做好业绩，回报广大投资者。谢谢！
