,Question,Answer
0,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好：公司负债总额5065.15万元，其中流动负债占负债总额72.58%，为公司日常经营形成。2017年度公司无银行借款，无利息费用支出。谢谢。
1,截止目前，公司控股股东股票质押的情况是什么样的？,您好！截止目前，公司控股股东没有质押公司股票的情况。谢谢！
2,是否考虑直营店和加盟店的形式来铺开销售渠道？,您好！实体店铺是公司布局销售网络的重要方式，直营店业务一直以来是公司的优势，公司将根据市场变化、紧跟时代变革，积极探索“老字号+新零售”的创新模式，充分发挥现有渠道优势，发展特色专业食品销售平台，遍布全国。谢谢！
3,外延式发展公司提过很多次了，请问现在有何具体并购标的？,您好！公司将通过多手段整合优质资源实现“外延式”扩张。在产品方面，围绕产业链上下游，挖掘、培育优质标的，整合特色优质食品，尤其是中华老字号产品，横向拓展产品品类的同时复制桂发祥在品牌渠道方面的成功经验，培育发扬更多优质老字号品牌注入上市公司。在渠道方面，整合覆盖国内外不同地域的相关渠道，发挥协同效应，将桂发祥产品输出的同时引入更多优质资源和先进技术，实现桂发祥品牌在全国、乃至海外的布局。具体并购进展详见公司公告，谢谢。
4,公司食品有对外出口吗？,您好，过往公司传统产品的出口业务通过经销商进行，现正通过参股公司阿琪玛斯开展海外业务的拓展和销售。谢谢！
5,公司在华南地区的市场份额怎么样？主要是依靠哪些渠道进行销售的？,您好，公司通过以直营店为主，经销商、商超及电子商务等相结合的营销体系布局全国销售，华南区域主要通过经销商和线上渠道进行销售。北方地区销售占比较高，其他区域的销售份额也在逐步提升。谢谢！
6,贵公司股价距离高点已经跌去2/3多，投资者信心全无，请问是否考虑增持来提振信心？,您好！股价受市场大势、政策变动等多因素影响，公司始终认为市值管理的核心是公司价值，公司本身各项业务稳中有进，各板块发展态势良好，同时正加紧推进“内生增长与外延扩张”，双轮驱动实现规模效益、市场影响力同步提升，逐步由地域性企业向全国性企业集团迈进！谢谢！
7,桂发祥在天津地区的销售额占比在97%以上，请问怎样拓展其它城市的销量？,您好！公司将着力开发以部分重点城市为突破口的全国市场，采用“旗舰店展示+销售分公司服务+经销渠道覆盖”的模式，在重点城市开设旗舰店、形象店，作为消费者直接接触公司产品和麻花文化的形象窗口。通过销售分公司的组建，进一步完善营销服务体系，提升公司区域市场的服务能力。同时利用参股电商公司的线上推广、电商运营的核心优势，搭建桂发祥产品线上销售平台，通过线上业务将桂发祥产品销往全国，提升业绩。
8,公司在电商渠道的销售收入目前比重多少？,您好：公司在天猫、京东、1号店等第三方平台开设的线上自营店铺2017年度实现的营业收入占比营业总收入3.26%。公司将持续开发线上渠道，为广大消费者提供更加多样便捷的购买选择。谢谢。
9,公司在食品安全方面有哪些监测措施？,您好！公司将食品安全视为生命线，专门设立品控部负责产品的质量控制工作，严格按照GMP、SSOP及HACCP标准的要求对研发、原料采购、生产、销售、包装及储运等每一个环节进行严格的质量控制，并通过了ISO9001质量管理体系以及ISO22000食品安全管理体系的认证。谢谢！
10,比起传统麻花来，公司产品有什么创新之处？,您好！多年来，公司秉承传承创新的理念，重视研发创新，目前已取得专利50项目，其中发明专利9项，通过配方和工艺的改良，引入利于健康、满足现代消费需要的新食品元素，储备了将膳食纤维、降低血糖、调节糖代谢、壳聚糖等新品，为麻花细分行业的首创和先驱。谢谢
11,"老字号企业“触网”频繁,请问贵司在电商平台的销量如何？",您好：公司在天猫、京东、1号店等第三方平台开设线上自营店铺，销量持续上升，公司也将继续加大对线上渠道的投入和开发。谢谢
12,有没有考虑开发便携的休闲食品？,您好！休闲食品是公司的重要产品品类，现有的休闲类麻花、糕点、甘栗等产品广受欢迎，同时公司将不断根据市场需求丰富产品。谢谢！
13,公司的麻花哪个季度比较热销呢,您好！公司以桂发祥十八街麻花为代表麻花产品有六大系列五十余个品种，可以满足礼品、休闲、日常消费等不同需求，节日销售火爆但季节性不显著。感谢您的关注！
