,Question,Answer
0,公司跟国家电网大型公司有合作吗？,公司有参与国家电网、南方电网的投标，并有中标和销售。谢谢
1,公司是电缆龙头，请问粤港澳大湾区规划即将落地，公司如何去抓住这波机遇？,公司位于粤港澳大湾区的深圳，粤港澳大湾区规划落地、建设加速，对于公司的经营发展非常有利，公司将充分利用粤港澳大湾区建设机会做大经营规模，以优异的业绩回报股东。谢谢
2,在同行业中你们有什么竞争优势？,"（一） 产品质量优势：产品质量是公司生存和发展的基础，是公司品牌建设的基石。（二）品牌优势，“金龙羽”品牌经过多年的市场考验，在深圳乃至广东地区广大消费者心目中已有相当的知名度和影响力。（三）技术优势，公司坚持以创新促发展，不断自主研发，推陈出新，坚持不懈地研发技术含量高、产品附加值高的电线电缆产品，不断提升企业的技术水平，使公司的创新技术水平始终处于行业前列。（五）区位优势，公司位于国内最早建立的经济特区深圳，是华南地区规模最大、产品最齐全、技术最先进的电线电缆企业之一，产品主要服务于广东省内客户。广东是我国的经济强省，也是经济发展最为活跃的地区，广东省电线电缆行业配套产业齐全，区域产业化促进了技术、人才和信息的集中与流动，从而形成了区域产业聚集效应，是国内电线电缆行业主要的产业集聚区之一，2014年广东省电力电缆产量稳居全国第二位，占全国的比重达到15.50%。

"
3,公司有自己的研发团队吗？,公司募集资金投资项目之一为研发中心建设项目，公司配备有与公司经营规模相适应的研发团队，募投项目-研发中心建成后将大大增强公司的研发能力。
4,公司的电线和电缆主要应用哪些地区？,您好！公司电线电缆符合相关国家标准和行业标准，原则上可以应用于任何地区，就公司目前的销售来看，主要集中于以深圳为中心的广东地区，并由此向外辐射，部分产品远销海外。
5,董事长先生：从公司股价二级市场上表现来看，我作为一个中小投资者没有看到公司任何维护公司股价及中小投资者利益的事情，公司股价从半年报以后就一路下跌，最高跌幅达46%，现在股价也只是比发行价高出有限，相比其他80%以上的次新股来讲公司二级市场股价表现太差，是否说明公司当初发行价定价偏高？,您好，公司IPO发行定价严格按照相关规定制定，不存在定价偏高的情况，公司始终重视维护中小股东利益，现在股价相比IPO发行定价有较大涨幅，充分反映了公司财务状况持续改善，盈利能力不断提高的良好状况。
6,公司最近有没有获得国网或南网的订单？,"您好！公司于2018年1月6日收到广东电网有限责任公司物流服务中心《中标通知书》，确认本公司中标广东电网有限责任公司2018年中低压电缆、低压电线等框架招标部分项目，按中标比例预估的公司中标金额为15,270万元。
公司于2018年1月9日收到深圳供电局有限公司《中标通知书》，确认本公司中标深圳供电局有限公司2018年10kV交联电缆（阻燃型）、低压电缆（阻燃型）、低压电线等框架招标部分项目，按中标比例预估的公司中标金额为18160万元。
"
7,请问公司今年准备新增多少经销商？建多少个营销中心？,公司设立办事处或者增加经销商是根据当地的业务规模和未来的市场前景来判断，并没有一年要新增多少个经销商和营销中心的计划，公司会对相应地区做出评估以后才会做出决定。
8,公司有哪些知名企业客户？,知名企业客户包括国家电网、南方电网、万科、宝能集团、星河地产、时代地产、招商地产、华侨城、华润万家、蓝思科技、伯恩光学、比亚迪等
9,请问公司的产品今年会不提价呢？,我们公司产品的主要原材料是铜杆，公司在保证正常毛利率后会根据市场铜价的涨跌在产品价格上进行相应的调整，以便公司的产品在市场上更具竞争力。
