,Question,Answer
0,公司应该做一下高送转？,您好！公司的利润分配预案综合考虑了公司经营发展需要、投资者利益等各方面的因素，符合公司当前的实际情况，有利于公司的持续稳定健康发展。谢谢！
1,请问公司会进行再融资吗？有没有计划发新股？或者发债、增持等？,您好！公司会综合考虑发展过程中的资金需求，积极研究各类有效融资途径，充分利用好资本市场融资功能，助力公司长期稳定发展。谢谢！。
2,公司股价什么时候能大涨？,您好！股票市场有其自身的运行规律，股价也受多种因素的影响。从长期来看，股票价格由公司价值决定，我们会专注于公司基本面，做好各项经营管理工作，提升公司价值，力争为投资者创造更大回报。谢谢！
3,公司的融资租赁交易对公司有什么影响？,您好，公司及子公司通过开展融资租赁盘活现有资产、拓宽融资渠道，能够更加有效地满足公司及子公司中长期的资金需求和经营发展对生产设备的需求。谢谢！
4,公司产品有没有应用于深圳地铁和“”复兴号”动车？,您好！公司产品有应用于深圳地铁7/9/11号线的屏蔽门，感谢您的关注。
5,截止2018年4月15日、4月30日，公司股东人数为多少？,"您好！截止2018年4月15日公司股东人数为19,849户，截止2018年4月30日公司股东人数为19,548，感谢您的关注。"
6,公司今年有没有新品种开发计划？,您好，公司始终高度重视对产品研发的投入和自身研发综合实力的提升，针对行业发展趋势，积极做好新产品的研发和技术储备工作，谢谢。
7,林董好，您公告增持公司股票几个月啦，到现在还没开始增持，请问，是股价还没到你的增持价位吗,您好！感谢您的关注！
8,今年产品的总体出货量是否继续提升？,您好！相关情况请届时关注公司的定期报告，感谢您的关注！
9,公司有没有开发防台风门窗产品？有没有形成订单？,您好！公司有相关产品，但是尚未形成订单，感谢您的关注！
10,公司重组已经失败，罗伟广是否要走，如果不走留在公司有何用，他懂得经营玻璃企业吗？,"您好！经过多年的努力，持续的改进，公司已经构建了完善的现代企业管理体系,并且按照上市公司要求规范运作。同时，公司已建立并完善了集团管理架构，制定了以目标为导向的组织建设理念，以建立高效业务标准和质量持续改进为抓手，不断提升公司经营管理能力；公司还不断加大对员工的培训投入，努力打造管理最好的经营团队，为公司持续发展夯实基础，为公司持续提升经营管理能力奠定了良好的基础，谢谢！"
11,今年的利润增长点会是哪个业务板块？,您好！2017年，安防玻璃仍然贡献了公司业务收入的主要部分，共计占比68.18%，较去年同期增长91.78%；防火门窗及型材共计占比17.09%，较去年同期增加110.39%，预计也将于未来保持较好的增长态势。谢谢！
