,Question,Answer
0,请问孙总，公司近期开工率如何，产品销售情况如何,您好，公司主导产品市场需求良好，生产经营呈现向好的上升趋势。谢谢！
1,8.从16、17年开始很多行业都出现了寡头现象，化工细分子行业也是如此：维生素之新和成、染料之浙江龙盛，农药之扬农等等。趁现在国家提高安全、环保的门槛，淘汰劣势公司，行业集中度提高的良好时机，真心希望公司能集中力量做几个强势产品，能在农药行业第二梯队脱颖而出，成为一个细分行业寡头。期待着一期可转债项目早日全部达产，二期可转债项目早日陆续投产，长青不仅是优秀的，更是强大的，强者恒强。,您好，谢谢您的建议。公司未来仍将立足主业，加快推进可转债项目建设，进一步做大做强！谢谢。
2,7.公司产品全覆盖，的确能有效规避产品单一导致的业绩大幅波动的风险。但是对于一个2014、2015、2016年连续三年销售收入、净利润都没有增长成绩单，让投资者怎么理解规避风险意义呢?,您好，2015至2016年农药行业受农产品价格走低、农药国际市场库存水平偏高等因素影响，全球农药市场需求疲弱，农药出口受阻，国内市场需求低迷，市场竞争更加激烈，公司2015年、2016年业绩增长并不明显。2017年国际农药行业经过前两年的去库存市场需求有所回暖，叠加国内安全、环保监管趋严因素，公司部分农药产品价格受供给侧收缩影响涨幅明显，取得了营业收入和净利润双增长。谢谢。
3,6.长青酒店尚在培育期，当前年年亏损，能不能转让出去这些与主业无关资产？而且酒店服务管理也不是公司所擅长的。,您好，为利用扬州市旅游产业资源和项目地理位置优势，通过涉足服务领域，开拓新的业务方式，实现资产保值增值，通过设立江苏长青投资实业有限责任公司，从事住宿、餐饮等服务。2017年度酒店实现营业收入4717.10万元，同比增长73.75%，发展势头向好。谢谢！
4,5.新增加的6000吨麦草畏项目进展如何？销售渠道有没有解决？,您好，随着孟山都等国际种子巨头开发耐麦草畏基因作物的成功，麦草畏在全球的需求势必进一步增加。麦草畏为公司现有成熟产品，现有产能为5000吨/年，产销规模居国内第二。新增加的6000吨麦草畏产能，可以通过现有公司销售网络，进行国内外市场销售。公司与国际农药巨头开展密切合作，目前已有多个大型跨国企业客户，订单保障性较强，可以保证产能的充分利用。谢谢。
5,4.3500吨草铵膦项目进展如何？大致工艺怎样？与利尔、威远、辉丰相比优势是哪些？尤其是在利尔产能占全球60%左右时，去上这个产品的意义？,您好，公司草铵膦原药项目技术为自主研发，经公司技术研发部门持续不断的改进生产工艺，进行技术与工艺创新。目前产品已完成了小试、中试，掌握了合成关键技术。具有品质好，收率高，质量稳定等特点。谢谢！
6,3. 2018年除4月1日投产的300吨环氧菌胺，200吨茚虫威，还有哪些新项目能投产呢？,您好，公司2018年业绩增长主要为：一是农药市场需求回暖，部分产品价格上升，以及可转债募投项目产能得到释放；二是针对国内制剂市场和农资，通过进一步加大技术推广和售后服务，强化与种植大户、农场主直接对接，为客户提供作物全程解决方案，探索服务于种田大户的新型农资营销模式。谢谢。
7,2.不知是否可以在既有产品目录里面，选择2-3个有市场前景产品，扩大规模。比如：吡虫啉全球产能42000吨，其中原研厂拜耳6000吨，国内行业最大的三家：中农联合、克胜、野田产能都是4000吨，为啥公司不能CCMP与咪唑烷全部自己配套，产能做到1万吨，市场占有率达到30%以上？产能扩大以后，原材料采购、生产控制、三废处理、自动化程度都会发生很大变化，这样竞争优势、成本优势、业绩弹性就出来了。,您好，公司目前吡虫啉产能为3000吨/年，CCMP由公司自产供给，产能位居国内前三位，在市场占有率、生产成本方面具备一定优势。谢谢！
8,"我是个人投资者，跟踪公司5、6年了，2017年下半年买了一些贵司股票。有几个疑惑，需要请教公司的：
1.公司原药产品很多，大约20多个，可以称为：原药一揽子解决方案公司。不过基本上是市场流行什么产品就做什么产品（吡虫啉、麦草畏、氟磺胺草醚、草铵膦）的节奏，但是每个产品在国内都不是最强，业绩弹性也不是最大，请问公司做这么多产品理由是什么？","投资者，您好。公司产品结构丰富，产品覆盖了杀虫、除草、杀菌等三大类别，能有效规避产品单一导致的业绩大幅波动的风险。
谢谢！"
9,今年将会加大哪些地区的销售力度？,"公司将密集展开境外登记，造就全球化销售网络，深入与跨国公司的“双维度”合作，增加直接出口比例；进一步丰富产品结构，提供农作物整套技术服务方案，契合国家产业整合、土地流转等政策，趁势作为，抢占国内制剂市场的大蛋糕。谢谢！
"
10,公司有啥新产品推出？,您好，公司仍将围绕农药主营业务发展基石，依托可转债募投项目的产能释放，取得业绩的持续稳定增长，成为我国农药行业细分领域内领先的绿色农药企业。谢谢。
11,公司产品优势是啥？,"公司产品优势主要表现在：
（1）形成了丰富的产品结构，产品适用于不同地区、不同作物的不同生长周期，能有效规避产品单一导致的业绩大幅波动的风险；
（2）形成了较为完备的研发体系，在部分优势产品上从原药向上游中间体、下游制剂终端延伸，产业链趋于一体化，规模效应、协同效应初显；
（3）多年培植的销售网络日益成熟，公司已成为跨国农药巨头部分产品的主要定制生产商之一，出口产品能保持较高的毛利水平。
谢谢！"
12,吡虫啉今年来价格走势怎么样？,您好，2018年公司吡虫啉产品市场需求良好，价格基本维持在2017年四季度的水平。谢谢！
13,公司的订单情况怎样？,您好，公司目前主导产品市场需求良好，预计2018年一季度业绩较2017年同期有一定程度增长，详见4月份披露的一季度报告。谢谢！
14,公司对手的上下游咋样？,在密切关注中，谢谢！
15,今年公司的现金流情况怎么样？,随着农药需求景气度回升，预计2018年经营活动现金流量继续向好。谢谢。
16,公司的毛利率是多少？,您好，公司2017年度的毛利率为26.73%，较2017年上升2.91个百分点。谢谢。
17,公司17年业绩增长40.12%，主要得益于什么？,"主要系本报告期内农药行业市场需求回暖，公司部分产品价格上涨，毛利率上升所致。
谢谢！
"
18,预测一下，今年除草剂价格会不会上涨？毛利率提高到什么水平？,根据目前订单，部分除草剂产品价格较上年同期有所增长，预计2018年除草剂产品平均毛利率高于2017年。谢谢！
