,Question,Answer
0,公司今年的财务费用会有多少？,公司2016年度财务费用较2015年同比下降11.31%。2017年公司将进一步夯实管理基础，提升公司综合运营能力和盈利能力。谢谢！ 
1,能简单的介绍下新项目的情况吗？,公司已加大对中控产品小π机器人和奇π装饰物联网云平台的研发力度，在电化学传感器技术、共性软件平台、人机交互及人工智能领域展开深入研究，并逐步向智慧城市综合运营商拓展，致力于打造装饰物联网第一品牌，通过投资并购完善产业链，布局新材料、新能源、物联网、供应链金融等领域，为公司增添利润增长点。谢谢！
2,公司的前5名供应商是什么，与公司存不存在关联关系？,公司前五名供应商信息详见公司2016年年度报告公司主要供应商情况，前五名供应商与公司不存在关联关系，谢谢！
3,公司去年主打产品的销量是多少？,"公司主要从事建筑装饰的设计与施工业务。2016年度，装饰施工业务实现收入3,248,083,294.98元；装饰设计业务实现收入36,818,650.20元。"
4,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,公司2016年管理费用较上年同期增长25.13%，主要系培训会务费增加、股票期权激励计划费用列支所致。2017年公司将进一步夯实管理基础，提升公司综合运营能力和盈利能力！谢谢！
5,公司截至目前为止都有哪些子公司和参股公司？,截止目前，公司拥有深圳市奇信建筑幕墙工程有限公司、深圳市奇信建筑智能化工程有限公司、深圳市奇信环境艺术设计研究院有限公司、深圳市奇信建筑装饰工程有限公司、大连市奇信装饰设计工程有限公司、辽宁奇信装饰设计工程有限公司、惠州市奇信高新材料有限公司、深圳市奇信新材料有限公司、北京英豪建筑装饰设计工程有限公司和奇信（香港）股份有限公司等十家子公司，参股深圳前海信通建筑供应链有限公司、深圳市敢为软件技术有限公司，通过子公司参股奇信建设集团（澳门）有限公司，通过子公司参股深圳市华创中艺文化传播有限公司。谢谢！
6,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司已在2016年向部分公司董事、高级管理人员、中层管理人员以及经公司董事会认定的对公司经营业绩和未来发展有直接影响的核心骨干人员共57人授予458万份股票期权。公司未来还将探索尝试更多的激励手段，以有效调动管理人员的积极性，吸引和稳定优秀管理人才和技术、业务骨干。
7,请问公司的分配预案达到承诺的分红比例吗？,"根据天职国际会计事务所（特殊普通合伙）出具的天职业字【2017】11606号公司2016年度审计报告，公司2016年度实现归属于上市公司股东的净利润为人民币108,752,435.28元。经公司董事会研究，公司2016年度利润分配预案为：以分红派息股权登记日股份数为基数，向全体股东每10股派发现金红利人民币0.49元（含税）,分配利润共计人民币11,025,000.00元，占2016年度归属于上市公司股东净利润的10.14%。不送红股，不以公积金转增股本。该利润分配预案符合《中华人民共和国公司法》、《中华人民共和国证券法》、《首次公开发行股票并上市管理办法》、《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》、《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第3号—上市公司现金分红》等相关法律、法规及规范性文件，以及《公司章程》和《公司股东未来分红回报规划（2015-2017）》的相关规定。"
8,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,公司致力于推动建筑装饰行业的转型升级，向工业化、智能化、节能环保方向发展，重点实施“核心产业链一体化战略”，加大设计研发、产品技术开发、营销网络、部品部件生产基地等方面的投入，加快创新型企业文化、品牌和信息化建设，通过技术、工艺、材料和管理等方面的创新，不断开发新技术、新工艺、新材料和新产品，为客户提供优质、安全、健康和舒适的室内外设计、装饰工程服务，巩固并提高公司在国内同行业中的领先地位。公司结合细分市场变化深耕传统公装业务，紧抓“一带一路”契机积极拓海外业务，稳步推进高端定制业务，加大对中控产品小π机器人和奇π装饰物联网云平台的研发力度，在电化学传感器技术、共性软件平台、人机交互及人工智能领域展开深入研究，并逐步向智慧城市综合运营商拓展，致力于打造装饰物联网第一品牌，通过投资并购完善产业链，布局新材料、新能源、物联网、供应链金融等领域，为公司增添利润增长点。谢谢！
9,公司未来五年的目标是多少？能够实现吗？,公司致力于推动建筑装饰行业的转型升级，向工业化、智能化、节能环保方向发展，重点实施“核心产业链一体化战略”，加大设计研发、产品技术开发、营销网络、部品部件生产基地等方面的投入，加快创新型企业文化、品牌和信息化建设，通过技术、工艺、材料和管理等方面的创新，不断开发新技术、新工艺、新材料和新产品，为客户提供优质、安全、健康和舒适的室内外设计、装饰工程服务，巩固并提高公司在国内同行业中的领先地位。
