,Question,Answer
0,请问公司的分配预案达到承诺的分红比例吗？,公司连续多年保持现金分红，远超过公司制定的未来三年股东回报规划。
1,公司的前5名供应商是什么，与公司存不存在关联关系？,请关注年报，前5名供应商与公司不存在关联关系。谢谢！
2,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司拥有国家级企业技术中心和“国家认可实验室”，同时还拥有上海、日本、欧洲等地研发设计中心。
3,公司去年主打产品的销量是多少？,约32亿元
4,请问净利润的增长率和销售收入增长同步吗？,公司净利润的增长率大于销售收入的增长率。
5,公司未来3年发展前景如何?,随着人民生活水平的不断提高，家纺产品的更换频率会越来越快，所以公司未来的发展前景也会越来越好！
6,公司今年的财务费用会有多少？,预计跟2016年差不多。
7,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司的发展战略是做大做强做好家纺主业！
8,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,请及时关注公司的公告，谢谢！
9,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,请密切关注公司的经营动态。谢谢
10,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司在产品质量、资金管理上有严格的规章制度和控制、预警机制来规避风险。谢谢!
11,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,还可以在我们公司的官网上了解公司的日常经营情况，还可以亲自到公司来公司调研。谢谢！
12,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,公司的规模优势具体体现在产能、质量、工艺、品种等方面；品牌之间没有重合及竞争关系；品牌的凝聚力还是依靠公司的规模优势，谢谢您的关注！
13,公司是否会考虑开拓新的领域？,公司在销售战略层面会考虑开拓新的领域。谢谢
14,公司的主要合作伙伴有哪些？,公司实施全球贸易，各国大客户都有合作。谢谢关注！
15,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,公司有具体的可持续性增长计划，请密切关注公司的发展。谢谢
16,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司通过售前、售后服务及质量和信誉来增强新老客户，谢谢！
17,目前公司享有哪些国家优惠政策？,出口退税政策。谢谢
18,截至目前，公司的同比销售额有增长吗？,请密切关注公司将于4月25日公布的季报，谢谢关注
19,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"公司没有发行的计划，谢谢
"
20,贵公司年报中介绍，將实施品牌战略，请问有具体举措吗？,"请您关注年报，谢谢
"
21,孙总，前段时间山东地区部分上市公司财务出现问题，请问对公司有影响吗？,山东地区部分上市公司财务出现问题对我公司没有影响，我们一直很注重贷款担保的风险管理。谢谢
22,孙总，据我观察，贵公司是一个很优秀的公司。但是贵公司在资本市场的表现基本上是默默无闻。无论贵公司的品牌还是公司名称，关注度极低。我在网上买了很多贵公司的毛巾，很好用。质量和花色都很好。但是国内消费者的品牌认知度很低。希望贵公司能够开拓国内市场，毕竟这是最大的市场。,谢谢您的建议。
23,你好，我是贵公司的投资者，请问贵公司配股方案是否有变化，目前配股计划有难度吗？,谢谢您的关注，公司配股暂时没有变化。
