,Question,Answer
0,请问2016年和今年一季度，任总钱总还有你孙总有减持公司股票吗？没有在十大股东中看到,呵呵，任总、钱总没有减持，我无票减持。
1,张总，请问您对现在的股价满意吗，还会有上升空间吗,我们专注公司经营，股价高低由市场说了算。
2,担保公司担保的孙建根和沈利民合计900万元借款是否已收回？是否会出现损失？,你好，担保公司没有为孙建根借款提供过担保，目前为止担保业务尚没有出现风险。谢谢！
3,去年底公司其他流动资产较年初变化情况，原因是什么？,你好，是增加了银行理财投资。谢谢！
4,请问东京旗舰店的销售情况如何?是否达到预期，谢谢!,暂时没有达到公司预期。谢谢
5,较大溢价收购佟二堡小股东权益，有何长远计划，能否适当告知？百分之八十多的股权似乎已经很多了。谢谢,你好，是公司的长远规划。谢谢！
6,请问公司存货产品中哈尔滨市场本期增加了4500万，又减少了4300万，具体是什么内容?谢谢!,你好，是冲回了估价重新按合同计价。谢谢！
7,在公司季度报告上能否加上本季度经营情况文字说明，只看财务报表不能掌握公司具体情况。,你好，这个是统一版本。谢谢！
8,公司经营困难，哪些小皮革城应该经营更困难，目前公司的竞争对手方面有多少是关门大吉？等他们都关门了，皮城的日子就好过了,市场竞争是很残酷的，但市场上大不一定是胜者，小不一定是失败者，关键是经营管理的能力和水平，就皮革城而言，主要是加强自身的管理，提高自身的核心竞争力，这样才能在市场竞争中立于不败之地。谢谢！
9,请问截止到一季度，是否所有的已销售的商铺都已结算销售收入？是否有已经销售的商铺收入还未结算销售收入，如有，大概金额多少？,你好，还没有全部确认，尚有部分还未符合收入确认条件（比如哈尔滨、五期高楼）。谢谢！
10,张董事长本身就是政府高官，请尽量在各种场合宣传皮革城，比如请习总和克强总理来浙江检查工作时，到皮革城参观，请新任车书记来皮革城参观等，树立海宁皮革城的高大上像,对皮革城来说，我们的顾客，我们的经营户，是我们的上帝，我们首先应该把他们服务好，把他们服务好，我们才能有发展的空间和机会。当然，皮革城的发展也离不开各级政府的支持，如果有机会，我们一定会向各级领导报告好、宣传好皮革城。谢谢！
11,新乡公司是否处于正常经营状态，以房地产抵押借款6770万元用于什么？,新乡市场经营状态不如以前，公司正在研究新的经营策略。谢谢。
12,请问本部去年的客流量多少?,你好，公司去年本部的客流量和往年差不多。谢谢！
13,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,你好，随公司市场规模的扩大，人力成本有所上升。公司是提供服务，定价根据市场情况而定，跟人力成本相关度不高。谢谢！
14,马上就要开一带一路高峰论坛，请张董事长把莫斯科皮革城计划上报给新任浙江车书记，在论坛上大力宣传，我们的一带一路项目基本是基础设施，针对老百姓个人的不多，让每个俄罗斯人民都穿上中国制造的优质皮衣，这是个多么有意义的事，估计新闻联播都要配发，这样张董事长也会步步高升,沿着“一带一路”到莫斯科发展，是公司的内在发展需求，也符合国家的导向，我们首先把事情做好，相信各级政府会大力支持的。谢谢。
15,一季度业绩下降挺多的，为什么在去年年报中没有提示,你好，公司按规定披露。谢谢
16,公司有没有纳入浙江省国资委的混合所有制改革试点？张董事长是政府出身，应该向海宁市政府提出混改要求，引进民营资本，这也是习总和克强总理大力提倡的,暂时没有这方面的考虑，我们将加强这方面政策和有关规定的学习和思考，谢谢。
17,去年公司经营遇到的最大困难是什么?今年有望改善吗？,你好，公司经营遇到的最大困难是创新。经营模式必须适应市场发展的需要，公司正在新一届领导班子的领导下改革创新，积极转型升级。谢谢！
18,单纯的皮革城应该已经不适应市场需要，公司应该考虑引进其他项目，做成皮革综合体，可以参考深圳的海岸城和益田假日广场，那里单位面积的商铺租金应该是皮革城的几十倍，不像皮革城人流稀少，提租困难,皮革城改革创新肯定是必要的，至于何种模式比较适合皮革城的发展，也正是我目前在思考的问题，感谢你的建议。
19,股价快要创六年新低，为什么不回购自家的股票，却搞一些亏损的扩张项目？,谢谢你的建议，我们将努力 经营发展工作。
20,请问，未来十年预估市场规模多大。谢谢,从物业面积来说，估计不会再有快速增长的可能，下一步皮革城在这方面的发展会尽可能考虑轻资产方式；从业务成交额来说，主要还是取决于我们的经营情况。从我们公司的目标来说，肯定是尽可能提高我们的市场份额。
21,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,你可以来公司实地考察。谢谢。
22,请问今年皮革城商户经营状况如何？异地市场商户经营状况如何？异地哪个市场经营较好？,无论是公司本部还是异地市场，总体来说经营比较稳定，异地市场中，相对而言，佟二堡、成都市场经营情况较好。
23,请问公司是品牌为先还是品质为先？谢谢！,两者兼顾。谢谢。
24,请问海宁市国资委有无对公司管理层进行目标考核？保证国有资产保值增值？,国资管理部门对国有控股公司一直进行考核管理，同样2017年及以后年度将继续进行考核，具体的考核的内容和指标，每年可能会有所变化，当然这是由国资管理部门决定的。
25,孙总，您是否会考虑买入公司股票后长期所有，而不是象征性的购入500股,呵呵，我会考虑你建议，谢谢。
26,请问公司去年本部的客流量是多少?,你好，公司去年本部的客流量和往年差不多。谢谢！
27,公司收购佟二堡小股东股权的目的是什么，是否有更长远计划？,是的。谢谢。
28,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,对的，我司上市以来信披工作经交易所考核，一直是获优秀，今后将努力保持。
29,公司业绩年年下降，给股东带来巨大损失，现在新董事长就任，有何具体措施提升2017年公司业绩？有没有具体目标？,新一届的董事会今年成立以后，对下一步的发展做了深入的调查研究，总的方向是在巩固现有皮革裘皮的基础上，扩大非皮类产品，逐步导入一些时装产品，同时在巩固扩大国内市场的基础上，全力推进俄罗斯市场的项目。
30,目前十分关注武汉市场，今年是否有信心实现盈利，2015年接手后尚未盈利，主要阻碍存在哪里？,你好，谢谢关心公司的发展，武汉市场整体环境已有改善，但目前市场转型升级尚未完成，今年盈利尚有困难，正在努力中。
31,张董事长，您好，请问截止2016年底武汉市场商铺空置率是多少？2017年租金水平是否下调，下调比例多少？预计2017年能否实现盈利？谢谢,2016年空置率近20%，2017年租金略有下调，2017年度武汉公司重点工作是创新、转型，17年实现盈利估计会有较大的困难。谢谢
32,对于大力发展康复医院，公司除了资金优势，自身还具有哪些优势，谢谢,在本地国资整合资源的优势，人才优势。谢谢。
33,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,你好，公司首先肯定是立足主业，做强做精。在转型升级的基础上，积极开拓第二主业，但必须是在充分认证的前提下才会实施，具体的进程和计划请关注公司的公告。
34,现在股价这样低，以前的股权激励计划应该早就破产了，公司应该尽早推出新的股权激励计划，以提高员工的积极性,谢谢建议。
35,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,是的，有专人处理，重大事宜会提交公司高层。
36,公司今年有没有新产品和新业务拓展？,您好，我司不是生产企业不存在新产品，经营的新业务一直在拓展。
37,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,您好，公司发展目标是打造“设计中心”、“批发中心”、“原料中心”三大中心，企业使命是服务皮革产业、引领皮革时尚，公司在日常经营和企业文化建设方面一直在围绕这几个目标在做。
38,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,说得对，我们也是这样在实施。谢谢。
39,郑州市场销售的商铺何时结算,你好，郑州市场销售的商铺预计明年可以确认。谢谢！
40,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,你好，公司各个子公司的财务状况在年报中都有披露，请参阅。谢谢！
41,俄罗斯项目什么时候发公告,您好，合作意向书已公告，目前没有新的需披露事项，谢谢。
42,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,欢迎参加，请按我司关于召开股东大会的通知的公告办理相关手续。
43,今年公司各种债券归还后，是否会出现现金流紧张，有何应对措施。,你好，今年公司各种债券归还后，不会出现现金流紧张。公司今年没有大的重资产投资项目，租金收入有稳定的现金流，在银行有足够的授信额度，目前货币资金尚有十多亿，公司的正常经营需要有足够的保障。谢谢！
44,您是否考虑过为汽车行业搭建一个皮革需求买卖的平台，目前在中国市场是否可行？,好的，谢谢你的建议。
45,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,好的，我们努力。谢谢。
46,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,对个，我司执行情况详见公告。
47,今年如何分红，是否高送转，有计划吗？,谢谢，详见公告。
48,请问，你们的分红有什么标准没有？,关于分红，交易所及证监部门有要求，我司在不低于公司章程基本要求的基础上，根据公司不同发展阶段来实施。谢谢。
49,顾总，您好，请问公司目前各个市场是否已经实现了统一收银？,你好，公司目前各个市场的局部区域有统一收银，但不是全部。谢谢!
50,为何公司营业面积年年扩大，租金收入却年年下降？是否有大量营业面积免租或空置？具体比例有多少？,你好，由于公司前几年在市场旺盛的情况下收取了较高的承租权费，一般按三到五年分摊，目前除济南市场及哈尔滨市场（今年上半年到期）外基本已摊完，故产生面积增加，租金收入却下降的情况。谢谢！
51,现在股价如此低，大股东及高管有无增持计划？,你的建议我向大股东反映，谢谢。
52,与四川康复医院具体有无合作内容，何时开展工作，难道仅是发一纸公文而已吗？,"合作推进需要多方构通，达成一致才能实施。谢谢。
"
53,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,有，主业方面我们要进一步提升，同时对非皮类产品进行拓展。在地理空间上，加快国际市场的洽谈。
54,近期有机构密集调研吗？,有机构调研我们会及时公告。谢谢。
55,四川康复医院计划已经进展到哪一步了？今年还准备签约哪个地方的康复医院？,现在公司的重点是做好本地康复医院的落地工作，在一定经验的基础上稳步推进连锁。谢谢。
56,海宁龙城商业有限公司的应收款账龄多少？是否无能力支付？,海宁龙城商业有限公司的应收款账龄部分为一年之内，部分为一年以上，目前已收回一半，六月底之前能全部收回。谢谢！
57,今年一定加大广告宣传，提高销售额度。继续争取好成绩,谢谢，我们正在努力当中。
58,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,我们作为平台性公司，核心竞争力是对产业的整合和运行能力。并且，我们对进入平台的产品进行严格的质量控制。
59,公司生产经营的季节性如何?哪个季节是旺季?,公司主营业务为市场的开发和经营，市场商户经营的皮革服装及其他制品主要为秋冬季产品，有一定的季节性，旺季为秋冬季和春季。谢谢！
60,行业有没有周期性？,经济有周期性，我们的行业作为经济的一个组成部分，也具有周期性。
61,请问郑州市场，武汉市场，还有济南市场是否都处于亏损状态，公司有无时间表扭亏？,你说的情况是事实，这些市场我们作为今年开始的重要战略之一，进行研究并努力实施中。
62,据公司报表计算海宁皮城自有物业大约有200万平米，公司估计这些资产价值有200亿吗？,物业价值有多种计算方法，目前公司按照原始成本计价。
63,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,好的，谢谢你的建议。随着公司国际化的不断推进，确实需要。
64,本部6期商铺今年还有多少要结算的,你好，公司商铺租金收入按受益期分摊确认收入，销售部分根据符合收入确认条件的时间点来确认。谢谢！
65,济南项目房产迟迟不能过户至公司名下，是否存在风险，何时能够过户？,公司正在办理之中。
66,公司所处行业和主要产品？,公司主营收入是商铺的租金及销售收入。至于行业有不同的说法。谢谢。
67,公司2015年年底推出的1120万份股权激励还有效吗？,尚在浙江省国资委审批环节。
68,请介绍一下公司的行业地位？,行业龙头企业，经营全球规模最大、国内最具影响力的皮革专业市场，也是唯一挂牌上市的皮革专业市场公司。
69,据公司报表计算海宁皮城自有物业大约有200万平米，公司估计这些资产价值有200亿吗？,公司自有物业不至200万平，至于价值多少有市场说了算。
70,请问济南公司为什么亏损较多?何时能够扭亏?,由于济南市场周边配套开发缓慢，道路设施不完善等等，对客流量造成一定影响，消费习惯的培养及市场培育尚需时间，公司正在努力中。谢谢！
71,公司股价为什么老是这么低，去年就说要努力做好经营，试问如果不做好经营的话是不是要亏损了,做好经营是我们的职责。我们一直努力着。谢谢你的关注。
72,请问今年公司的扩产计划和渠道计划？,您好，我司不是生产企业，谢谢。
73,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，暂时没有，谢谢。
74,俄罗斯项目是否开始装修？计划何时完工？,合作方案正在认证中，敬请期待。谢谢
75,康复医院计划几月开业，推迟原因是什么？,五月份开业。主要是医院装修的原因。
76,2006年公司的客流量是多少?,十年前的情况将无法告知。不好意思。
77,请问今年有计划出售的商业物业吗?分别有哪些，谢谢,你好，今年有计划出售部分物业，如皮革时尚小镇一期部分物业，具体还在方案中。谢谢。
78,请问兰州合作的市场情况如何?今年能贡献利润吗?谢谢,迄今在兰州我司没有合作的项目。谢谢。
79,请问新乡和天津的市场后期作何打算?,新乡、天津，将根据市场变化，我们将选择相应的措施。谢谢。
80,请问公司去年的销售收入主要有哪些，含本部六期批发中心的吗?,你好，公司去年的商铺及配套物业销售收入包括部分六期批发中心。谢谢！
81,请问重庆公司何时能够扭亏?像这种时尚广场的项目前景如何?公司公司计划开多少家类似的项目?,轻资外拓，是公司的一个重要发展战略，今年专门组织了团队，将根据的规划，努力实施。
82,请问目前营改增的政策相比较去年而言，对公司的税负是增加了还是减少了?谢谢!,你好，目前营改增的政策相比较去年而言，税负是减少了。谢谢！
