,Question,Answer
0,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,目前公司募投项目基本投完，具体请看年报。目前，公司尚无新的待实施的投资项目。
1,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好，我们一向重视竞争对手的实力，在公平的竞争中不断自我壮大。
2,目前公司享有的国家优惠政策有哪些？,公司主要享受国家的税收优惠政策包括享受资源综合利用所得税优惠政策，合同能源管理、西部大开发所得税优惠政策，增值税即征即退优惠政策。
3,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司财务费用及管理费用都较上一财年有不同程度的降低。2016年度按照国家规定计提折旧。公司会根据经营情况继续严格管理相关支出。
4,募投项目资金使用情况如何？,"截至2016年12月31日，募集资金累计使用48,257.19万元，尚未使用的金额为38,456.89万元。公司首次公开发行股票募集资金的投资项目未发生变更，超募资金投资项目严格履行审批程序并按规定披露。计划投资使用的募集资金均已投入。"
5,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，公司目前暂无股权激励计划。
6,请问具体联系证券代表的电话是多少？,您好！证券部电话：0411-84732571。
7,请问公司以后每年会用什么形式回馈股东？,您好，我们将努力做好公司业务，如有盈利将根据相关法律法规进行分红。
8,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,公司将努力做好业务，希望能有效回报股东。股价受多种因素影响，请您注意投资风险。
9,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,股价受多种因素影响，请您注意投资风险。
10,请问公司明年净利润能做到多少？,您好，我们将尽一切努力提升公司业绩。
11,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，公司董事会和管理层将继续努力寻找新的业务增长点，2017年公司将继续走并购重组发展道路，希望通过并购重组给公司注入新的血液。
12,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，能够为公司带来可观经济效益的好项目都将积极给予考虑。谢谢！
13,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,公司将努力做好业务，希望能有效回报股东。股价受多种因素影响，请您注意投资风险。
14,公司未来3年发展前景如何?,"您好，公司未来发展战略为：（1）围绕新能源及节能环保领域进行业务拓展；（2）努力拓展国内及海外余热发电市场；（3）探索发展其他有利于公司长期健康发展的业务领域；（4）采取先进多样的管理模式，合理有效的考核、监督及奖惩机制，保障上述目标的达成。
"
15,将来公司的下属公司会有上市的打算吗?,您好，公司下属公司目前尚不具备上市条件。
16,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好，易世达是一家目前盈利状况欠佳，现金流转正常，经营平稳、治理规范的公司。谢谢！
17,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好，公司目前与投资者的交流主要通过深交所互动易平台，公司网站上有相关链接可直接进入互动易平台，如需与公司交流请通过互动易进行提问。
18,最近公司财务状况如何？,您好，公司目前盈利状况不佳，但现金流转正常，仍在平稳经营中。谢谢！
19,公司有没有股权激励计划？,您好，公司目前暂无股权激励计划！
20,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好，公司目前尚在努力寻找优质项目。
21,公司目前面临的最大问题是什么？,公司目前最大的问题是经营业绩不佳。
22,请问公司今年营收的增长能超过行业的平均水平吗？,目前无法估计全年情况。
23,截至目前，公司的同比销售额有增长吗？,您好，目前暂时没有增长。谢谢！
24,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好，公司目前暂无此种股权激励计划，谢谢！
25,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,你说得有道理，欢迎您提问！我们将如实回复，谢谢！
26,董事长您好，大连目前的新能源发展情况怎么样？,您好，公司目前新能源业务只有全资子公司格尔木神光新能源有限公司并网运行的53MW光伏电站，谢谢！
27,请问贵公司在2017年有没有并购重组的标的?大股东入驻易世达目前已经2年公司业绩却毫无建树，你们是否有具体的措施来增强投资者对易世达的信心？,您好，公司董事会和管理层一直努力寻找新的业务增长点，2017年公司将继续走并购重组发展道路，希望通过并购重组给公司注入新的血液，给予公司新的发展动力及方向，谢谢。
28,请问净利润的增长率和销售收入增长同步吗？,您好，销售收入的增长一般会拉动净利润的增长，但是净利润还受期间费用、资产减值减值准备等科目影响，两者不一定同步增长。谢谢！
29,请问公司目前产能多少？,公司余热发电业务方面，主要是实施项目工程，有合适项目我们就接单，因此无法直接表述有多少产能。另外，公司光伏发电产能设计产能53兆瓦。
30,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"您好，目前公司负债总额：680,847,498元，每年的负债利息为：27,216,972元。谢谢！"
31,公司每次投资项目的可行性报告是否有详细说明公告？,公司的可行性报告都按披露要求进行公告，具体项目请您查看公司公告。
32,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,目前暂无相关安排。
33,如果我想对贵公司长期投资，能给我一个长期持有的理由吗？,"    公司原有的余热发电业务合作企业形势低迷，订单持续下滑，企业业务拓展压力较大，但并网光伏发电业务仍有比较好的发展前景。从中长期来看，公司主业仍将包括余热发电及并网光伏发电业务，其中余热发电将重点关注海外项目。
     公司中长期发展战略侧重新能源及节能环保相关产业或延伸行业，公司将继续寻求通过兼并、收购、股权投资等方式实现业务快速拓展的机会。
   我们将尽力继续努力，希望不负股东期望。
   另外，股市有风险，请您投资注意风险。
"
34,请描述一下公司未来的发展前景，谢谢！,公司已在2016年度报告中对公司未来发展情况进行详细描述，具体内容请参见2016年度报告相关内容，谢谢！
35,林叔叔好，公司是什么时候上市的？主营业务是什么？,2010年10月份上市，目前主业是余热发电、光伏发电业务。
