,Question,Answer
0,刚才提到保利与集团的合并仍在批复过程，过往上市公司业务层面是否与保利有业务上的交集，目前阶段双方是否有一些初步的接触包括但不限于今后发展战略，业务整合等？,公司在业务层面与保利集团业务有部分交集，公司预计如果本次重组事项获批，将对公司海外工程业务、民用建筑业务以及非公发增资项目长泰公司带来积极影响。目前双方也进行了初步的接触。
1,李叔叔好，请您介绍一下公司到底是做什么的？还有上市时间,中国海诚2007年2月份上市，公司是一家提供设计、咨询、监理等工程技术服务和工程总承包服务的综合性工程公司，目前已形成包括工程设计、咨询、安装施工、采购、试车在内的工程项目建设完整业务链，能为业主提供高品质的工程建设全过程服务。业务领域涵盖轻纺、建筑、城市规划、商物粮、电子通讯、化工石化医药、机械、农林、市政公用、电力、环境工程、环境影响评价等行业，客户遍及亚、欧、非、美及大洋洲等地。
2,你们的成本、管理、市场等优势体现在哪些方面？,我们的市场优势在轻工行业，国内处于核心地位，国外努力开拓市场份额，管理我们有ISO9000的质量体系和EHS的管理体系，以制度管理和管理制度进行企业运营。成本方面，我们通过信息化管理和BIN技术的运用，降低工程成本，通过瘦身健体降低企业管理成本。
3,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,我们07年上市以后成立了研发中心，致力于新技术、新产品的开发，目前，已有实质性的技术转让，正在筹划若干个项目的产业化工作。公司对未来的业务能够扩大国际化的份额，加大资本化的推进以及通过定向蒸发，能够在产业链上增强核心竞争力。
4,公司产品的技术含量如何？专利多吗？,2016年授权发明专利26项，授权实用新型专利47项，申请发明专利14项，申请实用新型专利47项。
5,公司17年一季报及预告的半年报业绩同比去年无太多增长，而16年的新签订单比15年是大幅增加的，可否理解为两个海外大订单都是上半年处于启动阶段，今年下半年会有比较多的收入确认？另外可否介绍下这两个项目的当前进度?,埃塞项目去年10月开始启动土建施工，阿联酋项目今年年初开始土建施工。目前工程进展情况正常。根据项目的计划进度情况，两个项目今年将主要进行土建工程，主要设备交付和安装将在明年和后年进行。
6,公司的主要合作伙伴有哪些？,国际著名的工程公司、国内和业务相关的开发区、各类和业务相关的协会、和国际业务相关的银行、机电商会、承包商会等、和行业相关的设备供应商、技术服务商、软件供应商、大学及研发机构等。
7,去年公司经营遇到的最大困难是什么?今年有望改善吗？,公司遇到的最大困难是传统行业产能过剩，外商投资项目减少，国际化开拓困难重重，综合竞争力有待加强。
8,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,"公司的规模优势体现跟轻工行业相关的行业如造纸、制糖、盐化工、精细化工等，占据市场的主导地位。
用公司的骄人业绩和良好的服务提升品牌的知名度，开拓国内国外的客户，通过不同的平面媒体和互联网媒体加大公司品牌的宣传，通过获得各类的奖项和排名打造公司高端品牌的效果。
互相之间有一定的重合度，通过协调和整合把这部分影响降到最低，并提升各品牌间的凝聚力。



"
9,请站在独立董事的角度评价一下这家公司。您的专业态度对我很重要！,中国海诚是一家公司治理规范、稳健发展的上市公司。
10,能介绍一下公司现在各大区域的销售和占有率等基本情况吗,公司目前按照四大主营业设计、监理、咨询，工程总承包统计并披露收入等情况。
