,Question,Answer
0,公司与药名康德在小分子上各有何技术优势,您好！公司能够将众多Know-how、专利技术应用于定制生产中，形成了凯莱英在CDMO领域独特技术优势。
1,您好！请问您公司2017年的项目储备情况是怎么样的？谢谢！,公司整体项目储备情况良好，项目结构合理，这也为公司未来保持稳定健康发展打下了良好的基础。谢谢！
2,您好，小分子因为靶点和结构越来越复杂，小分子创新药后劲不足，您怎么看。,您好！小分子结构确实日趋复杂，另一方面，近几年生物药快速崛起，但小分子药仍是不可或缺的。这就要求制药企业及CDMO企业有更强的技术实力，而这也正是凯莱英擅长的。同时，公司也已介入生物药CRO/CMO领域，将业务全面覆盖创新药领域。
3,公司通过与国内一流科研院校合作，快速切入生物大分子制药领域，请问构建生物大分子产业链需要多长周期，其中的难点在哪里？,对于公司进一步布局拓展大分子生物药领域的发展战略，公司将依托与专业机构的合作，加快技术和人才团队的开发和储备，从实验室服务阶段介入逐步向CMO服务延伸。谢谢！
4,贵公司的主要业务都是海外的业务，请问在国内会有哪些机会？国内市场是否可以开拓？主要的问题和瓶颈是在哪里？,尊敬的投资者，您好！关于公司在2017年度借助国内政策利好，大力开拓布局国内市场，构建为国内创新药全产业链服务体系的详细信息，请参见公司年报中第四节内容。谢谢！
5,徐副总经理你好，请问公司在欧洲业务发展顺利吗？未来在欧洲业务的发展空间大吗？有没有规划将欧洲业务发展到总收入的多大比例？,欧洲市场是公司海外市场的重要组成部分，公司关于海外市场的未来发展规划中，已制定了相应的经营策略来进一步巩固和拓展包括欧洲在内的海外市场，未来发展可期。谢谢！
6,公司来自于美国的营业收入占总营收的比重是多少？公司是否提前采取措施规避贸易战带来的影响？,您好！此问题已在其他提问中予以答复了，请参阅。谢谢您的关注！
7,1、敦化募投的项目什么时候可以全部投产？记得是全部哟。2、敦化二期大约什么时候可以投产呢？ 3、天津研发中心投产以后，是否可以创造利润？,您好！时间原因，关于募投项目请您参阅年报中相关内容。谢谢！
8,公司有哪些独家的专利和技术？,尊敬的投资者您好！公司专利技术的国际影响力显著，受到业界的普遍认可，已多次在全球权威核心期刊上发表十余篇论文，充分展示了公司在CDMO领域的技术实力。合计申请国际国内专利122项（其中发明专利109项，实用新型13项），其中中国授权发明专利54项，美国授权2项，欧洲3项，日本2项，中国授权实用新型专利4项。上述专利公司均具有自主知识产权.谢谢！
9,"首先祝贺公司取得优异的经营成绩，有几个问题：
1、如果中美贸易战导致对公司出口美国的产品加税，公司是否有相应的对策应对，如通过第三国转出口等？政策有极大的不确定性，建议公司及早研究对策，未雨绸缪。
2、公司去年和今年一季度都遭受了汇率损失，公司是否可以采取完全对冲汇率的策略？完全中性，规避汇率风险。
3、公司如何评价药明康德在小分子化药CDMO领域与公司的差距？对方在该领域是否和贵公司处于同一水准",您好！首先感谢您对公司的关注！如下三个问题：1/2，已在其他问题中进行过解答，请参阅；3，每个公司都有自己的优势和擅长，业务内容也多有不同，就不在此评价和对比了。
10,特别想对公司进行实地交流参观！！！,我们也将定期组织公开的投资者交流活动，届时您可以相关公告提示报名参加。谢谢！
11,公司具体什么时候能够举办个人和机构投资者的实地参观交流会,公司正在筹划近期举办投资者活动日的计划，具体信息请关注后续公司的相关公告。谢谢！
12,你好！公司博土、硕士人才只是竞争对手合全药业的一半，怎么或有什么措施追赶这个差距？谢谢！,人才是该行业发展的重要支撑和保障，这也是公司多年经营发展中始终重点关注的问题！关于您提到的问题，建议可以关注公司之间人均创造盈利业绩的数据，也许能从不同角度体现出不同平台之上人才发挥效能的区别。谢谢！
13,公司在洪董的带领下，取得了优异的成绩，祝愿洪董身体健康，带领大家在以后的工作中 ，取得更大的成就！,感谢！！！
14,董事长您好！公司今明两年的利润增长点在哪里？,您好！时间原因，请您参阅年报中关于未来业务发展章节。谢谢理解！
15,请问贵公司未来的技术和工艺的开拓将主要集中在哪几个方面？其内在逻辑是什么？,您好！以连续性反应技术、酶催化技术为代表的绿色化学技术将仍作为公司主要推广应用的技术，通过过去多年的技术积累和应用，更多的商业化应用将是未来的重心。
16,请问贵公司对CMO行业是怎么看的？对于未来如何判断？公司能从中获益几何？,2017年全球医药消费市场持续稳定增长，受益于全球创新药研发、销售的增长，制药医药产业链专业化分工带来巨大的发展机遇，CMO行业空间持续上行。根据南方医药经济研究所统计及预测，我国CMO/CDMO企业2016-2020年的年均复合增长率为18.27%，高于其预测的全球增速，作为CDMO行业领先企业的凯莱英也迎来了更好的发展空间。与此同时，中国医药创新迎来黄金时代，“十三五”规划提出“推进健康中国建设”，药品上市许可持有人制度（MAH）、中国成为ICH成员，药品审评审批改革的步伐将加快，三医联动医改推动的医药政策持续利好。在国内外政策双重叠加利好下，凯莱英作为国内CDMO行业的领先企业，抓住全球生物医药的创新浪潮，通过深耕并拓展现有业务，全面加速布局国内市场，逐步实现“药物一体化服务生态圈”的构建和新药研发产业链的全覆盖。报告期内，公司不仅保持了稳健增长，而且通过多层级战略部署，为未来持续增长积蓄持续动能。
17,请问，美国加关税的话，客户对价格是否敏感。公司是否有能力转嫁关税成本给客户。是否会导致客户和项目的流失。谢谢。,医药外包服务是全球制药行业多年来形成的专业化分工的产物，这也契合了提高新药研发效率及合理控制药品制造成本的行业发展趋势。优秀的CDMO企业在为客户提供长期的服务过程中，与客户建立了良好的合作关系，形成了良好的客户信誉和稳固的客户粘性。客户在寻求专业化服务的过程中，更主要的是关注CDMO服务商的质量控制水平和按时如期的供货能力等方面，因此不会轻易受到其他因素的影响。谢谢！
18,2018年公司将在哪些新技术方面取得研发突破？,2017年，公司立足自身优势，继续保持占营业收入6.83%、规模近亿元的高研发投入，确保技术价值的持续输出，逐步构建行业壁垒。同时最具代表性的绿色技术连续性反应技术和生物转化技术更进一步取得阶段性进展，搭建起连续反应研发平台，实现实验室反应类型模块化和自动化，同时实现连续后处理技术中试及商业化应用。同时实现了连续在线跟踪，成功开发了模块化全连续反应系统，成功将连续膜分离技术应用于临床项目研发及生产，为有机合成提供了新途径和新方法。通过连续臭氧化装置、连续重氮甲烷装置、连续高温/低温装置、连续负载催化装置、连续后处理（淬灭、萃取、蒸馏和析晶）等模块化配套使用，可实现在多个重大疾病治疗领域药物的关键中间体生产中的商业化运用。该技术取代传统工艺，进一步实现成本、能耗、三废的大幅降低，在商业化项目中得到更为广泛的应用，在开发、应用及推广方面继续保持行业领先。在生物转化技术方面，利用已建立的工程酶实验室，创新地采用酶的开发、生产、筛选、底物生产、生物转化及延伸至原料药生产6个环节的“六合一”模式，酶库规模进一步扩大，同时在2017年下半年成功开发了一种新型酮还原酶，并实现工业化应用。此外，公司作为天津市唯一一家“绿色工厂”入选国家工信部2017年第一批绿色制造体系示范名单，成功入选“2017年绿色制药系统集成项目”，“一种大批量连续安全生产重氮甲烷反应器及其工作方法”荣获中国专利优秀奖。进一步体现了公司在绿色技术研发及应用上的领先性。谢谢！
19,提个建议，公司主业很多涉及到客户的商业秘密，但是作为一家公众公司，还是希望公司在合规的前提下尽量多披露一些信息，毕竟现在上市公司总数3000多家，与投资者（包括个人和机构）的良好沟通，会提升公司在资本市场的形象。如果很多问题以简单的一句“涉及商业秘密”带过，会让人觉得不重视投资者关系管理。,感谢您的建议。充分理解投资者希望充分了解公司业务的心情，我们也一定会在合规前提下尽可能回复大家的问题。在此也欢迎广大投资者现场参观调研。感谢！
20,2018年一季度，公司订单量有多少？,关于2018年一季度公司的经营情况，请关注公司2018年第一季度报告，由于季报的篇幅有限，订单情况也不属于必须披露的范畴，近期订单情况请参阅公司2017年度报告，谢谢！
21,公司未来是否有并购计划 谢谢,您好！并购是完善产业链的重要手段，公司会积极且审慎寻找投资机会，利用资本市场拓展业务领域，如触及信披规则要求披露相关事项，公司会及时披露相关公告，请一切以公告为准。
22,请问洪董 公司面对的最重要长期问题是什么？,您好！我认为“人才”是这个行业的最重要长期问题。谢谢！
23,目前公司的产能利用率情况如何？,公司产能利用率始终保持在合理范围内，且适应目前的项目实施计划。随着募投项目以及敦化绿色关键制药技术产业园的相继启动，公司将合理安排集团整体的生产计划，确保产能得到有效释放和利用。谢谢！
24,针对老龄化社会加速到来，公司有何针对性的业务布局？,尊敬的投资者，您好！随着中国社会逐渐进入老龄化社会，相应的社会保障体系和医疗医药供应也会相应健全，以保证社会的稳定性，公司主要服务药品涉及抗病毒、抗肿瘤、抗感染、心血管疾病、神经系统疾病、糖尿病等多个重大疾病治疗领域。近年来，国家也鼓励药品创新的政策频出，尤其是药品上市许可持有人制度（MAH）、仿制药一致性评价、原辅包与制剂关联审评审批等政策的持续推进为CDMO企业带来前所未有的发展机遇。得益于国家政策红利的释放，公司已建立包括国内创新药CMC服务、MAH业务、制剂研发生产、仿制药一致性评价、临床试验服务、生物样本检测以及药品注册申报等在内的全方位服务体系，打造“一体化服务生态圈”，为国内外制药企业提供一站式服务。
25,人民币升值对公司业绩是否有影响？如何降低汇兑损益影响？,"尊敬的投资者您好，感谢您对公司关注！汇率波动对出口型企业的影响不可避免,会给公司带来一定的汇兑损益或收益。具体影响情况请您参阅公司披露的报告。作为一家稳健经营的企业，公司始终持续关注汇率变化，采取必要的措施，努力将汇率波动因素对公司业绩的影响控制在最低限度内。谢谢！"
26,公司是否存在创新药物投入及外包比例不及预期？,首先需要说明的一点是，凯莱英公司作为深耕于CDMO领域多年的科技型企业主要致力于为全球创新药提供专业化的定制研发生产服务，而并不从事创新药的开发工作。其次，2017年全球医药消费市场持续稳定增长，受益于全球创新药研发、销售的增长，制药医药产业链专业化分工带来巨大的发展机遇，CMO行业空间持续上行。根据南方医药经济研究所统计及预测，我国CMO/CDMO企业2016-2020年的年均复合增长率为18.27%，高于其预测的全球增速，作为CDMO行业领先企业的凯莱英也迎来了更好的发展空间。与此同时，中国医药创新迎来黄金时代，“十三五”规划提出“推进健康中国建设”，药品上市许可持有人制度（MAH）、中国成为ICH成员，药品审评审批改革的步伐将加快，三医联动医改推动的医药政策持续利好。在国内外政策双重叠加利好下，凯莱英作为国内CDMO行业的领先企业，抓住全球生物医药的创新浪潮，通过深耕并拓展现有业务，全面加速布局国内市场，逐步实现“药物一体化服务生态圈”的构建和新药研发产业链的全覆盖。报告期内，公司不仅保持了稳健增长，而且通过多层级战略部署，为未来持续增长积蓄持续动能。谢谢！
27,公司日前决定与上海交大合作，共建生物药物创新技术研发联合实验室，请问该项目目前进展如何？,双方签署战略合作协议后，按照双方的合作计划，共同开展创新技术研究和生物医药产业技术开发，促进公司专业人才和技术的进一步提高术为起点，快速切入生物大分子制药领域，缩短构建生物大分子产业链所需的时间，积极推动公司在生物大分子药物领域的发展。后续进展情况请关注公司的公告，谢谢！
